Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.0005953925,-0.00020008114,4.3212796e-05,-6.0971488e-05,-0.7770192,-0.30201134,-2.2353082,-0.86881816,-0.1419971,0.067310326,-7.290458e-05,2.770189e-05,-0.07036121,-0.027347952,-7.2907234e-05,2.7701506e-05,-0.070356086,-0.02734596,260.80783,24.219318,12.165587,224.42293,222.53462,446.95755,0.065141775,0.13277857
0.000603331,-0.00020037711,4.3656764e-05,-6.0971488e-05,-0.7762861,-0.30201134,-2.2331991,-0.86881816,-0.14257339,0.068001874,-7.403411e-05,2.8238983e-05,-0.070294835,-0.027347952,-7.4036856e-05,2.8238584e-05,-0.070289634,-0.027345927,261.58002,24.219318,12.416849,224.94385,223.05116,447.995,0.06578949,0.13328305
0.0006112696,-0.0002008211,4.410072e-05,-6.111947e-05,-0.7762863,-0.30274433,-2.2331996,-0.87092686,-0.14314969,0.0686934,-7.516823e-05,2.8781566e-05,-0.07029484,-0.027414327,-7.5171054e-05,2.878115e-05,-0.07028956,-0.027412267,262.7405,24.337025,12.670674,225.73282,223.83348,449.56628,0.066436775,0.13378738
0.00061920815,-0.00020126505,4.4544693e-05,-6.126745e-05,-0.7762862,-0.30347732,-2.2331994,-0.8730355,-0.14372596,0.069384955,-7.6306926e-05,2.9329638e-05,-0.07029484,-0.027480701,-7.6309836e-05,2.9329207e-05,-0.07028948,-0.027478604,263.90347,24.455015,12.927075,226.52136,224.6154,451.13678,0.06708365,0.13429135
0.00062714674,-0.00020170904,4.498866e-05,-6.126745e-05,-0.77628636,-0.30347732,-2.2331998,-0.8730355,-0.14441755,0.0700765,-7.745065e-05,2.9883198e-05,-0.07029485,-0.027480701,-7.7453646e-05,2.9882753e-05,-0.0702894,-0.027478572,265.0691,24.455015,13.186043,227.42802,225.51443,452.94244,0.067730114,0.1348958
0.0006350853,-0.00020215298,4.5432625e-05,-6.1415434e-05,-0.7762862,-0.30421034,-2.2331994,-0.8751442,-0.14499381,0.07076804,-7.8599405e-05,3.044225e-05,-0.07029484,-0.027547078,-7.860249e-05,3.0441788e-05,-0.070289314,-0.027544914,266.23715,24.573296,13.4475765,228.21626,226.29605,454.51233,0.068376146,0.13539921
0.0006430239,-0.00020259694,4.5876594e-05,-6.156342e-05,-0.7762861,-0.30494338,-2.2331991,-0.87725294,-0.1455701,0.071459584,-7.975273e-05,3.100679e-05,-0.070294835,-0.027613455,-7.975591e-05,3.100631e-05,-0.07028923,-0.027611254,267.4078,24.691858,13.711679,229.00429,227.07742,456.08173,0.06902177,0.13590236
0.0006509624,-0.00020304094,4.632056e-05,-6.156342e-05,-0.7762863,-0.30494338,-2.2331996,-0.87725294,-0.14626166,0.07215113,-8.091109e-05,3.1576823e-05,-0.07029484,-0.027613455,-8.091437e-05,3.1576325e-05,-0.07028916,-0.027611222,268.58118,24.691858,13.978352,229.91095,227.97646,457.8874,0.069667086,0.13650595
0.000658901,-0.0002033369,4.676453e-05,-6.17114e-05,-0.77555317,-0.30567634,-2.2310905,-0.87936157,-0.14672269,0.07284267,-8.207403e-05,3.2152348e-05,-0.07022846,-0.027679829,-8.20774e-05,3.2151827e-05,-0.07022269,-0.027677556,269.36472,24.810705,14.247593,230.30641,228.3686,458.67502,0.070311874,0.13690802
0.0006668396,-0.00020378086,4.7208494e-05,-6.1859384e-05,-0.77555317,-0.30640936,-2.2310905,-0.8814703,-0.14729896,0.07353421,-8.324109e-05,3.273336e-05,-0.07022846,-0.027746206,-8.324455e-05,3.273282e-05,-0.07022261,-0.027743896,270.54227,24.929842,14.519399,231.09303,229.1486,460.24164,0.070956245,0.13741042
0.00067477813,-0.00020422484,4.7652462e-05,-6.1859384e-05,-0.7755532,-0.30640936,-2.2310908,-0.8814703,-0.14799052,0.07422576,-8.441318e-05,3.331986e-05,-0.070228465,-0.027746206,-8.441674e-05,3.3319302e-05,-0.070222534,-0.027743865,271.7224,24.929842,14.793776,231.99881,230.04677,462.0456,0.0716002,0.138013
0.0006827167,-0.0002046688,4.8096434e-05,-6.200741e-05,-0.77555317,-0.30714262,-2.2310905,-0.8835797,-0.14856677,0.07491732,-8.55903e-05,3.391185e-05,-0.07022846,-0.027812604,-8.559396e-05,3.3911274e-05,-0.070222445,-0.027810223,272.9051,25.0493,15.070723,232.78505,230.82639,463.61145,0.07224374,0.13851485
0.00069065526,-0.0002051128,4.8688395e-05,-6.200741e-05,-0.77482027,-0.30714262,-2.2289822,-0.8835797,-0.14937359,0.075839385,-8.67729e-05,3.4510245e-05,-0.070162095,-0.027812604,-8.677667e-05,3.450965e-05,-0.07015601,-0.02781019,274.09042,25.0493,15.44398,233.59714,231.63164,465.22876,0.07310119,0.13921703
0.00069859385,-0.00020555673,4.9132337e-05,-6.21554e-05,-0.77482015,-0.30787563,-2.228982,-0.8856884,-0.14994986,0.07653089,-8.7961e-05,3.5115045e-05,-0.07016209,-0.027878981,-8.796487e-05,3.511443e-05,-0.07015592,-0.027876528,275.27817,25.169006,15.726902,234.38226,232.41016,466.79242,0.073743775,0.13971838
0.0007065324,-0.0002060007,4.9576338e-05,-6.21554e-05,-0.77482,-0.30787563,-2.2289815,-0.8856884,-0.15064143,0.07722248,-8.9154135e-05,3.5725338e-05,-0.07016207,-0.027878981,-8.9158115e-05,3.5724697e-05,-0.070155814,-0.027876496,276.46854,25.169006,16.012428,235.28711,233.30739,468.59448,0.07438594,0.14031956
0.000714471,-0.00020644467,5.0020284e-05,-6.230338e-05,-0.77482015,-0.30860862,-2.228982,-0.887797,-0.1512177,0.07791399,-9.03523e-05,3.6341116e-05,-0.07016209,-0.027945355,-9.0356385e-05,3.6340458e-05,-0.07015575,-0.027942829,277.66153,25.288992,16.30049,236.07207,234.08575,470.15784,0.0750277,0.14082025
0.0007224095,-0.00020688864,5.0612263e-05,-6.245136e-05,-0.774087,-0.30934164,-2.226873,-0.88990575,-0.15190928,0.07883609,-9.15555e-05,3.69633e-05,-0.070095696,-0.028011732,-9.155969e-05,3.696262e-05,-0.07008928,-0.028009167,278.85706,25.40927,16.688597,236.75917,234.76707,471.52625,0.075882755,0.14142077
0.0007303481,-0.00020733263,5.105621e-05,-6.259935e-05,-0.77408725,-0.31007466,-2.2268736,-0.8920145,-0.15248556,0.07952761,-9.276373e-05,3.7591893e-05,-0.07009572,-0.028078107,-9.276803e-05,3.7591188e-05,-0.07008921,-0.028075503,280.0552,25.52983,16.98265,237.54272,235.54402,473.08673,0.07652355,0.14192101
0.00073828665,-0.00020777658,5.150016e-05,-6.259935e-05,-0.77408725,-0.31007466,-2.2268736,-0.8920145,-0.15317708,0.08021913,-9.397699e-05,3.8225975e-05,-0.07009572,-0.028078107,-9.3981405e-05,3.8225244e-05,-0.07008913,-0.028075468,281.25583,25.52983,17.279274,238.44672,236.44041,474.88715,0.07716394,0.14252076
0.00074622524,-0.00020822052,5.209214e-05,-6.274733e-05,-0.77335393,-0.31080765,-2.2247639,-0.89412314,-0.15386863,0.08114122,-9.519574e-05,3.886646e-05,-0.07002931,-0.028144483,-9.5200274e-05,3.8865703e-05,-0.07002264,-0.028141804,282.45895,25.650675,17.678797,239.12949,237.11745,476.24695,0.07801719,0.14312036
0.0007541638,-0.00020866451,5.2536085e-05,-6.289531e-05,-0.7733542,-0.31154066,-2.2247648,-0.8962319,-0.15444492,0.08183272,-9.641953e-05,3.951335e-05,-0.07002934,-0.02821086,-9.642417e-05,3.9512568e-05,-0.07002259,-0.02820814,283.66486,25.77181,17.98141,239.91165,237.89302,477.8047,0.07865661,0.14361964
0.00076210237,-0.00020910848,5.2980085e-05,-6.289531e-05,-0.773354,-0.31154066,-2.224764,-0.8962319,-0.15513648,0.08252432,-9.764834e-05,4.0165727e-05,-0.07002932,-0.02821086,-9.765311e-05,4.0164923e-05,-0.07002248,-0.028208105,284.87323,25.77181,18.286629,240.81479,238.78856,479.60333,0.07929563,0.14421849
0.0007700409,-0.00020955245,5.342403e-05,-6.304334e-05,-0.7733542,-0.3122739,-2.2247648,-0.89834124,-0.15571272,0.08321583,-9.888219e-05,4.0823597e-05,-0.07002934,-0.028277256,-9.888708e-05,4.0822764e-05,-0.07002242,-0.02827446,286.08417,25.893263,18.594378,241.59653,239.56374,481.16028,0.07993424,0.14471723
0.0007779795,-0.00020999642,5.401601e-05,-6.319133e-05,-0.772621,-0.3130069,-2.2226555,-0.90044993,-0.1564043,0.08413793,-0.00010012107,4.1487874e-05,-0.06996294,-0.028343633,-0.00010012608,4.1487012e-05,-0.06995594,-0.028340794,287.29767,26.014969,19.008741,242.27396,240.23546,482.5094,0.080785125,0.14531542
0.0007859181,-0.00021044035,5.4459957e-05,-6.333931e-05,-0.7726209,-0.3137399,-2.2226553,-0.90255857,-0.15698054,0.08482944,-0.00010136498,4.215855e-05,-0.06996294,-0.028410006,-0.00010137012,4.2157662e-05,-0.06995585,-0.028407127,288.51364,26.136951,19.322481,243.05421,241.00916,484.06335,0.08142278,0.1458136
0.0007938566,-0.00021088436,5.505189e-05,-6.333931e-05,-0.77188826,-0.3137399,-2.2205474,-0.90255857,-0.15778737,0.08575147,-0.00010261439,4.2835636e-05,-0.069896586,-0.028410006,-0.000102619655,4.283472e-05,-0.06988941,-0.028407091,289.7324,26.136951,19.744802,243.85066,241.79889,485.64954,0.0822723,0.1465107
0.0008017952,-0.00021132831,5.5495886e-05,-6.348729e-05,-0.771888,-0.3144729,-2.2205467,-0.9046673,-0.15836367,0.08644306,-0.00010386928,4.3519125e-05,-0.06989657,-0.028476384,-0.00010387468,4.351818e-05,-0.069889314,-0.028473426,290.95355,26.259228,20.064571,244.62976,242.57144,487.2012,0.08290912,0.1470084
0.00080973376,-0.00021177229,5.5939832e-05,-6.363528e-05,-0.77188814,-0.31520593,-2.2205472,-0.9067761,-0.15893994,0.08713457,-0.00010512875,4.4208104e-05,-0.069896586,-0.02854276,-0.00010513428,4.4207125e-05,-0.06988924,-0.02853976,292.1774,26.381788,20.386875,245.40874,243.34386,488.7526,0.08354543,0.14750576
0.00081767235,-0.00021221626,5.6531815e-05,-6.363528e-05,-0.77115494,-0.31520593,-2.218438,-0.9067761,-0.15974677,0.08805667,-0.00010639371,4.490349e-05,-0.06983019,-0.02854276,-0.00010639936,4.4902477e-05,-0.06982276,-0.028539725,293.40375,26.381788,20.820644,246.20128,244.12973,490.331,0.08439325,0.14820167
0.0008256109,-0.00021266019,5.7123743e-05,-6.3783256e-05,-0.7704219,-0.31593892,-2.216329,-0.9088847,-0.16043827,0.088978685,-0.00010766461,4.560619e-05,-0.06976381,-0.028609134,-0.00010767041,4.560515e-05,-0.0697563,-0.028606053,294.63257,26.50463,21.258942,246.86899,244.79182,491.66083,0.08524023,0.1487978
0.0008335495,-0.0002131042,5.756774e-05,-6.393124e-05,-0.770422,-0.31667194,-2.2163293,-0.9109934,-0.16101462,0.08967028,-0.00010894055,4.6315297e-05,-0.06976382,-0.028675511,-0.000108946486,4.6314228e-05,-0.06975622,-0.028672388,295.86417,26.62776,21.5907,247.64569,245.56198,493.20767,0.08587517,0.14929424
0.000841488,-0.00021354813,5.8159672e-05,-6.393124e-05,-0.7696889,-0.31667194,-2.2142205,-0.9109934,-0.16182138,0.0905923,-0.000110221976,4.703081e-05,-0.06969744,-0.028675511,-0.00011022805,4.7029705e-05,-0.06968976,-0.02867235,297.0981,26.62776,22.03699,248.43335,246.34302,494.77637,0.08672091,0.14998892
0.0008494266,-0.00021399214,5.8603666e-05,-6.407923e-05,-0.76968896,-0.317405,-2.2142208,-0.91310215,-0.16239773,0.09128388,-0.000111508896,4.7752732e-05,-0.06969744,-0.028741889,-0.00011151511,4.775159e-05,-0.06968967,-0.028738683,298.33484,26.751175,22.374735,249.20892,247.11206,496.32098,0.08735491,0.15048489
0.00085736514,-0.00021443609,5.9195598e-05,-6.422726e-05,-0.768956,-0.3181382,-2.2121122,-0.9152115,-0.1630892,0.09220591,-0.000112800844,4.848105e-05,-0.06963107,-0.028808285,-0.0001128072,4.8479877e-05,-0.06962322,-0.028805034,299.57397,26.874914,22.829014,249.87004,247.76762,497.63766,0.0881994,0.15107954
0.00086530374,-0.00021502802,5.9639595e-05,-6.4375236e-05,-0.7696887,-0.3188712,-2.2142198,-0.91732013,-0.16378076,0.092897505,-0.00011409828,4.921578e-05,-0.06969742,-0.028874658,-0.00011410479,4.921457e-05,-0.06968947,-0.028871363,301.23013,26.998894,23.172756,251.0585,248.94609,500.00458,0.08883245,0.15167403
0.0008732423,-0.00021547201,6.0231527e-05,-6.4375236e-05,-0.76895595,-0.3188712,-2.212112,-0.91732013,-0.16458759,0.09381952,-0.00011540167,4.9956914e-05,-0.06963106,-0.028874658,-0.00011540833,4.9955666e-05,-0.06962302,-0.028871326,302.4754,26.998894,23.635027,251.84149,249.72249,501.56396,0.089675695,0.15236704
0.00088118087,-0.00021591596,6.0823502e-05,-6.4523214e-05,-0.76822275,-0.3196042,-2.2100027,-0.91942877,-0.16527912,0.09474161,-0.000116711,5.0705366e-05,-0.06956467,-0.028941032,-0.00011671781,5.0704082e-05,-0.06955655,-0.028937655,303.7231,27.123163,24.101894,252.49806,250.37354,502.87158,0.09051834,0.15296069
0.0008891194,-0.00021635996,6.126745e-05,-6.46712e-05,-0.7682229,-0.3203372,-2.2100034,-0.9215375,-0.16585541,0.095433116,-0.00011802537,5.1460225e-05,-0.069564685,-0.029007409,-0.00011803234,5.14589e-05,-0.069556475,-0.029003985,304.9735,27.24772,24.455015,253.27077,251.13972,504.4105,0.09114982,0.15345508
0.000897058,-0.0002168039,6.1859384e-05,-6.46712e-05,-0.7674899,-0.3203372,-2.2078943,-0.9215375,-0.16666219,0.09635514,-0.000119345226,5.2221487e-05,-0.06949831,-0.029007409,-0.00011935235,5.2220123e-05,-0.069490016,-0.029003946,306.22632,27.24772,24.929842,254.04878,251.9112,505.95996,0.09199122,0.15414688
0.00090499653,-0.00021724786,6.245136e-05,-6.481918e-05,-0.7667567,-0.3210702,-2.2057853,-0.92364615,-0.16735373,0.09727725,-0.00012067103,5.2990068e-05,-0.069431916,-0.029073782,-0.00012067831,5.2988664e-05,-0.069423534,-0.029070273,307.48175,27.372557,25.40927,254.69994,252.55687,507.2568,0.09283192,0.15473944
0.0009129351,-0.00021783983,6.304334e-05,-6.4967164e-05,-0.7667567,-0.3218032,-2.2057853,-0.92575485,-0.16816056,0.09819934,-0.000122002784,5.376597e-05,-0.069431916,-0.02914016,-0.00012201023,5.3764525e-05,-0.069423445,-0.029136604,309.1597,27.497684,25.893263,255.76875,253.6167,509.38544,0.093671896,0.15543033
0.0009208737,-0.00021828378,6.363528e-05,-6.4967164e-05,-0.76602364,-0.3218032,-2.2036762,-0.92575485,-0.16896734,0.09912136,-0.00012334094,5.4549193e-05,-0.06936553,-0.02914016,-0.00012334854,5.4547705e-05,-0.06935698,-0.029136565,310.4211,27.497684,26.381788,256.5417,254.38312,510.9248,0.09451107,0.15612078
0.00092881225,-0.00021872779,6.407923e-05,-6.511515e-05,-0.76602393,-0.32253623,-2.2036772,-0.9278636,-0.16954365,0.09981289,-0.00012468458,5.5338816e-05,-0.06936556,-0.029206537,-0.00012469236,5.533729e-05,-0.06935691,-0.029202895,311.68524,27.623098,26.751175,257.31097,255.14594,512.4569,0.09514005,0.1566136
0.00093675085,-0.00021917172,6.46712e-05,-6.511515e-05,-0.7652906,-0.32253623,-2.2015676,-0.9278636,-0.17035043,0.10073497,-0.00012603372,5.613485e-05,-0.06929916,-0.029206537,-0.00012604166,5.6133274e-05,-0.06929043,-0.029202856,312.95172,27.623098,27.24772,258.0809,255.9094,513.9903,0.09597809,0.15730321
0.0009446894,-0.00021961569,6.526313e-05,-6.526313e-05,-0.7645577,-0.32326922,-2.1994593,-0.92997223,-0.17104198,0.10165699,-0.0001273888,5.69382e-05,-0.06923279,-0.02927291,-0.00012739692,5.693658e-05,-0.06922397,-0.029269181,314.2209,27.748795,27.748795,258.7233,256.5464,515.26965,0.09681544,0.15789393
0.000952628,-0.00022005966,6.585511e-05,-6.5411165e-05,-0.7638246,-0.32400247,-2.1973503,-0.9320817,-0.17173351,0.10257908,-0.00012874938,5.774887e-05,-0.06916641,-0.02933931,-0.00012875766,5.7747202e-05,-0.0691575,-0.029335532,315.4926,27.874823,28.254477,259.36334,257.18103,516.5444,0.09765209,0.15848428
0.0009605665,-0.00022065161,6.644704e-05,-6.5411165e-05,-0.7638247,-0.32400247,-2.1973505,-0.9320817,-0.17265554,0.103501104,-0.00013011636,5.856686e-05,-0.069166414,-0.02933931,-0.00013012483,5.8565147e-05,-0.069157414,-0.029335491,317.1922,27.874823,28.764687,260.5527,258.36038,518.9131,0.09848793,0.15927091
0.0009685051,-0.0002210956,6.703902e-05,-6.555914e-05,-0.7630917,-0.32473546,-2.195242,-0.93419033,-0.17334713,0.1044232,-0.00013148974,5.9392172e-05,-0.06910004,-0.029405685,-0.00013149838,5.9390408e-05,-0.069090955,-0.029401818,318.47,28.001085,29.279501,261.18942,258.99176,520.18115,0.09932318,0.15986045
0.00097644364,-0.00022153955,6.763096e-05,-6.570713e-05,-0.76235867,-0.32546848,-2.1931329,-0.9362991,-0.17403865,0.10534523,-0.0001328686,6.0224804e-05,-0.06903366,-0.029472062,-0.00013287744,6.022299e-05,-0.06902449,-0.029468147,319.75024,28.127642,29.798843,261.82373,259.62073,521.44446,0.10015773,0.16044964
0.0009843822,-0.00022198354,6.822293e-05,-6.585511e-05,-0.76162565,-0.32620147,-2.1910243,-0.93840766,-0.17473023,0.10626731,-0.00013425297,6.1064755e-05,-0.06896728,-0.029538436,-0.00013426198,6.1062885e-05,-0.06895802,-0.02953447,321.03314,28.254477,30.322783,262.45587,260.24756,522.7034,0.100991584,0.16103849
0.0009923208,-0.0002224275,6.881491e-05,-6.585511e-05,-0.7608924,-0.32620147,-2.1889148,-0.93840766,-0.17553705,0.1071894,-0.00013564328,6.1912026e-05,-0.06890088,-0.029538436,-0.00013565249,6.1910105e-05,-0.06889154,-0.02953443,322.3185,28.254477,30.851295,263.21274,260.99808,524.2108,0.10182476,0.16172515
0.0010002593,-0.00022287144,6.9406844e-05,-6.600309e-05,-0.7601594,-0.3269345,-2.1868062,-0.9405164,-0.17622857,0.10811143,-0.00013703953,6.2766616e-05,-0.06883451,-0.029604813,-0.00013704893,6.2764644e-05,-0.06882508,-0.029600756,323.60645,28.381601,31.384335,263.8405,261.62054,525.46106,0.10265711,0.16231315
0.0010081979,-0.00022331544,6.999882e-05,-6.600309e-05,-0.7594264,-0.3269345,-2.1846976,-0.9405164,-0.17703539,0.109033525,-0.00013844174,6.362852e-05,-0.068768136,-0.029604813,-0.00013845133,6.3626496e-05,-0.068758614,-0.029600715,324.8971,28.381601,31.921978,264.5935,262.3672,526.9607,0.10348899,0.16299886
0.0010161365,-0.00022390738,7.073874e-05,-6.615108e-05,-0.7586934,-0.3276675,-2.182589,-0.94262516,-0.17795743,0.110186055,-0.00013985082,6.4498665e-05,-0.06870177,-0.029671188,-0.0001398606,6.4496584e-05,-0.068692155,-0.029667038,326.62177,28.509014,32.6004,265.51236,263.27832,528.79065,0.10452766,0.16378193
0.0010240751,-0.00022435136,7.133071e-05,-6.629906e-05,-0.7579604,-0.3284005,-2.1804802,-0.9447338,-0.178649,0.11110813,-0.00014126628,6.537705e-05,-0.06863538,-0.029737564,-0.00014127626,6.537491e-05,-0.06862569,-0.029733364,327.91837,28.636703,33.14831,266.13336,263.8941,530.02747,0.10535788,0.16436881
0.0010320136,-0.00022479531,7.1922645e-05,-6.629906e-05,-0.75722736,-0.3284005,-2.1783714,-0.9447338,-0.17945577,0.11203016,-0.0001426877,6.626274e-05,-0.06856901,-0.029737564,-0.00014269789,6.626055e-05,-0.06855923,-0.02973332,329.21744,28.636703,33.700752,266.87997,264.63443,531.5144,0.10618731,0.1650531
0.0010399522,-0.00022523926,7.2514624e-05,-6.644704e-05,-0.7564941,-0.3291335,-2.1762621,-0.9468425,-0.18014733,0.11295226,-0.00014411507,6.7155765e-05,-0.06850261,-0.02980394,-0.00014412546,6.715351e-05,-0.06849274,-0.029799644,330.51904,28.764687,34.257805,267.49655,265.24582,532.7424,0.10701616,0.16563927
0.0010478907,-0.00022583125,7.310655e-05,-6.644704e-05,-0.7564944,-0.3291335,-2.1762629,-0.9468425,-0.18106937,0.11387428,-0.00014554884,6.8056106e-05,-0.068502635,-0.02980394,-0.00014555943,6.8053785e-05,-0.068492666,-0.029799601,332.25873,28.764687,34.81937,268.67468,266.41403,535.08875,0.10784431,0.16642028
0.0010558293,-0.00022627518,7.384652e-05,-6.659507e-05,-0.75502807,-0.32986677,-2.1720445,-0.9489519,-0.18187615,0.11502688,-0.00014698948,6.896468e-05,-0.06836986,-0.029870337,-0.00014700028,6.89623e-05,-0.06835981,-0.029865947,333.5663,28.892992,35.527805,269.1455,266.88092,536.0264,0.10887847,0.16710316
0.0010637679,-0.00022671919,7.443849e-05,-6.674306e-05,-0.7542952,-0.33059978,-2.1699362,-0.9510606,-0.18256775,0.11594896,-0.00014843605,6.9881484e-05,-0.06830349,-0.029936714,-0.00014844707,6.9879046e-05,-0.06829335,-0.02993227,334.87665,29.021545,36.099686,269.7554,267.4857,537.2411,0.10970508,0.1676881
0.0010717064,-0.00022716314,7.5030424e-05,-6.674306e-05,-0.7535621,-0.33059978,-2.1678274,-0.9510606,-0.18337452,0.11687099,-0.00014988858,7.080561e-05,-0.06823711,-0.029936714,-0.00014989982,7.080311e-05,-0.06822688,-0.029932227,336.18942,29.021545,36.676098,270.49182,268.21588,538.7077,0.110531025,0.16837011
0.001079645,-0.00022775511,7.56224e-05,-6.689104e-05,-0.7535621,-0.3313328,-2.1678274,-0.95316935,-0.18418135,0.11779308,-0.00015134751,7.1737064e-05,-0.06823711,-0.030003091,-0.00015135897,7.173449e-05,-0.068226784,-0.02999855,337.94388,29.150383,37.25712,271.5364,269.25168,540.7881,0.11135628,0.16905168
0.0010875836,-0.00022819906,7.636232e-05,-6.703902e-05,-0.7520961,-0.3320658,-2.16361,-0.955278,-0.18498813,0.11894561,-0.00015281285,7.267675e-05,-0.068104364,-0.030069465,-0.00015282453,7.2674105e-05,-0.068093956,-0.03006487,339.26263,29.279501,37.989758,271.99338,269.7048,541.6982,0.112386815,0.16973276
0.0010955222,-0.00022864301,7.69543e-05,-6.703902e-05,-0.75136286,-0.3320658,-2.1615007,-0.955278,-0.18579495,0.11986771,-0.0001542846,7.3624666e-05,-0.068037964,-0.030069465,-0.0001542965,7.362195e-05,-0.06802747,-0.030064825,340.58398,29.279501,38.581055,272.72342,270.4287,543.1521,0.11321054,0.17041339
0.0011034607,-0.000229235,7.754623e-05,-6.718701e-05,-0.7513631,-0.3327988,-2.1615012,-0.95738673,-0.18660174,0.12078974,-0.00015576274,7.45799e-05,-0.06803798,-0.030135842,-0.00015577488,7.457712e-05,-0.068027385,-0.030131148,342.34985,29.40891,39.176872,273.7641,271.46063,545.22473,0.11403359,0.17109355
0.0011113993,-0.00022967893,7.8138204e-05,-6.718701e-05,-0.7506299,-0.3327988,-2.1593919,-0.95738673,-0.18740852,0.12171182,-0.0001572473,7.5542455e-05,-0.06797159,-0.030135842,-0.00015725967,7.55396e-05,-0.067960896,-0.030131103,343.67715,29.40891,39.77729,274.49097,272.18137,546.67236,0.11485595,0.17177327
0.0011193379,-0.00023012294,7.887812e-05,-6.7334986e-05,-0.7491641,-0.3335318,-2.1551754,-0.95949537,-0.18821536,0.12286434,-0.00015873826,7.651325e-05,-0.06783886,-0.030202216,-0.00015875086,7.6510325e-05,-0.0678281,-0.030197421,345.0072,29.538597,40.53418,274.93442,272.62112,547.55554,0.115882896,0.17245251
0.0011272765,-0.00023071487,7.9470105e-05,-6.748297e-05,-0.7491638,-0.3342648,-2.1551745,-0.96160406,-0.18902214,0.12378646,-0.00016023562,7.7492274e-05,-0.06783883,-0.030268593,-0.00016024846,7.7489276e-05,-0.06782796,-0.030263742,346.78436,29.668577,41.14489,275.97092,273.64886,549.61975,0.11670374,0.17313129
0.0011352149,-0.00023115882,8.021006e-05,-6.763096e-05,-0.74769765,-0.33499783,-2.1509566,-0.9637128,-0.18982895,0.12493905,-0.00016173939,7.847954e-05,-0.06770606,-0.03033497,-0.00016175247,7.8476456e-05,-0.06769511,-0.030330064,348.12024,29.798843,41.91467,276.4067,274.08102,550.48773,0.117728874,0.17380959
