,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
5979,5979,5979,5979,0.04599507,-0.0037173359,0.0023006373,-0.0014741186,-7.0173626,-7.301782,-20.18736,-21.005571,-3.5388634,3.583583,-0.16991122,0.17449915,-0.63544136,-0.66119635,-0.18622263,0.16084181,-0.52747273,-0.54885167,60017.883,9438.042,22988.646,27591.197,27359.043,54950.242,1.5224810066881582,1.51267662828695
5980,5980,5980,5980,0.04600277,-0.003717188,0.0023006373,-0.0014742665,-7.01663,-7.302515,-20.185255,-21.00768,-3.538633,3.583583,-0.16993845,0.17452672,-0.635375,-0.6612627,-0.18625543,0.16086528,-0.5274004,-0.54888874,60013.11,9439.937,22988.646,27584.523,27352.426,54936.95,1.5224810066881582,1.5126258653915663
5981,5981,5981,5981,0.0460104599999999,-0.003717188,0.002300489,-0.0014744148,-7.017365,-7.30325,-20.187368,-21.009794,-3.5384016,3.583352,-0.16996567,0.17455429,-0.63544154,-0.6613292,-0.18628821,0.16088875,-0.5274383,-0.54892594,60013.11,9441.836,22985.682,27585.592,27353.484,54939.08,1.5224306081634498,1.5125748795773115
5982,5982,5982,5982,0.046018155,-0.003717188,0.0023003411,-0.0014745627,-7.018097,-7.303982,-20.189474,-21.0119,-3.5381718,3.583122,-0.1699929,0.17458186,-0.6355079,-0.66139555,-0.186321,0.16091222,-0.5274761,-0.548963,60013.11,9443.7295,22982.727,27586.65,27354.535,54941.188,1.5223804252905047,1.512524243728314
5983,5983,5983,5983,0.046025844,-0.003717188,0.002300193,-0.0014748585,-7.018831,-7.305447,-20.191584,-21.016115,-3.537826,3.582891,-0.1700201,0.17460941,-0.6355743,-0.6615282,-0.1863538,0.16093569,-0.52751386,-0.54905516,60013.11,9447.52,22979.77,27585.82,27353.713,54939.53,1.5223300216962596,1.5124480427402158
5984,5984,5984,5984,0.04603354,-0.0037170402,0.0023000452,-0.0014750063,-7.018831,-7.3061795,-20.191584,-21.018223,-3.53748,3.5826607,-0.17004731,0.17463697,-0.6355743,-0.66159457,-0.18638659,0.16095914,-0.5274966,-0.5490922,60008.336,9449.413,22976.814,27582.11,27350.031,54932.14,1.5222797683110654,1.5123717918677566
5985,5985,5985,5985,0.0460412299999999,-0.0037170402,0.0022998974,-0.0014751547,-7.0195627,-7.3069143,-20.193691,-21.020336,-3.5372496,3.5824306,-0.17007454,0.17466454,-0.6356406,-0.6616611,-0.18641938,0.16098261,-0.52753437,-0.54912937,60008.336,9451.314,22973.861,27583.162,27351.076,54934.24,1.5222295560453025,1.5123210134952418
5986,5986,5986,5986,0.046048926,-0.0037170402,0.0022997495,-0.0014754505,-7.020295,-7.3083797,-20.195799,-21.024551,-3.5369043,3.5822003,-0.17010175,0.1746921,-0.63570696,-0.66179377,-0.18645217,0.16100606,-0.5275721,-0.5492215,60008.336,9455.1045,22970.906,27582.328,27350.25,54932.58,1.522179297610989,1.5122449072259472
5987,5987,5987,5987,0.046056615,-0.0037170402,0.002299601,-0.0014755983,-7.021031,-7.3091116,-20.197914,-21.026657,-3.5366733,3.5819688,-0.17012894,0.17471965,-0.63577354,-0.66186005,-0.18648495,0.16102952,-0.52761006,-0.5492585,60008.336,9456.999,22967.94,27583.395,27351.307,54934.703,1.5221287747545198,1.5121939901543724
5988,5988,5988,5988,0.04606431,-0.0037168919,0.0022994534,-0.0014757463,-7.0210276,-7.309845,-20.197905,-21.028767,-3.5363276,3.581739,-0.17015615,0.1747472,-0.63577324,-0.66192645,-0.18651773,0.16105297,-0.52759254,-0.5492956,60003.547,9458.896,22964.99,27579.662,27347.605,54927.266,1.5220786203835894,1.512117786039774
5989,5989,5989,5989,0.0460719999999999,-0.0037168919,0.0022993053,-0.0014760424,-7.021761,-7.3113117,-20.200014,-21.032986,-3.5359817,3.5815082,-0.17018336,0.17477475,-0.63583964,-0.66205925,-0.18655051,0.16107643,-0.5276303,-0.54938775,60003.547,9462.693,22962.035,27578.822,27346.773,54925.594,1.522028245228361,1.5120415320257783
5990,5990,5990,5990,0.0460796999999999,-0.0037168919,0.0022991574,-0.0014761905,-7.0224934,-7.312045,-20.202122,-21.035097,-3.5357513,3.5812778,-0.17021056,0.1748023,-0.635906,-0.6621257,-0.1865833,0.16109988,-0.52766806,-0.54942495,60003.547,9464.592,22959.082,27579.875,27347.816,54927.69,1.5219779548472372,1.5119907368800107
5991,5991,5991,5991,0.046087386,-0.0037168919,0.0022990096,-0.0014763384,-7.023226,-7.3127775,-20.20423,-21.037203,-3.535521,3.5810475,-0.17023775,0.17482986,-0.6359723,-0.662192,-0.18661608,0.16112334,-0.52770585,-0.5494619,60003.547,9466.488,22956.129,27580.93,27348.863,54929.793,1.5219276837659323,1.5119399612021494
5992,5992,5992,5992,0.04609508,-0.0037168919,0.0022990096,-0.0014764862,-7.023226,-7.31351,-20.20423,-21.03931,-3.5354056,3.5810475,-0.17026496,0.17485741,-0.6359723,-0.6622583,-0.18664885,0.16114677,-0.5276885,-0.5494989,60003.547,9468.384,22956.129,27579.033,27346.982,54926.016,1.5219276837659323,1.511914517274512
5993,5993,5993,5993,0.0461027699999999,-0.0037168919,0.0022988613,-0.0014767825,-7.0239606,-7.3149776,-20.206343,-21.043531,-3.5350597,3.5808167,-0.17029215,0.17488495,-0.63603884,-0.6623912,-0.18668163,0.16117023,-0.5277264,-0.5495912,60003.547,9472.184,22953.166,27578.197,27346.152,54924.35,1.5218773010064828,1.5118382477582906
5994,5994,5994,5994,0.0461104699999999,-0.0037167438,0.0022987132,-0.0014769303,-7.0239606,-7.3157096,-20.206343,-21.045639,-3.5347137,3.580586,-0.17031935,0.1749125,-0.63603884,-0.6624575,-0.1867144,0.16119367,-0.5277091,-0.5496282,59998.766,9474.081,22950.209,27574.477,27342.463,54916.938,1.521826937539751,1.5117619503724777
5995,5995,5995,5995,0.04611816,-0.0037167438,0.0022985656,-0.0014770782,-7.0246916,-7.316442,-20.208445,-21.047745,-3.5344834,3.5803561,-0.17034653,0.17494003,-0.63610506,-0.66252387,-0.18674718,0.16121712,-0.5277468,-0.5496652,59998.766,9475.979,22947.262,27575.523,27343.502,54919.023,1.521776746195337,1.5117111630762021
5996,5996,5996,5996,0.04612585,-0.0037167438,0.002298417,-0.0014773745,-7.0254273,-7.3179097,-20.210562,-21.051968,-3.534137,3.5801249,-0.17037372,0.17496759,-0.63617164,-0.6626567,-0.18677995,0.16124056,-0.5277847,-0.5497574,59998.766,9479.78,22944.297,27574.69,27342.674,54917.363,1.5217262684966115,1.5116347677735231
5997,5997,5997,5997,0.0461335399999999,-0.0037167438,0.0022982692,-0.0014775223,-7.02616,-7.318642,-20.21267,-21.054073,-3.5339067,3.5798945,-0.1704009,0.17499512,-0.636238,-0.66272306,-0.18681271,0.161264,-0.52782243,-0.54979444,59998.766,9481.678,22941.346,27575.744,27343.72,54919.465,1.5216759629262875,1.5115839740174126
5998,5998,5998,5998,0.04614124,-0.0037165962,0.0022981213,-0.0014776703,-7.0261607,-7.319375,-20.212671,-21.056183,-3.5335615,3.5796642,-0.1704281,0.17502266,-0.6362381,-0.6627894,-0.18684548,0.16128743,-0.52780527,-0.54983145,59994.0,9483.576,22938.393,27572.035,27340.041,54912.08,1.521625676660848,1.511507833689693
5999,5999,5999,5999,0.04614893,-0.0037165962,0.0022979735,-0.0014778181,-7.026893,-7.3201075,-20.214779,-21.058289,-3.5333312,3.579434,-0.17045528,0.1750502,-0.6363044,-0.66285574,-0.18687825,0.16131087,-0.52784294,-0.54986846,59994.0,9485.475,22935.441,27573.084,27341.082,54914.164,1.521575409703333,1.5114570334855506
6000,6000,6000,6000,0.046156624,-0.0037165962,0.0022978256,-0.0014781144,-7.0276256,-7.3215747,-20.216887,-21.062511,-3.5329852,3.5792036,-0.17048246,0.17507774,-0.6363707,-0.6629886,-0.18691102,0.1613343,-0.52788067,-0.5499607,59994.0,9489.278,22932.49,27572.234,27340.24,54912.477,1.5215250965432077,1.5113807070074305
6001,6001,6001,6001,0.04616431,-0.0037165962,0.0022976776,-0.0014782622,-7.028359,-7.322307,-20.218996,-21.064617,-3.5327547,3.5789728,-0.17050964,0.17510526,-0.6364371,-0.66305494,-0.18694378,0.16135773,-0.52791846,-0.5499977,59994.0,9491.177,22929.533,27573.291,27341.287,54914.58,1.5214746934957082,1.5113298562213737
6002,6002,6002,6002,0.04617201,-0.0037165962,0.0022975293,-0.0014785579,-7.0290937,-7.323772,-20.22111,-21.06883,-3.532409,3.578742,-0.1705368,0.1751328,-0.63650364,-0.66318756,-0.18697654,0.16138116,-0.52795637,-0.55008966,59994.0,9494.974,22926.576,27572.453,27340.457,54912.91,1.5214242879076136,1.5112535862252416
6003,6003,6003,6003,0.0461797,-0.0037165962,0.0022973814,-0.0014787065,-7.029826,-7.3245077,-20.223215,-21.070948,-3.532178,3.5785117,-0.17056398,0.17516033,-0.63657,-0.6632542,-0.1870093,0.16140458,-0.5279941,-0.5501269,59994.0,9496.882,22923.625,27573.496,27341.49,54914.984,1.5213739889844662,1.5112026186521907
6004,6004,6004,6004,0.046187395,-0.003716448,0.0022973814,-0.0014788543,-7.0290923,-7.32524,-20.221106,-21.073055,-3.5319474,3.5785117,-0.17059115,0.17518786,-0.6365036,-0.6633205,-0.18704206,0.161428,-0.5279217,-0.55016387,59989.223,9498.78,22923.625,27566.816,27334.867,54901.684,1.5213739889844662,1.5111517367435954
6005,6005,6005,6005,0.046195084,-0.003716448,0.0022972336,-0.0014790022,-7.0298247,-7.325972,-20.223213,-21.075161,-3.5317173,3.5782814,-0.17061833,0.17521538,-0.63656986,-0.6633868,-0.18707483,0.16145143,-0.5279594,-0.5502009,59989.223,9500.681,22920.674,27567.867,27335.91,54903.777,1.52132368753121,1.511100962579355
6006,6006,6006,6006,0.04620278,-0.003716448,0.0022970855,-0.0014792985,-7.0305586,-7.32744,-20.225323,-21.079384,-3.5313714,3.5780506,-0.17064549,0.17524292,-0.63663626,-0.66351974,-0.18710758,0.16147485,-0.52799714,-0.5502931,59989.223,9504.486,22917.719,27567.016,27335.064,54902.08,1.5212732743308042,1.5110246309860937
6007,6007,6007,6007,0.04621047,-0.003716448,0.0022969379,-0.0014794463,-7.0312896,-7.328172,-20.227427,-21.08149,-3.531141,3.5778208,-0.17067266,0.17527044,-0.6367025,-0.663586,-0.18714033,0.16149828,-0.52803475,-0.55033004,59989.223,9506.387,22914.773,27568.059,27336.1,54904.156,1.5212230770333521,1.5109737841591038
6008,6008,6008,6008,0.046218166,-0.003716448,0.0022967893,-0.0014795943,-7.0320253,-7.328905,-20.229544,-21.0836,-3.53091,3.5775895,-0.17069982,0.17529796,-0.6367691,-0.6636524,-0.18717308,0.16152169,-0.5280727,-0.55036706,59989.223,9508.289,22911.81,27569.123,27337.154,54906.277,1.5211725495326789,1.5109228023228618
6009,6009,6009,6009,0.046225855,-0.003716448,0.0022967893,-0.0014797421,-7.0320253,-7.3296375,-20.229544,-21.085705,-3.530795,3.5775895,-0.17072698,0.17532548,-0.6367691,-0.6637187,-0.18720584,0.16154511,-0.5280554,-0.550404,59989.223,9510.188,22911.81,27567.223,27335.271,54902.492,1.5211725495326789,1.5108974207859418
6010,6010,6010,6010,0.04623355,-0.003716448,0.0022966415,-0.0014800384,-7.0327578,-7.3311048,-20.23165,-21.089928,-3.5304494,3.5773592,-0.17075413,0.17535299,-0.63683546,-0.6638516,-0.18723859,0.16156852,-0.52809316,-0.5504962,59989.223,9513.998,22908.861,27566.365,27334.422,54900.79,1.5211222379454499,1.5108211398724358
6011,6011,6011,6011,0.0462412399999999,-0.003716448,0.0022964936,-0.0014801862,-7.03349,-7.331837,-20.233757,-21.092033,-3.5302188,3.577129,-0.1707813,0.17538051,-0.63690174,-0.6639179,-0.18727134,0.16159193,-0.5281308,-0.5505331,59989.223,9515.898,22905.91,27567.41,27335.457,54902.867,1.5210719456745943,1.5107702385492752
6012,6012,6012,6012,0.0462489399999999,-0.0037163002,0.0022963458,-0.0014803341,-7.03349,-7.3325696,-20.233757,-21.094141,-3.5298736,3.5768986,-0.17080845,0.17540804,-0.63690174,-0.66398424,-0.1873041,0.16161536,-0.52811354,-0.55057013,59984.445,9517.8,22902.96,27563.684,27331.762,54895.445,1.5210216071765876,1.5106940362358932
6013,6013,6013,6013,0.04625663,-0.0037163002,0.0022961972,-0.0014804819,-7.034226,-7.333302,-20.235872,-21.096247,-3.5296426,3.576667,-0.17083561,0.17543554,-0.6369684,-0.6640505,-0.18733685,0.16163877,-0.5281515,-0.550607,59984.445,9519.701,22899.998,27564.746,27332.814,54897.562,1.5209710039449793,1.5106430401352293
6014,6014,6014,6014,0.04626432,-0.0037163002,0.0022960496,-0.0014807782,-7.034957,-7.3347697,-20.237976,-21.10047,-3.5292969,3.5764372,-0.17086276,0.17546307,-0.6370346,-0.66418344,-0.18736959,0.16166216,-0.5281891,-0.55069923,59984.445,9523.512,22897.053,27563.88,27331.957,54895.836,1.5209207914716965,1.5105667177356445
6015,6015,6015,6015,0.04627202,-0.0037163002,0.0022959015,-0.0014809261,-7.0356903,-7.3355017,-20.240086,-21.102575,-3.5290663,3.5762064,-0.17088991,0.17549057,-0.637101,-0.6642498,-0.18740234,0.16168557,-0.52822685,-0.5507362,59984.445,9525.414,22894.102,27564.932,27333.0,54897.93,1.5208703579554066,1.510515803460083
6016,6016,6016,6016,0.0462797099999999,-0.0037163002,0.0022957537,-0.001481074,-7.0364227,-7.3362346,-20.242193,-21.104685,-3.5288363,3.5759764,-0.17091705,0.17551808,-0.63716733,-0.6643161,-0.18743508,0.16170898,-0.5282646,-0.55077314,59984.445,9527.316,22891.152,27565.979,27334.037,54900.016,1.5208200967215404,1.5104650190764997
6017,6017,6017,6017,0.046287404,-0.0037163002,0.0022956058,-0.0014813698,-7.037155,-7.3377,-20.2443,-21.1089,-3.5284903,3.575746,-0.1709442,0.17554559,-0.6372336,-0.6644488,-0.18746781,0.16173238,-0.52830225,-0.5508651,59984.445,9531.123,22888.203,27565.12,27333.186,54898.305,1.5207697455439197,1.5103886168409506
6018,6018,6018,6018,0.04629509,-0.0037161524,0.0022956058,-0.0014815183,-7.0364227,-7.338435,-20.242193,-21.111015,-3.5282598,3.575746,-0.17097135,0.1755731,-0.63716733,-0.6645154,-0.18750055,0.16175577,-0.52822995,-0.5509023,59979.67,9533.032,22888.203,27558.438,27326.56,54885.0,1.5207697455439197,1.5103377155800117
6019,6019,6019,6019,0.04630279,-0.0037161524,0.0022954575,-0.0014816661,-7.0371575,-7.3391676,-20.244307,-21.113121,-3.528029,3.5755148,-0.17099848,0.1756006,-0.63723385,-0.6645817,-0.18753329,0.16177917,-0.5282678,-0.55093926,59979.67,9534.936,22885.246,27559.488,27327.602,54887.09,1.520719216987232,1.510286745474012
6020,6020,6020,6020,0.0463104799999999,-0.0037161524,0.0022953094,-0.001481814,-7.037891,-7.3399,-20.246416,-21.115229,-3.5277987,3.5752842,-0.17102562,0.17562811,-0.63730025,-0.664648,-0.18756603,0.16180257,-0.5283056,-0.55097616,59979.67,9536.839,22882.293,27560.541,27328.646,54889.188,1.520668817016683,1.5102358831988718
6021,6021,6021,6021,0.0463181749999999,-0.0037161524,0.0022951616,-0.0014819618,-7.0386233,-7.3406324,-20.248524,-21.117334,-3.527568,3.575054,-0.17105275,0.17565562,-0.6373666,-0.66471434,-0.18759876,0.16182595,-0.52834326,-0.5510131,59979.67,9538.741,22879.348,27561.586,27329.682,54891.266,1.520618501936515,1.5101849299889816
6022,6022,6022,6022,0.046325864,-0.0037161524,0.0022950137,-0.0014822581,-7.0393558,-7.3420997,-20.25063,-21.121557,-3.5272224,3.5748236,-0.1710799,0.17568311,-0.6374329,-0.6648472,-0.1876315,0.16184935,-0.52838093,-0.5511052,59979.67,9542.557,22876.398,27560.717,27328.82,54889.54,1.5205681406070808,1.5101085947045847
6023,6023,6023,6023,0.04633356,-0.003716004,0.0022950137,-0.0014824059,-7.038621,-7.342832,-20.248516,-21.123663,-3.5269918,3.5748236,-0.17110702,0.17571062,-0.63736635,-0.66491354,-0.18766424,0.16187274,-0.5283085,-0.55114216,59974.887,9544.46,22876.398,27554.025,27322.184,54876.21,1.5205681406070808,1.5100576570980833
6024,6024,6024,6024,0.0463412499999999,-0.003716004,0.0022948652,-0.0014825539,-7.0393567,-7.343565,-20.250633,-21.125772,-3.526761,3.5745924,-0.17113416,0.17573811,-0.637433,-0.6649799,-0.18769698,0.16189614,-0.5283464,-0.5511791,59974.887,9546.365,22873.438,27555.084,27323.234,54878.32,1.5205176018623021,1.5100066727151102
6025,6025,6025,6025,0.0463489459999999,-0.003716004,0.0022947176,-0.0014827017,-7.040088,-7.3442974,-20.252737,-21.127878,-3.5265305,3.5743623,-0.1711613,0.17576562,-0.6374992,-0.6650462,-0.1877297,0.16191952,-0.52838403,-0.55121607,59974.887,9548.27,22870.494,27556.123,27324.264,54880.387,1.5204673010339356,1.5099557520085252
6026,6026,6026,6026,0.046356635,-0.003716004,0.0022945695,-0.001482998,-7.0408216,-7.345765,-20.254847,-21.132101,-3.5261846,3.5741317,-0.17118841,0.17579311,-0.6375656,-0.6651791,-0.18776244,0.1619429,-0.52842176,-0.5513081,59974.887,9552.085,22867.543,27555.258,27323.406,54878.664,1.5204168883649107,1.509879332946101
6027,6027,6027,6027,0.04636433,-0.003716004,0.0022944217,-0.0014831459,-7.041554,-7.346497,-20.256954,-21.134207,-3.5259545,3.5739014,-0.17121555,0.1758206,-0.63763195,-0.6652454,-0.18779516,0.1619663,-0.5284594,-0.55134505,59974.887,9553.99,22864.598,27556.299,27324.44,54880.74,1.5203665387438434,1.5098284941338582
6028,6028,6028,6028,0.04637202,-0.003716004,0.0022942738,-0.0014832937,-7.042286,-7.3472295,-20.25906,-21.136314,-3.5257242,3.573671,-0.17124267,0.1758481,-0.6376983,-0.66531175,-0.18782789,0.16198967,-0.52849716,-0.551382,59974.887,9555.8955,22861.65,27557.34,27325.47,54882.812,1.5203161647232892,1.509777608545078
6029,6029,6029,6029,0.04637972,-0.003716004,0.0022941255,-0.00148359,-7.0430207,-7.348697,-20.261173,-21.140535,-3.525378,3.57344,-0.17126979,0.17587559,-0.6377648,-0.6654446,-0.18786061,0.16201305,-0.52853495,-0.55147403,59974.887,9559.713,22858.693,27556.479,27324.617,54881.094,1.5202656569727986,1.5097011095745616
6030,6030,6030,6030,0.046387406,-0.003716004,0.0022939777,-0.001483738,-7.043753,-7.34943,-20.26328,-21.142645,-3.5251477,3.5732098,-0.17129691,0.17590308,-0.6378311,-0.665511,-0.18789335,0.16203643,-0.5285726,-0.55151105,59974.887,9561.62,22855.748,27557.518,27325.646,54883.164,1.5202153216030003,1.5096502175031652
6031,6031,6031,6031,0.0463951,-0.003716004,0.0022938298,-0.0014838858,-7.0444856,-7.3501625,-20.265388,-21.14475,-3.5249174,3.5729795,-0.17132403,0.17593056,-0.63789743,-0.6655773,-0.18792607,0.1620598,-0.5286103,-0.5515479,59974.887,9563.526,22852.803,27558.559,27326.68,54885.24,1.5201649618318445,1.509599322841634
6032,6032,6032,6032,0.04640279,-0.003716004,0.0022936817,-0.0014841821,-7.045219,-7.35163,-20.267498,-21.148973,-3.524571,3.572749,-0.17135113,0.17595805,-0.63796383,-0.6657102,-0.18795878,0.16208318,-0.528648,-0.55164003,59974.887,9567.345,22849.852,27557.691,27325.82,54883.51,1.5201145557870883,1.5095227660276225
6033,6033,6033,6033,0.04641049,-0.003716004,0.002293534,-0.0014843299,-7.04595,-7.352362,-20.269602,-21.15108,-3.524341,3.5725188,-0.17137825,0.17598553,-0.63803005,-0.6657765,-0.1879915,0.16210654,-0.52868557,-0.55167687,59974.887,9569.251,22846.91,27558.727,27326.846,54885.57,1.52006421281079,1.5094719311869147
6034,6034,6034,6034,0.0464181799999999,-0.003715856,0.002293386,-0.0014844779,-7.04595,-7.353095,-20.269602,-21.153189,-3.5239952,3.5722883,-0.17140536,0.17601301,-0.63803005,-0.6658429,-0.18802422,0.16212991,-0.5286683,-0.5517138,59970.105,9571.159,22843.96,27554.986,27323.137,54878.125,1.5200138016872906,1.5093954972453536
6035,6035,6035,6035,0.04642587,-0.003715856,0.002293386,-0.0014846257,-7.04595,-7.3538275,-20.269602,-21.155294,-3.52388,3.5722883,-0.17143247,0.1760405,-0.63803005,-0.6659092,-0.18805695,0.16215329,-0.528651,-0.5517507,59970.105,9573.065,22843.96,27553.08,27321.246,54874.33,1.5200138016872906,1.5093700327031359
6036,6036,6036,6036,0.04643356,-0.003715856,0.0022932377,-0.001484922,-7.0466847,-7.355295,-20.271715,-21.159517,-3.5235333,3.5720572,-0.17145959,0.17606798,-0.6380966,-0.6660421,-0.18808965,0.16217665,-0.5286888,-0.5518428,59970.105,9576.888,22841.006,27552.213,27320.387,54872.6,1.519963256790436,1.5092933920128802
6037,6037,6037,6037,0.04644126,-0.003715856,0.0022930899,-0.0014850699,-7.047417,-7.3560276,-20.27382,-21.161623,-3.5233035,3.571827,-0.17148669,0.17609546,-0.6381629,-0.6661084,-0.18812238,0.16220002,-0.52872646,-0.5518797,59970.105,9578.795,22838.062,27553.252,27321.416,54874.668,1.519912906196528,1.5092425897258201
6038,6038,6038,6038,0.0464489499999999,-0.003715856,0.0022929418,-0.0014852177,-7.0481505,-7.3567595,-20.275932,-21.16373,-3.5230727,3.5715964,-0.17151378,0.17612293,-0.6382293,-0.6661747,-0.18815508,0.16222337,-0.5287642,-0.55191654,59970.105,9580.701,22835.111,27554.293,27322.45,54876.742,1.519862465570526,1.5091915637691393
6039,6039,6039,6039,0.046456644,-0.003715856,0.0022927935,-0.0014853656,-7.0488853,-7.357492,-20.278046,-21.165836,-3.5228422,3.571365,-0.17154089,0.1761504,-0.6382958,-0.66624105,-0.1881878,0.16224673,-0.528802,-0.5519535,59970.105,9582.609,22832.158,27555.34,27323.486,54878.83,1.5198118473977205,1.5091406015386521
6040,6040,6040,6040,0.04646433,-0.0037157082,0.0022926456,-0.0014855135,-7.0488853,-7.358225,-20.278046,-21.167946,-3.522497,3.571135,-0.17156799,0.17617787,-0.6382958,-0.6663074,-0.1882205,0.1622701,-0.5287847,-0.5519904,59965.336,9584.519,22829.213,27551.604,27319.783,54871.387,1.519761532932301,1.5090642749371759
6041,6041,6041,6041,0.04647203,-0.0037157082,0.0022924978,-0.0014858097,-7.049618,-7.359692,-20.280151,-21.172165,-3.522151,3.5709047,-0.17159508,0.17620535,-0.63836217,-0.66644025,-0.18825321,0.16229345,-0.52882236,-0.55208236,59965.336,9588.34,22826.268,27550.727,27318.914,54869.64,1.5197111503026897,1.5089877656025577
6042,6042,6042,6042,0.0464797199999999,-0.0037157082,0.0022923497,-0.0014859576,-7.050351,-7.360425,-20.28226,-21.174274,-3.5219202,3.570674,-0.17162217,0.17623281,-0.63842857,-0.6665066,-0.18828592,0.1623168,-0.5288601,-0.55211926,59965.336,9590.25,22823.32,27551.766,27319.943,54871.71,1.5196606776200996,1.5089367266412435
