,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
6794,6794,6794,6794,0.0505734249999999,-0.004411552,0.002990562,-0.001523991,-7.03862,-7.548816,-20.248514,-21.716234,-4.5780234,4.658243,-0.23678792,0.24736121,-0.6373663,-0.683566,-0.27021933,0.2210303,-0.48644567,-0.5217058,84527.86,10087.462,38843.887,35596.516,35297.004,70893.516,1.7331134199953109,1.718834484248488
6795,6795,6795,6795,0.05058087,-0.0044118487,0.0029908577,-0.001523991,-7.0386243,-7.548816,-20.248528,-21.716234,-4.578485,4.6587033,-0.236822,0.24739589,-0.6373667,-0.683566,-0.27026397,0.2210581,-0.48642427,-0.5216825,84539.234,10087.462,38851.57,35600.203,35300.66,70900.86,1.7331947670279912,1.718917234152618
6796,6796,6796,6796,0.05058831,-0.0044118487,0.0029911539,-0.0015242867,-7.0371575,-7.550281,-20.244307,-21.720448,-4.578485,4.659165,-0.23685607,0.24743058,-0.63723385,-0.6836986,-0.2703086,0.22108589,-0.48630115,-0.5217604,84539.234,10091.376,38859.266,35588.59,35289.15,70877.734,1.73327635483022,1.718917234152618
6797,6797,6797,6797,0.0505957539999999,-0.0044121444,0.0029911539,-0.0015242867,-7.038622,-7.550281,-20.24852,-21.720448,-4.5787153,4.659165,-0.23689015,0.24746525,-0.6373665,-0.6836986,-0.2703533,0.2211137,-0.48638064,-0.52173716,84550.57,10091.376,38859.266,35599.93,35300.39,70900.32,1.73327635483022,1.7189585169106292
6798,6798,6798,6798,0.0506032,-0.0044121444,0.0029914498,-0.0015242867,-7.037156,-7.550281,-20.244303,-21.720448,-4.578946,4.659626,-0.23692423,0.24749994,-0.63723373,-0.6836986,-0.27039796,0.2211415,-0.4862576,-0.52171385,84550.57,10091.376,38866.957,35592.24,35292.76,70885.0,1.7333578122933457,1.7189998696625777
6799,6799,6799,6799,0.05061064,-0.0044124406,0.002991746,-0.001524583,-7.037156,-7.5517488,-20.244303,-21.724669,-4.579177,4.660087,-0.23695832,0.24753463,-0.63723373,-0.68383145,-0.27044263,0.22116931,-0.4862359,-0.5217919,84561.914,10095.3,38874.65,35591.965,35292.492,70884.45,1.7334392631216935,1.71904127447592
6800,6800,6800,6800,0.05061809,-0.0044127367,0.0029920419,-0.001524583,-7.0371575,-7.5517488,-20.244307,-21.724669,-4.5796375,4.660548,-0.2369924,0.24756932,-0.63723385,-0.68383145,-0.2704873,0.22119711,-0.48621428,-0.52176857,84573.266,10095.3,38882.34,35595.62,35296.12,70891.74,1.7335207073163443,1.719123810125251
6801,6801,6801,6801,0.050625534,-0.0044127367,0.0029920419,-0.001524583,-7.0371575,-7.5517488,-20.244307,-21.724669,-4.5796375,4.660548,-0.2370265,0.24760401,-0.63723385,-0.68383145,-0.27053198,0.22122492,-0.48619255,-0.52174526,84573.266,10095.3,38882.34,35595.62,35296.12,70891.74,1.7335207073163443,1.719123810125251
6802,6802,6802,6802,0.0506329799999999,-0.0044130324,0.0029923383,-0.0015248788,-7.037154,-7.5532136,-20.244297,-21.728884,-4.5798683,4.66101,-0.23706059,0.2476387,-0.63723356,-0.68396413,-0.27057666,0.22125272,-0.4861706,-0.52182317,84584.6,10099.218,38890.043,35595.344,35295.84,70891.19,1.7336023215253173,1.719165173964147
6803,6803,6803,6803,0.0506404199999999,-0.0044130324,0.002992634,-0.0015248788,-7.0356894,-7.5532136,-20.240084,-21.728884,-4.580099,4.6614704,-0.23709469,0.2476734,-0.63710093,-0.68396413,-0.27062136,0.22128054,-0.4860477,-0.52179986,84584.6,10099.218,38897.73,35587.656,35288.22,70875.875,1.7336836464619017,1.7192065181713172
6804,6804,6804,6804,0.05064786,-0.0044133286,0.0029929297,-0.0015248788,-7.0356917,-7.5532136,-20.24009,-21.728884,-4.5805597,4.661931,-0.23712878,0.2477081,-0.6371011,-0.68396413,-0.27066603,0.22130835,-0.4860261,-0.52177656,84595.95,10099.218,38905.418,35591.32,35291.855,70883.17,1.733765000108917,1.7192890760225419
6805,6805,6805,6805,0.0506553099999999,-0.0044136243,0.002993226,-0.0015251745,-7.035688,-7.5546784,-20.24008,-21.733097,-4.5807905,4.6623926,-0.23716287,0.2477428,-0.6371008,-0.6840968,-0.27071074,0.22133617,-0.48600414,-0.52185446,84607.29,10103.134,38913.125,35591.03,35291.566,70882.59,1.7338465237418617,1.7193304330261117
6806,6806,6806,6806,0.0506627499999999,-0.0044136243,0.002993226,-0.0015251745,-7.035688,-7.5546784,-20.24008,-21.733097,-4.5807905,4.6623926,-0.23719698,0.2477775,-0.6371008,-0.6840968,-0.27075544,0.22136398,-0.48598242,-0.5218311,84607.29,10103.134,38913.125,35591.03,35291.566,70882.59,1.7338465237418617,1.7193304330261117
6807,6807,6807,6807,0.05067019,-0.0044139205,0.0029935217,-0.0015251745,-7.0356903,-7.5546784,-20.240086,-21.733097,-4.5812516,4.6628532,-0.23723108,0.24781223,-0.637101,-0.6840968,-0.27080014,0.2213918,-0.48596084,-0.5218078,84618.65,10103.134,38920.812,35594.7,35295.203,70889.91,1.733927864139834,1.7194130523167632
6808,6808,6808,6808,0.050677636,-0.0044139205,0.0029938174,-0.0015254708,-7.034226,-7.556146,-20.235872,-21.73732,-4.5812507,4.663314,-0.23726518,0.24784693,-0.6369684,-0.6842297,-0.27084485,0.22141962,-0.48583797,-0.5218858,84618.65,10107.061,38928.504,35583.082,35283.684,70866.766,1.7340092332370964,1.719412891062597
6809,6809,6809,6809,0.0506850799999999,-0.004414216,0.0029941136,-0.0015254708,-7.0342236,-7.556146,-20.235867,-21.73732,-4.5817122,4.663775,-0.23729928,0.24788165,-0.6369682,-0.6842297,-0.27088958,0.22144744,-0.4858161,-0.52186245,84629.984,10107.061,38936.207,35586.715,35287.285,70874.0,1.7340906310261057,1.7194955752037875
6810,6810,6810,6810,0.05069253,-0.0044145123,0.00299441,-0.0015254708,-7.034222,-7.556146,-20.235863,-21.73732,-4.5821733,4.664237,-0.23733339,0.24791637,-0.6369681,-0.6842297,-0.27093428,0.22147526,-0.48579428,-0.52183914,84641.34,10107.061,38943.914,35590.37,35290.91,70881.28,1.7341721987363545,1.7195781808521993
6811,6811,6811,6811,0.05069997,-0.004414808,0.0029947057,-0.0015257666,-7.034222,-7.5576115,-20.235863,-21.741535,-4.5824037,4.6646976,-0.2373675,0.24795109,-0.6369681,-0.68436235,-0.27097902,0.22150308,-0.48577255,-0.521917,84652.68,10110.9795,38951.61,35590.094,35290.637,70880.734,1.7342535126491834,1.7196194542475163
6812,6812,6812,6812,0.0507074159999999,-0.004414808,0.0029947057,-0.0015257666,-7.034222,-7.5576115,-20.235863,-21.741535,-4.5824037,4.6646976,-0.2374016,0.24798581,-0.6369681,-0.68436235,-0.27102375,0.2215309,-0.48575082,-0.5218936,84652.68,10110.9795,38951.61,35590.094,35290.637,70880.734,1.7342535126491834,1.7196194542475163
6813,6813,6813,6813,0.05071486,-0.004415104,0.0029950014,-0.0015257666,-7.0342245,-7.5576115,-20.23587,-21.741535,-4.5828643,4.665158,-0.23743573,0.24802053,-0.63696826,-0.68436235,-0.27106848,0.22155872,-0.48572925,-0.52187026,84664.04,10110.9795,38959.297,35593.76,35294.273,70888.03,1.7343347846470811,1.7197019601041172
6814,6814,6814,6814,0.0507223,-0.0044154,0.0029952978,-0.0015260628,-7.034221,-7.5590787,-20.235859,-21.745756,-4.583095,4.66562,-0.23746984,0.24805526,-0.63696796,-0.6844953,-0.27111322,0.22158656,-0.48570728,-0.5219483,84675.375,10114.907,38967.008,35593.46,35293.977,70887.44,1.734416332445521,1.719743282124704
6815,6815,6815,6815,0.0507297449999999,-0.0044154,0.0029955935,-0.0015260628,-7.0327563,-7.5590787,-20.231646,-21.745756,-4.5833254,4.6660805,-0.23750395,0.24809,-0.63683534,-0.6844953,-0.27115795,0.22161438,-0.48558444,-0.5219249,84675.375,10114.907,38974.703,35585.766,35286.348,70872.11,1.7344976088612283,1.7197845487064338
6816,6816,6816,6816,0.05073719,-0.0044156965,0.0029958896,-0.0015263587,-7.0327587,-7.560544,-20.231653,-21.749971,-4.5835567,4.6665416,-0.23753807,0.24812473,-0.6368355,-0.68462795,-0.2712027,0.22164221,-0.48556283,-0.52200276,84686.76,10118.829,38982.41,35585.516,35286.098,70871.61,1.7345789845563122,1.7198259747728974
6817,6817,6817,6817,0.05074463,-0.0044156965,0.0029958896,-0.0015263587,-7.0327587,-7.560544,-20.231653,-21.749971,-4.5835567,4.6665416,-0.2375722,0.24815947,-0.6368355,-0.68462795,-0.27124745,0.22167005,-0.4855411,-0.5219794,84686.76,10118.829,38982.41,35585.516,35286.098,70871.61,1.7345789845563122,1.7198259747728974
6818,6818,6818,6818,0.0507520749999999,-0.004415992,0.0029961856,-0.0015263587,-7.0327578,-7.560544,-20.23165,-21.749971,-4.5840173,4.6670027,-0.23760632,0.2481942,-0.63683546,-0.68462795,-0.2712922,0.22169787,-0.48551932,-0.521956,84698.1,10118.829,38990.113,35589.156,35289.707,70878.86,1.734660353629931,1.719908463592808
6819,6819,6819,6819,0.05075952,-0.0044162883,0.0029964817,-0.0015266548,-7.0327578,-7.5620112,-20.23165,-21.754192,-4.584248,4.667464,-0.23764044,0.24822895,-0.63683546,-0.68476075,-0.27133697,0.2217257,-0.4854976,-0.52203393,84709.46,10122.757,38997.82,35588.883,35289.438,70878.32,1.7347417513723151,1.7199497770813106
6820,6820,6820,6820,0.05076696,-0.0044162883,0.0029967774,-0.0015266548,-7.031293,-7.5620112,-20.227436,-21.754192,-4.5844784,4.6679244,-0.23767456,0.24826369,-0.63670284,-0.68476075,-0.27138174,0.22175354,-0.48537478,-0.52201056,84709.46,10122.757,39005.516,35581.188,35281.81,70863.0,1.734822983701373,1.7199910351427548
6821,6821,6821,6821,0.0507744099999999,-0.004416584,0.0029970733,-0.0015266548,-7.031292,-7.5620112,-20.227432,-21.754192,-4.584939,4.6683855,-0.23770869,0.24829844,-0.6367027,-0.68476075,-0.2714265,0.22178137,-0.48535296,-0.52198714,84720.805,10122.757,39013.223,35584.83,35285.414,70870.24,1.7349043329242368,1.7200735103487153
6822,6822,6822,6822,0.050781855,-0.00441688,0.0029973697,-0.0015269506,-7.0312905,-7.563476,-20.227428,-21.758408,-4.58517,4.668847,-0.23774281,0.2483332,-0.6367026,-0.6848935,-0.27147126,0.22180922,-0.48533112,-0.522065,84732.164,10126.679,39020.938,35584.55,35285.14,70869.69,1.7349857460910312,1.7201148707329392
6823,6823,6823,6823,0.0507892999999999,-0.00441688,0.0029976654,-0.0015269506,-7.029826,-7.563476,-20.223215,-21.758408,-4.5854006,4.6693077,-0.23777695,0.24836795,-0.63657,-0.6848935,-0.27151605,0.22183706,-0.4852083,-0.5220416,84732.164,10126.679,39028.637,35576.85,35277.508,70854.36,1.7350670115195674,1.7201561577912805
6824,6824,6824,6824,0.0507967399999999,-0.004417176,0.0029979616,-0.0015269506,-7.029824,-7.563476,-20.22321,-21.758408,-4.585861,4.6697693,-0.23781109,0.24840271,-0.63656974,-0.6848935,-0.27156085,0.22186491,-0.4851864,-0.52201825,84743.51,10126.679,39036.35,35580.48,35281.105,70861.586,1.7351484290812005,1.7202385835757166
6825,6825,6825,6825,0.050804184,-0.004417472,0.0029982575,-0.0015272463,-7.0298247,-7.564941,-20.223213,-21.76262,-4.5860925,4.67023,-0.23784523,0.24843748,-0.63656986,-0.6850261,-0.2716056,0.22189274,-0.48516476,-0.5220959,84754.88,10130.602,39044.06,35580.223,35280.848,70861.07,1.7352296812908465,1.720280026641163
6826,6826,6826,6826,0.0508116299999999,-0.004417472,0.0029985537,-0.0015272463,-7.028358,-7.564941,-20.218992,-21.76262,-4.5863233,4.670691,-0.23787937,0.24847224,-0.636437,-0.6850261,-0.2716504,0.2219206,-0.48504177,-0.52207255,84754.88,10130.602,39051.77,35572.51,35273.203,70845.72,1.735310979802714,1.72032134268313
6827,6827,6827,6827,0.0508190699999999,-0.004417768,0.0029985537,-0.0015272463,-7.0298247,-7.564941,-20.223213,-21.76262,-4.5865536,4.670691,-0.2379135,0.24850701,-0.63656986,-0.6850261,-0.27169523,0.22194844,-0.48512128,-0.5220491,84766.24,10130.602,39051.77,35583.87,35284.465,70868.336,1.735310979802714,1.7203625675175382
6828,6828,6828,6828,0.0508265099999999,-0.004417768,0.0029988494,-0.0015275426,-7.0283604,-7.5664086,-20.219,-21.766842,-4.586553,4.671152,-0.23794764,0.24854177,-0.63643724,-0.68515897,-0.27174002,0.2219763,-0.4849985,-0.52212703,84766.24,10134.533,39059.473,35572.24,35272.93,70845.17,1.735392271705671,1.7203624601167908
6829,6829,6829,6829,0.05083396,-0.004418064,0.0029991453,-0.0015275426,-7.028359,-7.5664086,-20.218996,-21.766842,-4.587014,4.6716127,-0.23798178,0.24857655,-0.6364371,-0.68515897,-0.2717848,0.22200415,-0.48497668,-0.5221036,84777.586,10134.533,39067.184,35575.87,35276.535,70852.41,1.7354735041057847,1.7204449762909475
6830,6830,6830,6830,0.0508413999999999,-0.00441836,0.0029994415,-0.0015275426,-7.028359,-7.5664086,-20.218996,-21.766842,-4.5874753,4.672074,-0.23801593,0.24861133,-0.6364371,-0.68515897,-0.27182963,0.222032,-0.48495495,-0.52208024,84788.95,10134.533,39074.9,35579.523,35280.152,70859.67,1.7355548356891497,1.720527539348261
6831,6831,6831,6831,0.05084885,-0.00441836,0.0029997372,-0.0015278384,-7.0268946,-7.567874,-20.214783,-21.771057,-4.587475,4.672535,-0.23805009,0.24864611,-0.6363045,-0.68529165,-0.27187446,0.22205985,-0.48483217,-0.5221579,84788.95,10138.458,39082.605,35567.895,35268.62,70836.516,1.7356361077718199,1.720527485656747
6832,6832,6832,6832,0.05085629,-0.0044186558,0.0030000336,-0.0015278384,-7.0268908,-7.567874,-20.214771,-21.771057,-4.5879364,4.672996,-0.23808423,0.24868089,-0.6363042,-0.68529165,-0.27191928,0.22208771,-0.4848102,-0.5221345,84800.305,10138.458,39090.33,35571.523,35272.223,70843.75,1.7357173732498752,1.7206100597980913
6833,6833,6833,6833,0.05086374,-0.0044186558,0.0030003292,-0.0015278384,-7.0254264,-7.567874,-20.210558,-21.771057,-4.5881667,4.6734567,-0.23811838,0.24871567,-0.6361716,-0.68529165,-0.2719641,0.22211556,-0.48468742,-0.5221111,84800.305,10138.458,39098.035,35563.816,35264.582,70828.4,1.7357985792465747,1.7206512727321475
6834,6834,6834,6834,0.05087118,-0.004418952,0.003000625,-0.0015281346,-7.025429,-7.5693407,-20.210566,-21.775278,-4.588397,4.673918,-0.23815253,0.24875046,-0.63617176,-0.6854245,-0.27200893,0.22214343,-0.48466584,-0.5221889,84811.67,10142.389,39105.74,35563.547,35264.312,70827.86,1.7358798843964351,1.7206924839677675
6835,6835,6835,6835,0.05087862,-0.0044192476,0.003000921,-0.0015281346,-7.0254264,-7.5693407,-20.210558,-21.775278,-4.5888577,4.674379,-0.2381867,0.24878526,-0.6361716,-0.6854245,-0.27205375,0.22217129,-0.48464397,-0.52216554,84823.02,10142.389,39113.457,35567.17,35267.91,70835.08,1.7359611300670859,1.7207749192370043
6836,6836,6836,6836,0.0508860659999999,-0.0044192476,0.003001217,-0.0015281346,-7.0239606,-7.5693407,-20.206343,-21.775278,-4.589088,4.6748395,-0.23822086,0.24882005,-0.63603884,-0.6854245,-0.2720986,0.22219916,-0.48452112,-0.5221421,84823.02,10142.389,39121.17,35559.46,35260.26,70819.72,1.7360422810291989,1.7208161253774195
6837,6837,6837,6837,0.05089351,-0.0044195442,0.0030015132,-0.0015284305,-7.0239625,-7.5708065,-20.206348,-21.779493,-4.5893197,4.675301,-0.23825502,0.24885486,-0.636039,-0.68555725,-0.27214345,0.22222702,-0.48449954,-0.5222198,84834.414,10146.318,39128.895,35559.2,35260.0,70819.2,1.736123601608491,1.7208575802976998
6838,6838,6838,6838,0.05090095,-0.0044195442,0.0030015132,-0.0015284305,-7.0239625,-7.5708065,-20.206348,-21.779493,-4.5893197,4.675301,-0.23828918,0.24888965,-0.636039,-0.68555725,-0.2721883,0.22225489,-0.4844778,-0.52219635,84834.414,10146.318,39128.895,35559.2,35260.0,70819.2,1.736123601608491,1.7208575802976998
6839,6839,6839,6839,0.0509083949999999,-0.00441984,0.003001809,-0.0015284305,-7.0239625,-7.5708065,-20.206348,-21.779493,-4.58978,4.6757617,-0.23832335,0.24892446,-0.636039,-0.68555725,-0.27223316,0.22228275,-0.48445606,-0.5221729,84845.766,10146.318,39136.605,35562.84,35263.613,70826.45,1.7362047746250497,1.720939930399696
6840,6840,6840,6840,0.05091584,-0.00441984,0.0030021055,-0.0015287268,-7.0224934,-7.572274,-20.202122,-21.783716,-4.58978,4.6762238,-0.23835751,0.24895927,-0.635906,-0.6856901,-0.272278,0.22231062,-0.484333,-0.5222507,84845.766,10150.252,39144.34,35551.17,35252.043,70803.22,1.7362861876959623,1.720939930399696
6841,6841,6841,6841,0.05092328,-0.004420136,0.0030024012,-0.0015287268,-7.0224957,-7.572274,-20.202127,-21.783716,-4.5902414,4.6766844,-0.23839168,0.24899408,-0.6359062,-0.6856901,-0.27232286,0.2223385,-0.48431146,-0.5222273,84857.13,10150.252,39152.05,35554.83,35255.668,70810.5,1.7363673299006097,1.7210224704921975
6842,6842,6842,6842,0.0509307299999999,-0.004420432,0.003002697,-0.0015290225,-7.0224957,-7.5737386,-20.202127,-21.78793,-4.5904717,4.6771445,-0.23842585,0.24902889,-0.6359062,-0.6858228,-0.27236775,0.22236636,-0.48428974,-0.5223049,84868.484,10154.179,39159.76,35554.547,35255.387,70809.94,1.736448377449292,1.7210636664334533
6843,6843,6843,6843,0.050938175,-0.004420432,0.0030029933,-0.0015290225,-7.0210276,-7.5737386,-20.197905,-21.78793,-4.5907025,4.6776066,-0.23846002,0.24906372,-0.63577324,-0.6858228,-0.2724126,0.22239424,-0.48416674,-0.52228147,84868.484,10154.179,39167.492,35546.816,35247.723,70794.54,1.736529770690973,1.7211049501118763
6844,6844,6844,6844,0.05094562,-0.004420728,0.003003289,-0.0015290225,-7.02103,-7.5737386,-20.197912,-21.78793,-4.591163,4.678067,-0.23849419,0.24909854,-0.6357735,-0.6858228,-0.27245748,0.22242212,-0.4841452,-0.52225804,84879.87,10154.179,39175.207,35550.477,35251.35,70801.83,1.7366108579107136,1.7211873156170348
6845,6845,6845,6845,0.0509530599999999,-0.004420728,0.0030035852,-0.0015293187,-7.0195627,-7.5752063,-20.193691,-21.79215,-4.591163,4.6785283,-0.23852837,0.24913336,-0.6356406,-0.68595564,-0.27250236,0.22245,-0.4840223,-0.52233577,84879.87,10158.114,39182.934,35538.816,35239.79,70778.61,1.7366920970476323,1.7211873156170348
6846,6846,6846,6846,0.050960505,-0.0044210237,0.0030038808,-0.0015293187,-7.0195627,-7.5752063,-20.193691,-21.79215,-4.591624,4.678989,-0.23856254,0.24916819,-0.6356406,-0.68595564,-0.27254725,0.22247788,-0.48400056,-0.52231234,84891.22,10158.114,39190.65,35542.453,35243.4,70785.85,1.736773223932687,1.7212697637581398
6847,6847,6847,6847,0.05096795,-0.00442132,0.0030041772,-0.0015296144,-7.019562,-7.576671,-20.193687,-21.796366,-4.591855,4.6794505,-0.23859672,0.24920301,-0.6356405,-0.68608826,-0.27259213,0.22250576,-0.48397875,-0.5223898,84902.59,10162.043,39198.383,35542.164,35243.113,70785.28,1.7368544850954117,1.7213110746954665
6848,6848,6848,6848,0.0509753899999999,-0.0044216155,0.003004473,-0.0015296144,-7.019562,-7.576671,-20.193687,-21.796366,-4.5923157,4.679911,-0.2386309,0.24923785,-0.6356405,-0.68608826,-0.27263704,0.22253364,-0.48395702,-0.5223664,84913.945,10162.043,39206.1,35545.8,35246.715,70792.516,1.7369355635962151,1.7213934589888789
6849,6849,6849,6849,0.050982834,-0.0044216155,0.0030047686,-0.0015299103,-7.018097,-7.5781364,-20.189474,-21.800581,-4.5923157,4.6803718,-0.23866509,0.24927269,-0.6355079,-0.68622094,-0.27268192,0.22256154,-0.48383433,-0.52244395,84913.945,10165.974,39213.82,35534.15,35235.164,70769.31,1.737016688337274,1.7213934589888789
6850,6850,6850,6850,0.05099028,-0.0044219117,0.003005065,-0.0015299103,-7.018096,-7.5781364,-20.18947,-21.800581,-4.5927773,4.6808333,-0.23869927,0.24930753,-0.63550776,-0.68622094,-0.27272683,0.22258942,-0.4838125,-0.5224205,84925.32,10165.974,39221.555,35537.793,35238.777,70776.57,1.73709792971901,1.7214759974175287
6851,6851,6851,6851,0.0509977199999999,-0.0044219117,0.0030053612,-0.0015299103,-7.0166287,-7.5781364,-20.185251,-21.800581,-4.593008,4.681295,-0.23873347,0.24934238,-0.63537496,-0.68622094,-0.27277175,0.22261731,-0.4836897,-0.52239704,84925.32,10165.974,39229.285,35530.062,35231.11,70761.17,1.737179199704362,1.7215172461978059
6852,6852,6852,6852,0.0510051599999999,-0.0044222074,0.0030056569,-0.0015299103,-7.0166287,-7.5781364,-20.185251,-21.800581,-4.593468,4.6817555,-0.23876765,0.24937722,-0.63537496,-0.68622094,-0.27281666,0.22264521,-0.48366797,-0.52237356,84936.68,10165.974,39237.008,35533.7,35234.72,70768.42,1.7372602518831324,1.7215994883624086
6853,6853,6853,6853,0.051012614,-0.0044225035,0.0030059528,-0.0015302065,-7.01663,-7.5796037,-20.185255,-21.804802,-4.5936985,4.682216,-0.23880185,0.24941207,-0.635375,-0.68635386,-0.27286157,0.2226731,-0.4836463,-0.5224513,84948.06,10169.912,39244.734,35533.41,35234.43,70767.84,1.7373412974929796,1.721640696294736
6854,6854,6854,6854,0.0510200599999999,-0.0044225035,0.003006249,-0.0015302065,-7.015163,-7.5796037,-20.181034,-21.804802,-4.593929,4.6826777,-0.23883605,0.24944693,-0.6352422,-0.68635386,-0.2729065,0.222701,-0.4835235,-0.5224278,84948.06,10169.912,39252.465,35525.68,35226.766,70752.445,1.737422547703046,1.7216819025290393
6855,6855,6855,6855,0.0510275,-0.0044227997,0.0030065447,-0.0015302065,-7.0151653,-7.5796037,-20.18104,-21.804802,-4.5943904,4.6831384,-0.23887025,0.2494818,-0.6352424,-0.68635386,-0.27295142,0.2227289,-0.48350188,-0.5224044,84959.44,10169.912,39260.188,35529.336,35230.39,70759.73,1.7375036153529533,1.7217643814043317
6856,6856,6856,6856,0.05103494,-0.0044227997,0.0030068404,-0.0015305022,-7.013701,-7.5810685,-20.176826,-21.809015,-4.5943904,4.683599,-0.23890445,0.24951665,-0.6351098,-0.6864865,-0.27299637,0.2227568,-0.48337924,-0.5224818,84959.44,10173.842,39267.91,35517.684,35218.836,70736.516,1.737584658836944,1.7217643814043317
6857,6857,6857,6857,0.0510423899999999,-0.004423096,0.003007137,-0.0015305022,-7.0136986,-7.5810685,-20.17682,-21.809015,-4.5948524,4.684061,-0.23893864,0.24955152,-0.6351096,-0.6864865,-0.2730413,0.2227847,-0.48335737,-0.5224583,84970.81,10173.842,39275.66,35521.31,35222.43,70743.734,1.7376659420562264,1.721846960718861
