,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
3426,3426,3426,3426,0.02557684,-0.0027691703,0.002368416,-0.0005000549,-1.9850651,-2.4769323,-5.7105823,-7.125573,-3.6118207,3.6891582,-0.07528699,0.077665694,-0.17975307,-0.22429301,-0.07827185,0.07479731,-0.16622,-0.20740667,33305.535,1086.0566,24363.127,7856.3525,7790.249,15646.602,1.545253078075319,1.5286227248080704
3427,3427,3427,3427,0.0255843059999999,-0.0027693186,0.002368416,-0.0005000549,-1.9857997,-2.4769323,-5.7126956,-7.125573,-3.6119363,3.6891582,-0.075313956,0.07769324,-0.1798196,-0.22429301,-0.078301005,0.074822865,-0.16627668,-0.20740062,33309.1,1086.0566,24363.127,7859.9194,7793.7856,15653.705,1.545253078075319,1.5286477905161122
3428,3428,3428,3428,0.0255917709999999,-0.0027693186,0.002368416,-0.0005002029,-1.9857997,-2.4776654,-5.7126956,-7.1276813,-3.6118214,3.6891582,-0.07534092,0.077720776,-0.1798196,-0.22435936,-0.07833017,0.07484842,-0.16627182,-0.20745592,33309.1,1086.6995,24363.127,7859.277,7793.1484,15652.426,1.545253078075319,1.5286228765919303
3429,3429,3429,3429,0.025599236,-0.0027694667,0.002368416,-0.0005002029,-1.9865332,-2.4776654,-5.7148056,-7.1276813,-3.6119366,3.6891582,-0.07536788,0.07774832,-0.17988601,-0.22435936,-0.07835933,0.07487398,-0.16632839,-0.20744987,33312.664,1086.6995,24363.127,7862.84,7796.6816,15659.521,1.545253078075319,1.5286478555647103
3430,3430,3430,3430,0.025606702,-0.0027694667,0.002368416,-0.0005003507,-1.9865332,-2.4783976,-5.7148056,-7.1297884,-3.6118214,3.6891582,-0.07539485,0.07777586,-0.17988601,-0.22442569,-0.0783885,0.07489953,-0.16632353,-0.20750515,33312.664,1087.3419,24363.127,7862.1973,7796.0444,15658.242,1.545253078075319,1.5286228765919303
3431,3431,3431,3431,0.0256141659999999,-0.0027696143,0.002368268,-0.0005003507,-1.9879967,-2.4783976,-5.719016,-7.1297884,-3.611821,3.6889281,-0.07542181,0.0778034,-0.18001854,-0.22442569,-0.07841766,0.07492508,-0.16644122,-0.2074991,33316.22,1087.3419,24360.086,7868.79,7802.582,15671.372,1.5452040062300225,1.5286227898582987
3432,3432,3432,3432,0.025621632,-0.0027697624,0.002368268,-0.00050049863,-1.9887302,-2.4791303,-5.721126,-7.131896,-3.611821,3.6889281,-0.075448774,0.07783094,-0.18008496,-0.22449203,-0.07844682,0.074950635,-0.16649777,-0.20755439,33319.78,1087.9849,24360.086,7871.71,7805.477,15677.1875,1.5452040062300225,1.5286227898582987
3433,3433,3433,3433,0.025629098,-0.0027697624,0.002368268,-0.00050049863,-1.9887302,-2.4791303,-5.721126,-7.131896,-3.611821,3.6889281,-0.07547574,0.07785848,-0.18008496,-0.22449203,-0.07847599,0.07497618,-0.16649291,-0.20754832,33319.78,1087.9849,24360.086,7871.71,7805.477,15677.1875,1.5452040062300225,1.5286227898582987
3434,3434,3434,3434,0.0256365629999999,-0.0027699103,0.002368268,-0.000500647,-1.9894625,-2.4798653,-5.7232327,-7.13401,-3.611821,3.6889281,-0.0755027,0.07788602,-0.18015127,-0.22455858,-0.07850515,0.07500173,-0.16654935,-0.2076038,33323.336,1088.63,24360.086,7874.62,7808.363,15682.982,1.5452040062300225,1.5286227898582987
3435,3435,3435,3435,0.025644029,-0.0027699103,0.0023681202,-0.000500647,-1.9901949,-2.4798653,-5.7253394,-7.13401,-3.6117055,3.6886978,-0.075529665,0.07791356,-0.1802176,-0.22455858,-0.07853432,0.07502728,-0.16660582,-0.20759775,33323.336,1088.63,24357.043,7877.662,7811.379,15689.041,1.5451548893207956,1.5285977452075339
3436,3436,3436,3436,0.025651496,-0.002770058,0.0023681202,-0.00050079485,-1.9909272,-2.4805975,-5.727446,-7.136117,-3.6117055,3.6886978,-0.07555663,0.0779411,-0.1802839,-0.22462489,-0.07856349,0.07505283,-0.16666226,-0.20765299,33326.895,1089.2732,24357.043,7880.578,7814.2705,15694.849,1.5451548893207956,1.5285977452075339
3437,3437,3437,3437,0.0256589599999999,-0.0027702064,0.0023681202,-0.00050094276,-1.9916619,-2.4813302,-5.7295594,-7.1382246,-3.611706,3.6886978,-0.07558359,0.077968635,-0.18035042,-0.22469123,-0.07859265,0.075078376,-0.16671889,-0.20770825,33330.46,1089.9166,24357.043,7883.5015,7817.169,15700.67,1.5451548893207956,1.5285978536272873
3438,3438,3438,3438,0.025666426,-0.0027703545,0.0023681202,-0.00050094276,-1.9923953,-2.4813302,-5.73167,-7.1382246,-3.6118214,3.6886978,-0.075610556,0.07799617,-0.18041685,-0.22469123,-0.07862182,0.07510392,-0.16677544,-0.2077022,33334.023,1089.9166,24357.043,7887.0645,7820.702,15707.767,1.5451548893207956,1.5286228765919303
3439,3439,3439,3439,0.025673891,-0.0027703545,0.0023679724,-0.0005010906,-1.9931277,-2.4820626,-5.7337766,-7.1403313,-3.611591,3.6884675,-0.07563752,0.07802371,-0.18048316,-0.22475755,-0.07865099,0.075129464,-0.16683187,-0.20775744,33334.023,1090.56,24354.002,7889.4624,7823.08,15712.543,1.5451057699989796,1.528572916774445
3440,3440,3440,3440,0.025681356,-0.0027705021,0.0023679724,-0.0005010906,-1.9938588,-2.4820626,-5.73588,-7.1403313,-3.611706,3.6884675,-0.07566448,0.07805125,-0.18054937,-0.22475755,-0.07868016,0.07515501,-0.16688819,-0.2077514,33337.58,1090.56,24354.002,7893.0176,7826.6055,15719.623,1.5451057699989796,1.5285978536272873
3441,3441,3441,3441,0.0256888219999999,-0.0027705021,0.0023679724,-0.0005012385,-1.9938588,-2.4827952,-5.73588,-7.142439,-3.6115906,3.6884675,-0.07569145,0.078078784,-0.18054937,-0.22482389,-0.078709334,0.07518055,-0.16688332,-0.20780665,33337.58,1091.204,24354.002,7892.374,7825.967,15718.341,1.5451057699989796,1.52857283003648
3442,3442,3442,3442,0.025696286,-0.0027706507,0.0023679724,-0.0005012385,-1.9945947,-2.4827952,-5.7379966,-7.142439,-3.6117067,3.6884675,-0.07571841,0.07810632,-0.180616,-0.22482389,-0.0787385,0.07520609,-0.16694005,-0.20780058,33341.156,1091.204,24354.002,7895.9487,7829.5117,15725.461,1.5451057699989796,1.5285980054149224
3443,3443,3443,3443,0.025703753,-0.0027707983,0.0023678245,-0.00050138694,-1.9960582,-2.4835303,-5.742207,-7.1445537,-3.6115906,3.6882372,-0.075745374,0.07813385,-0.18074852,-0.22489047,-0.07876767,0.075231634,-0.16705766,-0.20785606,33344.707,1091.8503,24350.963,7901.893,7835.4062,15737.299,1.5450566482643373,1.52857283003648
3444,3444,3444,3444,0.0257112179999999,-0.0027707983,0.0023678245,-0.00050138694,-1.9960582,-2.4835303,-5.742207,-7.1445537,-3.6115906,3.6882372,-0.07577234,0.07816139,-0.18074852,-0.22489047,-0.07879685,0.075257175,-0.16705279,-0.20785,33344.707,1091.8503,24350.963,7901.893,7835.4062,15737.299,1.5450566482643373,1.52857283003648
3445,3445,3445,3445,0.025718684,-0.0027709464,0.0023678245,-0.0005015348,-1.9967916,-2.4842627,-5.744317,-7.146661,-3.6115906,3.6882372,-0.075799294,0.078188926,-0.18081495,-0.22495678,-0.07882602,0.07528271,-0.16710931,-0.20790522,33348.27,1092.4943,24350.963,7904.8125,7838.301,15743.113,1.5450566482643373,1.52857283003648
3446,3446,3446,3446,0.025726149,-0.0027710942,0.0023678245,-0.0005015348,-1.997524,-2.4842627,-5.7464237,-7.146661,-3.611706,3.6882372,-0.07582626,0.078216456,-0.18088126,-0.22495678,-0.078855194,0.07530825,-0.16716571,-0.20789915,33351.83,1092.4943,24350.963,7908.3716,7841.83,15750.201,1.5450566482643373,1.5285978536272873
3447,3447,3447,3447,0.0257336159999999,-0.0027710942,0.0023678245,-0.0005016827,-1.997524,-2.4849954,-5.7464237,-7.148768,-3.611591,3.6882372,-0.07585322,0.07824399,-0.18088126,-0.22502312,-0.07888437,0.07533378,-0.16716084,-0.20795439,33351.83,1093.1388,24350.963,7907.727,7841.1914,15748.918,1.5450566482643373,1.528572916774445
3448,3448,3448,3448,0.0257410799999999,-0.002771242,0.002367676,-0.0005016827,-1.9989921,-2.4849954,-5.750647,-7.148768,-3.6115904,3.6880057,-0.075880185,0.07827152,-0.18101421,-0.22502312,-0.07891355,0.07535932,-0.16727881,-0.20794833,33355.387,1093.1388,24347.906,7914.342,7847.75,15762.092,1.5450072681442795,1.528572786667495
3449,3449,3449,3449,0.025748546,-0.0027713901,0.002367676,-0.00050183054,-1.9997256,-2.4857275,-5.752757,-7.150875,-3.6115904,3.6880057,-0.07590715,0.07829906,-0.18108062,-0.22508943,-0.07894272,0.075384855,-0.16733532,-0.20800354,33358.953,1093.7832,24347.906,7917.2646,7850.6484,15767.913,1.5450072681442795,1.528572786667495
3450,3450,3450,3450,0.025756011,-0.0027715384,0.002367676,-0.0005019789,-2.0004601,-2.4864626,-5.754871,-7.1529894,-3.6115906,3.6880057,-0.07593411,0.07832659,-0.18114714,-0.22515598,-0.0789719,0.07541039,-0.1673919,-0.20805895,33362.523,1094.43,24347.906,7920.1885,7853.548,15773.736,1.5450072681442795,1.52857283003648
3451,3451,3451,3451,0.0257634759999999,-0.0027715384,0.002367676,-0.0005019789,-2.0004601,-2.4864626,-5.754871,-7.1529894,-3.6115906,3.6880057,-0.07596107,0.07835413,-0.18114714,-0.22515598,-0.07900108,0.07543592,-0.16738701,-0.20805289,33362.523,1094.43,24347.906,7920.1885,7853.548,15773.736,1.5450072681442795,1.52857283003648
3452,3452,3452,3452,0.025770942,-0.0027716863,0.002367676,-0.0005021268,-2.0011926,-2.4871953,-5.7569776,-7.1550965,-3.6115904,3.6880057,-0.07598803,0.07838166,-0.18121347,-0.22522232,-0.07903026,0.075461455,-0.16744341,-0.20810811,33366.086,1095.0751,24347.906,7923.1025,7856.437,15779.539,1.5450072681442795,1.528572786667495
3453,3453,3453,3453,0.025778406,-0.0027718341,0.002367676,-0.0005021268,-2.001925,-2.4871953,-5.759084,-7.1550965,-3.6117055,3.6880057,-0.076014996,0.07840919,-0.18127978,-0.22522232,-0.07905944,0.07548698,-0.1674998,-0.20810205,33369.645,1095.0751,24347.906,7926.6616,7859.9663,15786.628,1.5450072681442795,1.5285977452075339
3454,3454,3454,3454,0.0257858729999999,-0.0027718341,0.002367676,-0.00050227466,-2.001925,-2.4879274,-5.759084,-7.1572037,-3.6115904,3.6880057,-0.07604196,0.078436725,-0.18127978,-0.22528864,-0.07908862,0.07551251,-0.16749491,-0.20815726,33369.645,1095.7201,24347.906,7926.0166,7859.3267,15785.344,1.5450072681442795,1.528572786667495
3455,3455,3455,3455,0.025793339,-0.0027719822,0.0023675284,-0.00050227466,-2.0033896,-2.4879274,-5.7632976,-7.1572037,-3.6115906,3.687776,-0.07606892,0.078464255,-0.18141241,-0.22528864,-0.079117805,0.07553805,-0.16761257,-0.20815118,33373.207,1095.7201,24344.871,7932.615,7865.87,15798.485,1.5449582695631698,1.52857283003648
3456,3456,3456,3456,0.025800804,-0.0027719822,0.0023675284,-0.00050242257,-2.0033896,-2.48866,-5.7632976,-7.1593113,-3.6114757,3.687776,-0.07609589,0.078491785,-0.18141241,-0.22535498,-0.07914698,0.07556357,-0.16760768,-0.2082064,33373.207,1096.3655,24344.871,7931.97,7865.23,15797.2,1.5449582695631698,1.528547914244645
3457,3457,3457,3457,0.0258082699999999,-0.0027721298,0.0023675284,-0.0005025705,-2.0041208,-2.4893928,-5.7654014,-7.161419,-3.6114755,3.687776,-0.07612284,0.078519315,-0.18147862,-0.22542132,-0.079176165,0.0755891,-0.16766395,-0.20826161,33376.76,1097.0111,24344.871,7934.8794,7868.1147,15802.994,1.5449582695631698,1.5285478708745794
3458,3458,3458,3458,0.025815736,-0.0027721298,0.0023675284,-0.0005025705,-2.0041208,-2.4893928,-5.7654014,-7.161419,-3.6114755,3.687776,-0.07614981,0.07854685,-0.18147862,-0.22542132,-0.07920535,0.075614624,-0.16765906,-0.20825553,33376.76,1097.0111,24344.871,7934.8794,7868.1147,15802.994,1.5449582695631698,1.5285478708745794
3459,3459,3459,3459,0.025823201,-0.0027722784,0.0023675284,-0.00050271885,-2.0048566,-2.4901278,-5.767518,-7.1635327,-3.6114755,3.687776,-0.07617677,0.07857438,-0.18154524,-0.22548787,-0.07923453,0.07564015,-0.16771571,-0.20831093,33380.34,1097.6589,24344.871,7937.8105,7871.021,15808.832,1.5449582695631698,1.5285478708745794
3460,3460,3460,3460,0.025830666,-0.0027724262,0.0023675284,-0.00050271885,-2.005589,-2.4901278,-5.7696247,-7.1635327,-3.6115906,3.687776,-0.07620373,0.07860191,-0.18161157,-0.22548787,-0.07926372,0.075665675,-0.16777208,-0.20830485,33383.9,1097.6589,24344.871,7941.3696,7874.5503,15815.92,1.5449582695631698,1.52857283003648
3461,3461,3461,3461,0.0258381309999999,-0.0027724262,0.0023673803,-0.00050286675,-2.0063224,-2.4908602,-5.7717347,-7.1656404,-3.61136,3.687545,-0.07623069,0.07862944,-0.18167798,-0.22555421,-0.07929291,0.0756912,-0.16782854,-0.20836006,33383.9,1098.3049,24341.826,7943.769,7876.9297,15820.699,1.5449089912504494,1.528522824347401
3462,3462,3462,3462,0.025845596,-0.002772574,0.0023673803,-0.0005030146,-2.0070548,-2.4915926,-5.7738414,-7.1677475,-3.61136,3.687545,-0.07625765,0.07865697,-0.18174429,-0.22562052,-0.07932209,0.07571672,-0.1678849,-0.20841523,33387.46,1098.9508,24341.826,7946.6865,7879.8228,15826.51,1.5449089912504494,1.528522824347401
3463,3463,3463,3463,0.025853062,-0.0027727224,0.0023673803,-0.0005030146,-2.0077894,-2.4915926,-5.7759547,-7.1677475,-3.6114755,3.687545,-0.07628462,0.0786845,-0.18181083,-0.22562052,-0.079351276,0.075742245,-0.16794145,-0.20840915,33391.035,1098.9508,24341.826,7950.2573,7883.3633,15833.621,1.5449089912504494,1.5285478708745794
3464,3464,3464,3464,0.0258605279999999,-0.0027727224,0.0023673803,-0.0005031625,-2.0077894,-2.4923253,-5.7759547,-7.169855,-3.6113603,3.687545,-0.07631157,0.07871203,-0.18181083,-0.22568688,-0.07938047,0.07576776,-0.16793655,-0.20846435,33391.035,1099.5972,24341.826,7949.611,7882.7227,15832.334,1.5449089912504494,1.5285228894041283
3465,3465,3465,3465,0.025867993,-0.0027728705,0.0023673803,-0.0005033109,-2.008523,-2.49306,-5.778065,-7.171969,-3.61136,3.687545,-0.07633854,0.07873956,-0.18187724,-0.22575343,-0.07940965,0.07579328,-0.167993,-0.20851974,33394.6,1100.2457,24341.826,7952.53,7885.6167,15838.146,1.5449089912504494,1.528522824347401
3466,3466,3466,3466,0.025875459,-0.0027728705,0.0023672322,-0.0005033109,-2.0092564,-2.49306,-5.780175,-7.171969,-3.6112447,3.6873145,-0.07636549,0.07876708,-0.18194366,-0.22575343,-0.07943884,0.07581881,-0.16804944,-0.20851365,33394.6,1100.2457,24338.78,7955.575,7888.6367,15844.212,1.5448598171801506,1.528497820565117
3467,3467,3467,3467,0.0258829259999999,-0.002773018,0.0023672322,-0.0005034587,-2.0099876,-2.4937925,-5.7822785,-7.174076,-3.6112452,3.6873145,-0.07639246,0.07879461,-0.18200986,-0.22581974,-0.079468034,0.07584432,-0.16810568,-0.20856881,33398.156,1100.8922,24338.78,7958.4834,7891.5205,15850.004,1.5448598171801506,1.5284979289957046
3468,3468,3468,3468,0.0258903899999999,-0.002773018,0.0023672322,-0.0005034587,-2.0099876,-2.4937925,-5.7822785,-7.174076,-3.6112452,3.6873145,-0.07641941,0.07882214,-0.18200986,-0.22581974,-0.079497226,0.075869836,-0.16810077,-0.20856273,33398.156,1100.8922,24338.78,7958.4834,7891.5205,15850.004,1.5448598171801506,1.5284979289957046
3469,3469,3469,3469,0.025897856,-0.0027731662,0.0023672322,-0.0005036066,-2.010721,-2.4945252,-5.7843885,-7.1761837,-3.6112452,3.6873145,-0.07644638,0.07884967,-0.18207629,-0.22588608,-0.07952642,0.075895354,-0.16815722,-0.20861791,33401.723,1101.5392,24338.78,7961.404,7894.416,15855.82,1.5448598171801506,1.5284979289957046
3470,3470,3470,3470,0.025905321,-0.002773314,0.0023672322,-0.0005036066,-2.0114534,-2.4945252,-5.786495,-7.1761837,-3.61136,3.6873145,-0.07647333,0.078877196,-0.1821426,-0.22588608,-0.07955561,0.07592087,-0.16821355,-0.20861182,33405.28,1101.5392,24338.78,7964.963,7897.9453,15862.908,1.5448598171801506,1.528522824347401
3471,3471,3471,3471,0.0259127859999999,-0.002773314,0.0023672322,-0.0005037545,-2.0114534,-2.4952576,-5.786495,-7.1782904,-3.6112447,3.6873145,-0.0765003,0.078904726,-0.1821426,-0.22595239,-0.0795848,0.07594638,-0.16820864,-0.20866697,33405.28,1102.186,24338.78,7964.316,7897.3037,15861.619,1.5448598171801506,1.528497820565117
3472,3472,3472,3472,0.025920252,-0.0027734619,0.0023672322,-0.0005037545,-2.0121858,-2.4952576,-5.7886024,-7.1782904,-3.61136,3.6873145,-0.07652725,0.078932256,-0.18220891,-0.22595239,-0.07961399,0.0759719,-0.16826496,-0.20866087,33408.844,1102.186,24338.78,7967.879,7900.837,15868.716,1.5448598171801506,1.528522824347401
3473,3473,3473,3473,0.025927716,-0.0027736102,0.0023672322,-0.00050390244,-2.0129204,-2.4959905,-5.7907157,-7.1803985,-3.6113603,3.6873145,-0.07655422,0.07895978,-0.18227544,-0.22601876,-0.07964319,0.07599741,-0.16832149,-0.20871606,33412.418,1102.8336,24338.78,7970.806,7903.7393,15874.545,1.5448598171801506,1.5285228894041283
3474,3474,3474,3474,0.0259351829999999,-0.0027737583,0.0023670846,-0.00050390244,-2.014385,-2.4959905,-5.794929,-7.1803985,-3.6113608,3.6870847,-0.07658118,0.07898731,-0.18240806,-0.22601876,-0.07967238,0.07602292,-0.16843905,-0.20870997,33415.99,1102.8336,24335.744,7977.409,7910.2866,15887.695,1.5448107900382202,1.5285229978319979
3475,3475,3475,3475,0.025942648,-0.0027737583,0.0023670846,-0.0005040508,-2.014385,-2.4967253,-5.794929,-7.1825128,-3.6112452,3.6870847,-0.07660814,0.07901483,-0.18240806,-0.2260853,-0.07970158,0.076048434,-0.16843413,-0.20876533,33415.99,1103.4832,24335.744,7976.76,7909.6426,15886.402,1.5448107900382202,1.5284979289957046
3476,3476,3476,3476,0.025950114,-0.002773906,0.0023670846,-0.00050419866,-2.0151174,-2.4974577,-5.7970357,-7.1846194,-3.6112454,3.6870847,-0.0766351,0.07904236,-0.18247439,-0.22615163,-0.07973078,0.076073945,-0.16849044,-0.20882048,33419.55,1104.1305,24335.744,7979.6753,7912.534,15892.209,1.5448107900382202,1.5284979723679362
3477,3477,3477,3477,0.0259575789999999,-0.002773906,0.0023670846,-0.00050419866,-2.0151174,-2.4974577,-5.7970357,-7.1846194,-3.6112454,3.6870847,-0.076662056,0.07906988,-0.18247439,-0.22615163,-0.07975998,0.076099455,-0.16848552,-0.20881438,33419.55,1104.1305,24335.744,7979.6753,7912.534,15892.209,1.5448107900382202,1.5284979723679362
3478,3478,3478,3478,0.025965046,-0.002774054,0.0023670846,-0.00050434656,-2.0158496,-2.4981904,-5.7991424,-7.186727,-3.6112452,3.6870847,-0.07668902,0.07909741,-0.1825407,-0.22621797,-0.07978918,0.07612496,-0.16854183,-0.20886953,33423.113,1104.7784,24335.744,7982.591,7915.425,15898.016,1.5448107900382202,1.5284979289957046
3479,3479,3479,3479,0.02597251,-0.0027742023,0.002366936,-0.00050434656,-2.0173202,-2.4981904,-5.803373,-7.186727,-3.6112447,3.6868532,-0.076715976,0.079124935,-0.18267386,-0.22621797,-0.079818375,0.07615047,-0.16865985,-0.20886344,33426.684,1104.7784,24332.691,7989.215,7921.9937,15911.209,1.5447613977758612,1.528497820565117
3480,3480,3480,3480,0.0259799789999999,-0.0027742023,0.002366936,-0.0005044944,-2.0173202,-2.4989226,-5.803373,-7.188834,-3.6111293,3.6868532,-0.07674293,0.079152465,-0.18267386,-0.22628428,-0.079847574,0.07617597,-0.16865493,-0.20891856,33426.684,1105.4263,24332.691,7988.5674,7921.351,15909.918,1.5447613977758612,1.5284727944709666
3481,3481,3481,3481,0.025987446,-0.00277435,0.002366936,-0.0005044944,-2.0180526,-2.4989226,-5.8054795,-7.188834,-3.6112447,3.6868532,-0.076769896,0.07917999,-0.18274017,-0.22628428,-0.07987677,0.07620148,-0.16871123,-0.20891246,33430.246,1105.4263,24332.691,7992.1304,7924.8843,15917.015,1.5447613977758612,1.528497820565117
3482,3482,3482,3482,0.02599491,-0.00277435,0.002366936,-0.0005046423,-2.0180526,-2.4996552,-5.8054795,-7.190942,-3.6111298,3.6868532,-0.07679685,0.07920751,-0.18274017,-0.22635062,-0.07990598,0.07622699,-0.1687063,-0.20896761,33430.246,1106.0746,24332.691,7991.482,7924.241,15915.723,1.5447613977758612,1.528472902904268
3483,3483,3483,3483,0.0260023759999999,-0.0027744982,0.002366936,-0.0005046423,-2.018786,-2.4996552,-5.8075895,-7.190942,-3.6112452,3.6868532,-0.076823816,0.07923503,-0.18280658,-0.22635062,-0.07993518,0.07625249,-0.16876268,-0.2089615,33433.816,1106.0746,24332.691,7995.0527,7927.782,15922.835,1.5447613977758612,1.5284979289957046
3484,3484,3484,3484,0.026009841,-0.0027744982,0.0023667882,-0.0005047907,-2.0195184,-2.5003903,-5.809696,-7.1930556,-3.6110141,3.6866229,-0.07685077,0.079262555,-0.1828729,-0.22641717,-0.079964384,0.07627799,-0.16881898,-0.20901683,33433.816,1106.7251,24329.65,7997.4424,7930.1514,15927.594,1.5447122591217293,1.528447811124903
3485,3485,3485,3485,0.026017306,-0.0027746458,0.0023667882,-0.0005047907,-2.0202494,-2.5003903,-5.8117995,-7.1930556,-3.6111293,3.6866229,-0.07687773,0.07929008,-0.18293911,-0.22641717,-0.07999358,0.07630349,-0.16887517,-0.20901074,33437.375,1106.7251,24329.65,8000.9976,7933.677,15934.674,1.5447122591217293,1.5284727944709666
3486,3486,3486,3486,0.0260247719999999,-0.002774794,0.0023667882,-0.00050493854,-2.020983,-2.5011225,-5.81391,-7.195163,-3.6111298,3.6866229,-0.07690469,0.0793176,-0.18300553,-0.22648348,-0.08002279,0.07632899,-0.16893154,-0.20906584,33440.945,1107.3734,24329.65,8003.9194,7936.574,15940.494,1.5447122591217293,1.528472902904268
3487,3487,3487,3487,0.0260322359999999,-0.002774794,0.0023666404,-0.00050493854,-2.0217154,-2.5011225,-5.8160167,-7.195163,-3.6110144,3.6863925,-0.07693165,0.07934512,-0.18307185,-0.22648348,-0.080051996,0.07635449,-0.16898783,-0.20905973,33440.945,1107.3734,24326.611,8006.9595,7939.5884,15946.548,1.5446630967144965,1.5284478761865106
3488,3488,3488,3488,0.026039703,-0.0027749422,0.0023666404,-0.0005050865,-2.02245,-2.5018554,-5.81813,-7.197271,-3.6110144,3.6863925,-0.076958604,0.079372644,-0.18313837,-0.22654985,-0.0800812,0.076379985,-0.1690443,-0.2091149,33444.52,1108.0226,24326.611,8009.8853,7942.4897,15952.375,1.5446630967144965,1.5284478761865106
3489,3489,3489,3489,0.026047169,-0.00277509,0.0023666404,-0.0005050865,-2.0231824,-2.5018554,-5.8202367,-7.197271,-3.6111298,3.6863925,-0.07698557,0.07940017,-0.18320468,-0.22654985,-0.08011041,0.07640549,-0.16910057,-0.20910878,33448.082,1108.0226,24326.611,8013.448,7946.023,15959.471,1.5446630967144965,1.528472902904268
