,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
67,67,67,67,0.0005283969999999,-0.00013378209,-3.0781714e-05,-2.1902373e-05,-0.81513727,-0.10848948,-2.3449652,-0.31209964,-0.063161075,-0.047947075,-2.8277862e-05,-3.089981e-05,-0.07381291,-0.009824019,-2.8278262e-05,-3.0900286e-05,-0.07381082,-0.009823741,77.73435,2.0835283,4.1153107,71.535515,70.93361,142.46912,-0.049134652248637375,0.06124661657287825
68,68,68,68,0.0005362829999999,-0.00013407804,-3.0633724e-05,-2.1902373e-05,-0.81587017,-0.10848948,-2.3470736,-0.31209964,-0.06350683,-0.047716558,-2.8777346e-05,-3.1277035e-05,-0.07387928,-0.009824019,-2.877776e-05,-3.1277526e-05,-0.073877156,-0.009823736,78.07867,2.0835283,4.075836,71.919304,71.31417,143.23347,-0.04889255531122602,0.06157177782841173
69,69,69,69,0.00054417,-0.00013437402,-3.0337747e-05,-2.1902373e-05,-0.81587017,-0.10848948,-2.3470736,-0.31209964,-0.063967854,-0.04725553,-2.928001e-05,-3.1651536e-05,-0.07387928,-0.009824019,-2.928044e-05,-3.1652038e-05,-0.07387712,-0.009823731,78.42376,2.0835283,3.9974566,72.34277,71.734085,144.07686,-0.04840854349586503,0.06200517805703361
70,70,70,70,0.0005520569999999,-0.000134522,-3.0189758e-05,-2.205036e-05,-0.8158701,-0.10922251,-2.3470733,-0.3142084,-0.0640831,-0.047025017,-2.978495e-05,-3.202331e-05,-0.07387927,-0.009890397,-2.9785391e-05,-3.202382e-05,-0.073877074,-0.009890103,78.59658,2.111779,3.958552,72.526245,71.91601,144.44226,-0.048166626459481277,0.06211348937344834
71,71,71,71,0.000559943,-0.00013481801,-2.989378e-05,-2.205036e-05,-0.81587034,-0.10922251,-2.347074,-0.3142084,-0.06454416,-0.046563987,-3.0292158e-05,-3.2392352e-05,-0.07387929,-0.009890397,-3.0292616e-05,-3.2392876e-05,-0.07387705,-0.009890097,78.94286,2.111779,3.8813136,72.94977,72.33597,145.28574,-0.04768296369216124,0.06254668875586196
72,72,72,72,0.0005678299999999,-0.00013496599,-2.9745792e-05,-2.2198354e-05,-0.8158703,-0.109955564,-2.3470738,-0.31631723,-0.06465941,-0.046333473,-3.0801642e-05,-3.275867e-05,-0.07387929,-0.009956777,-3.0802115e-05,-3.2759206e-05,-0.073877014,-0.009956471,79.116264,2.1402209,3.8429801,73.133064,72.517715,145.65079,-0.04744122105243663,0.06265494519666105
73,73,73,73,0.000575716,-0.00013526196,-2.9597804e-05,-2.2198354e-05,-0.8166033,-0.109955564,-2.3491826,-0.31631723,-0.06500517,-0.04610296,-3.1312942e-05,-3.312317e-05,-0.073945664,-0.009956777,-3.1313433e-05,-3.312372e-05,-0.07394335,-0.009956465,79.46363,2.1402209,3.804837,73.51858,72.89999,146.41856,-0.0471995378864234,0.06297965360969954
74,74,74,74,0.0005836029999999,-0.00013555792,-2.9301826e-05,-2.2198354e-05,-0.8166032,-0.109955564,-2.3491821,-0.31631723,-0.06546619,-0.045641933,-3.182742e-05,-3.3484946e-05,-0.07394565,-0.009956777,-3.182793e-05,-3.3485507e-05,-0.073943295,-0.00995646,79.811745,2.1402209,3.7291205,73.942406,73.32025,147.26266,-0.04671634566827738,0.06341244047166031
75,75,75,75,0.000591489,-0.0001357059,-2.9153838e-05,-2.2198354e-05,-0.8166031,-0.109955564,-2.349182,-0.31631723,-0.06569669,-0.04541142,-3.2344633e-05,-3.3843993e-05,-0.07394564,-0.009956777,-3.2345153e-05,-3.3844564e-05,-0.07394325,-0.009956455,79.9861,2.1402209,3.6915483,74.15433,73.53039,147.68472,-0.04647483760781622,0.06362875430019209
76,76,76,76,0.0005993749999999,-0.00013600191,-2.9005845e-05,-2.2346341e-05,-0.8173363,-0.1106886,-2.3512912,-0.318426,-0.06592724,-0.045180894,-3.286366e-05,-3.420122e-05,-0.07401203,-0.010023155,-3.2864198e-05,-3.4201807e-05,-0.074009605,-0.010022826,80.33543,2.1688519,3.6541648,74.512405,73.88546,148.39786,-0.04623337424427133,0.06384506825468868
77,77,77,77,0.000607262,-0.00013629788,-2.8709868e-05,-2.2346341e-05,-0.8173363,-0.1106886,-2.3512912,-0.318426,-0.066388264,-0.044719867,-3.338541e-05,-3.455572e-05,-0.07401203,-0.010023155,-3.3385968e-05,-3.455632e-05,-0.07400956,-0.010022821,80.685455,2.1688519,3.5799708,74.93664,74.306114,149.24275,-0.04575064853082206,0.06427748457049079
78,78,78,78,0.0006151479999999,-0.00013644586,-2.856188e-05,-2.249433e-05,-0.8173363,-0.11142164,-2.3512912,-0.3205348,-0.06650351,-0.044489358,-3.3909437e-05,-3.4907494e-05,-0.07401203,-0.010089533,-3.391001e-05,-3.4908106e-05,-0.07400952,-0.010089192,80.860756,2.1976738,3.5431595,75.11992,74.487854,149.60777,-0.045509377739551694,0.06438555006309292
79,79,79,79,0.000623035,-0.00013674183,-2.8265902e-05,-2.249433e-05,-0.8173362,-0.11142164,-2.351291,-0.3205348,-0.06696454,-0.044028323,-3.4435736e-05,-3.5256544e-05,-0.07401203,-0.010089533,-3.443633e-05,-3.5257166e-05,-0.074009486,-0.010089186,81.21194,2.1976738,3.4701064,75.54415,74.90852,150.45267,-0.045026992938648924,0.06481773840280232
80,80,80,80,0.0006309209999999,-0.00013703784,-2.8117915e-05,-2.2642318e-05,-0.81806946,-0.11215466,-2.3534002,-0.32264355,-0.06719507,-0.043797817,-3.496476e-05,-3.5602865e-05,-0.074078426,-0.010155912,-3.496537e-05,-3.5603498e-05,-0.07407583,-0.010155557,81.56393,2.2266853,3.4338655,75.90337,75.26472,151.16809,-0.04478589979755076,0.06503377660333452
81,81,81,81,0.000638808,-0.0001373338,-2.7821934e-05,-2.2642318e-05,-0.81806934,-0.11215466,-2.3534,-0.32264355,-0.06765609,-0.04333678,-3.5496512e-05,-3.5946458e-05,-0.07407842,-0.010155912,-3.5497145e-05,-3.5947105e-05,-0.07407579,-0.010155551,81.91661,2.2266853,3.3619537,76.32797,75.685745,152.01372,-0.044303861690526414,0.06546567557203506
82,82,82,82,0.0006466939999999,-0.0001374818,-2.7673947e-05,-2.2642318e-05,-0.81806934,-0.11215466,-2.3534,-0.32264355,-0.06788661,-0.043106265,-3.6030993e-05,-3.6287325e-05,-0.07407842,-0.010155912,-3.603164e-05,-3.6287984e-05,-0.07407575,-0.010155546,82.09325,2.2266853,3.3262837,76.540276,75.89626,152.43654,-0.044062933401966556,0.06568156448954089
83,83,83,83,0.0006545799999999,-0.00013777777,-2.7525955e-05,-2.279031e-05,-0.81880236,-0.11288771,-2.3555088,-0.32475236,-0.06811713,-0.04287575,-3.656729e-05,-3.6626374e-05,-0.07414479,-0.010222291,-3.656796e-05,-3.6627043e-05,-0.074142076,-0.010221917,82.44709,2.2558877,3.290803,76.9004,76.25336,153.15375,-0.04382206314586543,0.06589740680908203
84,84,84,84,0.0006624669999999,-0.00013807378,-2.7229979e-05,-2.279031e-05,-0.81880254,-0.11288771,-2.3555093,-0.32475236,-0.068578176,-0.04241472,-3.7106314e-05,-3.6962698e-05,-0.07414481,-0.010222291,-3.7107002e-05,-3.6963378e-05,-0.07414206,-0.010221912,82.80175,2.2558877,3.2204137,77.325455,76.674835,154.00029,-0.043340496619260614,0.0663289573496392
85,85,85,85,0.0006703529999999,-0.00013822175,-2.7081991e-05,-2.2938297e-05,-0.8188024,-0.11362074,-2.355509,-0.3268611,-0.068693414,-0.04218421,-3.7647613e-05,-3.729629e-05,-0.074144796,-0.010288669,-3.764832e-05,-3.7296988e-05,-0.074142,-0.010288281,82.97931,2.28528,3.185505,77.50852,76.85636,154.36488,-0.04309980551312816,0.06643679390223352
86,86,86,86,0.00067824,-0.00013851772,-2.6786012e-05,-2.2938297e-05,-0.8188024,-0.11362074,-2.355509,-0.3268611,-0.069154434,-0.04172318,-3.819118e-05,-3.762716e-05,-0.074144796,-0.010288669,-3.819191e-05,-3.7627866e-05,-0.074141964,-0.010288276,83.33506,2.28528,3.1162565,77.93352,77.27779,155.2113,-0.04261858659240295,0.06686808746466154
87,87,87,87,0.0006861259999999,-0.00013881369,-2.6638025e-05,-2.2938297e-05,-0.8195354,-0.11362074,-2.3576176,-0.3268611,-0.06950021,-0.041492667,-3.873793e-05,-3.7955302e-05,-0.07421117,-0.010288669,-3.8738683e-05,-3.7956022e-05,-0.0742083,-0.01028827,83.69156,2.28528,3.0819182,78.32436,77.66534,155.9897,-0.04237806603013675,0.06719144589374013
88,88,88,88,0.000694013,-0.0001391097,-2.6490032e-05,-2.3086284e-05,-0.82026863,-0.11435377,-2.359727,-0.32896987,-0.06973075,-0.041262142,-3.9286955e-05,-3.8281625e-05,-0.074277565,-0.010355047,-3.9287726e-05,-3.8282356e-05,-0.074274644,-0.01035464,84.048874,2.314862,3.0477688,78.68625,78.02418,156.71042,-0.04213759078764505,0.06740698129426789
89,89,89,89,0.0007019009999999,-0.00013925767,-2.6194057e-05,-2.3086284e-05,-0.8195355,-0.11435377,-2.3576179,-0.32896987,-0.0700765,-0.040801123,-3.983825e-05,-3.860522e-05,-0.07421118,-0.010355047,-3.9839044e-05,-3.8605966e-05,-0.07420822,-0.010354634,84.22777,2.314862,2.9800434,78.93286,78.268715,157.20157,-0.041656846036824055,0.0677301412452486
90,90,90,90,0.0007097869999999,-0.00013955364,-2.6046064e-05,-2.3234277e-05,-0.82026845,-0.11508683,-2.3597264,-0.3310787,-0.07030701,-0.040570598,-4.0391817e-05,-3.892609e-05,-0.07427755,-0.010421427,-4.039263e-05,-3.8926846e-05,-0.07427455,-0.010421006,84.586174,2.3446357,2.946465,79.295074,78.627884,157.92296,-0.04141654414652819,0.06794553255228698
91,91,91,91,0.0007176729999999,-0.00013984961,-2.575009e-05,-2.3234277e-05,-0.82026845,-0.11508683,-2.3597264,-0.3310787,-0.07076803,-0.040109575,-4.094811e-05,-3.924423e-05,-0.07427755,-0.010421427,-4.094895e-05,-3.9245002e-05,-0.07427451,-0.010421,84.94534,2.3446357,2.8798814,79.720825,79.05005,158.77087,-0.040936141659791994,0.06837617603606208
92,92,92,92,0.00072556,-0.00014014562,-2.5602098e-05,-2.3382265e-05,-0.82100165,-0.11581986,-2.3618357,-0.3331875,-0.07099858,-0.039879058,-4.1507134e-05,-3.9559647e-05,-0.07434394,-0.010487805,-4.1507996e-05,-3.956043e-05,-0.07434086,-0.01048737,85.30533,2.3745987,2.8468735,80.083855,79.41003,159.49388,-0.0406960212052264,0.06859146560105388
93,93,93,93,0.0007334469999999,-0.0001402936,-2.530612e-05,-2.3382265e-05,-0.8202685,-0.11581986,-2.3597267,-0.3331875,-0.071344346,-0.039418027,-4.2068426e-05,-3.9872335e-05,-0.07427756,-0.010487805,-4.2069314e-05,-3.987313e-05,-0.074274436,-0.010487364,85.48557,2.3745987,2.7814305,80.32954,79.65364,159.98318,-0.040215956323506524,0.06891425799699208
94,94,94,94,0.000741333,-0.00014058957,-2.5010142e-05,-2.3382265e-05,-0.8202685,-0.11581986,-2.3597267,-0.3331875,-0.071805365,-0.038956996,-4.2632902e-05,-4.018139e-05,-0.07427756,-0.010487805,-4.2633812e-05,-4.0182196e-05,-0.07427439,-0.010487358,85.84664,2.3745987,2.7167482,80.755295,80.07581,160.83112,-0.039736121793498086,0.06934448366414411
95,95,95,95,0.0007492199999999,-0.00014088555,-2.4862155e-05,-2.3530252e-05,-0.8210015,-0.11655289,-2.3618352,-0.33529624,-0.07203589,-0.038726486,-4.3200107e-05,-4.0487714e-05,-0.074343935,-0.010554182,-4.320104e-05,-4.0488532e-05,-0.07434072,-0.010553726,86.20847,2.4047518,2.6846926,81.11903,80.43649,161.55553,-0.03949629656290106,0.06955954156579698
96,96,96,96,0.000757106,-0.0001411815,-2.4566174e-05,-2.3530252e-05,-0.82100147,-0.11655289,-2.361835,-0.33529624,-0.0724969,-0.03826545,-4.3770036e-05,-4.0791314e-05,-0.07434393,-0.010554182,-4.3770993e-05,-4.0792143e-05,-0.07434067,-0.01055372,86.571045,2.4047518,2.6211514,81.545135,80.85902,162.40414,-0.03901680194458502,0.06998948137296718
97,97,97,97,0.0007649929999999,-0.00014147752,-2.4418187e-05,-2.3678243e-05,-0.82173467,-0.11728594,-2.3639443,-0.33740506,-0.072727434,-0.03803494,-4.434269e-05,-4.1092186e-05,-0.07441032,-0.010620562,-4.4343677e-05,-4.109303e-05,-0.07440702,-0.010620091,86.934456,2.4350955,2.5896668,81.90969,81.2205,163.13019,-0.0387771491423439,0.0702044090122202
98,98,98,98,0.000772879,-0.0001416255,-2.4122208e-05,-2.3678243e-05,-0.8210016,-0.11728594,-2.3618355,-0.33740506,-0.0730732,-0.03757391,-4.4917622e-05,-4.139033e-05,-0.07434394,-0.010620562,-4.491863e-05,-4.1391188e-05,-0.074340604,-0.0106200855,87.11641,2.4350955,2.5272675,82.154045,81.4628,163.61685,-0.03829800537906044,0.07052668126576893
99,99,99,99,0.0007807649999999,-0.00014192147,-2.3826231e-05,-2.3678243e-05,-0.8210015,-0.11728594,-2.3618352,-0.33740506,-0.07353423,-0.03711288,-4.549573e-05,-4.1684838e-05,-0.074343935,-0.010620562,-4.5496767e-05,-4.1685707e-05,-0.07434055,-0.010620079,87.4809,2.4350955,2.4656293,82.58018,81.885345,164.46552,-0.037819091084578704,0.07095622418139041
100,100,100,100,0.000788652,-0.00014221742,-2.3678243e-05,-2.3826231e-05,-0.8217345,-0.11801896,-2.3639438,-0.3395138,-0.07376473,-0.03688237,-4.607657e-05,-4.1976622e-05,-0.074410304,-0.01068694,-4.607763e-05,-4.1977502e-05,-0.07440688,-0.010686447,87.846146,2.4656293,2.4350955,82.94542,82.24751,165.19293,-0.03757972511094799,0.07117091249929967
101,101,101,101,0.0007965379999999,-0.00014251344,-2.3382265e-05,-2.3826231e-05,-0.82173467,-0.11801896,-2.3639443,-0.3395138,-0.07422578,-0.036421336,-4.666013e-05,-4.2265678e-05,-0.07441032,-0.01068694,-4.6661222e-05,-4.226657e-05,-0.07440685,-0.010686441,88.21221,2.4656293,2.3745987,83.37198,82.67049,166.04247,-0.037101150454179124,0.07160019745650405
102,102,102,102,0.000804425,-0.00014280941,-2.3086284e-05,-2.397422e-05,-0.82173455,-0.118752,-2.363944,-0.3416226,-0.07457155,-0.035960305,-4.724688e-05,-4.2551095e-05,-0.07441031,-0.010753319,-4.7247995e-05,-4.2552e-05,-0.074406795,-0.01075281,88.578995,2.4963534,2.314862,83.76778,83.06295,166.83072,-0.03662280783346463,0.0719220239946861
103,103,103,103,0.0008123109999999,-0.00014310538,-2.2938297e-05,-2.397422e-05,-0.8224676,-0.118752,-2.3660529,-0.3416226,-0.07491731,-0.035729792,-4.783635e-05,-4.2833788e-05,-0.07447669,-0.010753319,-4.7837493e-05,-4.2834705e-05,-0.07447313,-0.010752805,88.94653,2.4963534,2.28528,84.164894,83.456726,167.62161,-0.0363837248927616,0.0722437376908271
104,104,104,104,0.000820198,-0.00014340134,-2.279031e-05,-2.397422e-05,-0.8232005,-0.118752,-2.3681614,-0.3416226,-0.07526307,-0.03549928,-4.842855e-05,-4.3114662e-05,-0.07454306,-0.010753319,-4.8429723e-05,-4.311559e-05,-0.074539445,-0.010752798,89.31481,2.4963534,2.2558877,84.56257,83.85105,168.41362,-0.03614470013585433,0.0725653479205515
105,105,105,105,0.0008280839999999,-0.00014354932,-2.249433e-05,-2.4122208e-05,-0.8224675,-0.119485036,-2.3660524,-0.34373134,-0.07549358,-0.03503825,-4.9023023e-05,-4.339281e-05,-0.07447668,-0.010819697,-4.9024224e-05,-4.339375e-05,-0.07447303,-0.010819166,89.49924,2.5272675,2.1976738,84.7743,84.061005,168.8353,-0.03566681573442942,0.07277970039123437
106,106,106,106,0.0008359699999999,-0.00014384533,-2.2198354e-05,-2.4122208e-05,-0.8224676,-0.119485036,-2.3660529,-0.34373134,-0.07595464,-0.03457722,-4.962022e-05,-4.366732e-05,-0.07447669,-0.010819697,-4.9621452e-05,-4.3668275e-05,-0.07447299,-0.01081916,89.86874,2.5272675,2.1402209,85.20125,84.48436,169.68561,-0.03518915959742585,0.07320830471716885
107,107,107,107,0.0008438569999999,-0.0001441413,-2.205036e-05,-2.4122208e-05,-0.8232006,-0.119485036,-2.3681614,-0.34373134,-0.07630041,-0.0343467,-5.0220602e-05,-4.3939104e-05,-0.07454307,-0.010819697,-5.022186e-05,-4.3940072e-05,-0.074539326,-0.010819154,90.23894,2.5272675,2.111779,85.599884,84.87965,170.47952,-0.03495041188211575,0.07352961422272657
108,108,108,108,0.0008517429999999,-0.00014443726,-2.1754387e-05,-2.4122208e-05,-0.8232005,-0.119485036,-2.3681614,-0.34373134,-0.07676142,-0.033885676,-5.082416e-05,-4.4208162e-05,-0.07454306,-0.010819697,-5.0825452e-05,-4.420914e-05,-0.074539274,-0.010819147,90.609886,2.5272675,2.0554683,86.027145,85.30331,171.33044,-0.03447310394608361,0.0739578508860882
109,109,109,109,0.00085963,-0.00014473323,-2.1606395e-05,-2.42702e-05,-0.82393354,-0.12021809,-2.37027,-0.3458402,-0.07699192,-0.03365516,-5.1430452e-05,-4.4474495e-05,-0.074609436,-0.010886077,-5.1431773e-05,-4.4475484e-05,-0.0746056,-0.010885517,90.981606,2.5583727,2.0275972,86.39564,85.6687,172.06433,-0.034234531245156546,0.07417189582484618
110,110,110,110,0.0008675159999999,-0.00014502925,-2.131042e-05,-2.42702e-05,-0.8239337,-0.12021809,-2.3702705,-0.3458402,-0.07745298,-0.033194132,-5.2039464e-05,-4.47381e-05,-0.07460945,-0.010886077,-5.204082e-05,-4.47391e-05,-0.07460557,-0.010885511,91.35415,2.5583727,1.9724276,86.82334,86.092804,172.91614,-0.03375756066357436,0.07459990399255417
111,111,111,111,0.000875403,-0.00014532522,-2.1162426e-05,-2.4418187e-05,-0.82466674,-0.12095111,-2.3723793,-0.34794894,-0.07768349,-0.03296361,-5.265121e-05,-4.4998975e-05,-0.07467583,-0.010952454,-5.2652595e-05,-4.4999986e-05,-0.074671894,-0.010951878,91.727394,2.5896668,1.9451271,87.1926,86.458954,173.65155,-0.03351915238581727,0.07481382084105816
112,112,112,112,0.0008832889999999,-0.00014562118,-2.0866453e-05,-2.4418187e-05,-0.8246667,-0.12095111,-2.372379,-0.34794894,-0.078144506,-0.03250259,-5.3265678e-05,-4.5257122e-05,-0.07467582,-0.010952454,-5.3267097e-05,-4.5258148e-05,-0.07467184,-0.010951871,92.10138,2.5896668,1.8910993,87.62061,86.88337,174.50398,-0.03304253108436733,0.07524151359565906
113,113,113,113,0.000891176,-0.00014576915,-2.0570473e-05,-2.4418187e-05,-0.82393354,-0.12095111,-2.37027,-0.34794894,-0.07849027,-0.032041557,-5.388333e-05,-4.551164e-05,-0.074609436,-0.010952454,-5.388478e-05,-4.5512672e-05,-0.07460541,-0.010951864,92.28866,2.5896668,1.8378313,87.86116,87.12189,174.98305,-0.03256612341223653,0.07556216501685502
114,114,114,114,0.0008990619999999,-0.00014606517,-2.0422483e-05,-2.4566174e-05,-0.82466674,-0.12168414,-2.3723793,-0.3500577,-0.07872082,-0.03181104,-5.4503253e-05,-4.5763423e-05,-0.07467583,-0.011018831,-5.4504737e-05,-4.576447e-05,-0.07467176,-0.011018231,92.663864,2.6211514,1.8114825,88.231224,87.488846,175.72006,-0.03232800414432128,0.0757759132234598
115,115,115,115,0.000906948,-0.00014636114,-2.0126505e-05,-2.4566174e-05,-0.82466674,-0.12168414,-2.3723793,-0.3500577,-0.07918184,-0.031350013,-5.5125904e-05,-4.6012487e-05,-0.07467583,-0.011018831,-5.512742e-05,-4.6013545e-05,-0.07467171,-0.011018224,93.03977,2.6211514,1.7593563,88.659256,87.91327,176.57253,-0.03185194286992239,0.0762031984903625
116,116,116,116,0.0009148369999999,-0.0001466571,-1.983053e-05,-2.4566174e-05,-0.8246667,-0.12168414,-2.372379,-0.3500577,-0.07964285,-0.030888984,-5.575219e-05,-4.625791e-05,-0.07467582,-0.011018831,-5.5753742e-05,-4.6258978e-05,-0.074671656,-0.011018217,93.41643,2.6211514,1.7079915,89.08728,88.33769,177.42497,-0.03137610605827728,0.07663029200021824
117,117,117,117,0.000922723,-0.00014695307,-1.9682537e-05,-2.4714167e-05,-0.82539964,-0.1224172,-2.3744876,-0.35216653,-0.07987336,-0.030658463,-5.6381203e-05,-4.6500605e-05,-0.0747422,-0.011085212,-5.638279e-05,-4.6501686e-05,-0.07473798,-0.011084587,93.79385,2.6528275,1.6825935,89.458435,88.70573,178.16415,-0.031138265827697586,0.07684377500146476
118,118,118,118,0.0009306099999999,-0.00014724908,-1.9386564e-05,-2.4714167e-05,-0.82539976,-0.1224172,-2.374488,-0.35216653,-0.080334425,-0.030197442,-5.701294e-05,-4.6740577e-05,-0.074742205,-0.011085212,-5.7014568e-05,-4.674167e-05,-0.07473794,-0.01108458,94.172104,2.6528275,1.6323705,89.88692,89.1306,179.01752,-0.030662776657114806,0.07727064598137941
119,119,119,119,0.000938496,-0.00014739708,-1.9090583e-05,-2.4714167e-05,-0.8246668,-0.1224172,-2.3723795,-0.35216653,-0.08068019,-0.02973641,-5.7647863e-05,-4.697691e-05,-0.074675836,-0.011085212,-5.7649526e-05,-4.6978013e-05,-0.07467153,-0.011084573,94.36149,2.6528275,1.5829072,90.12576,89.36744,179.4932,-0.03018750213191001,0.07759064844739755
120,120,120,120,0.0009463829999999,-0.00014769303,-1.8942594e-05,-2.4862155e-05,-0.8253997,-0.12315023,-2.3744879,-0.3542753,-0.0809107,-0.029505894,-5.8285055e-05,-4.7210517e-05,-0.0747422,-0.011151589,-5.8286754e-05,-4.7211634e-05,-0.07473784,-0.011150939,94.74081,2.6846926,1.5584611,90.49766,89.736206,180.23386,-0.029949949549679732,0.07780392654913283
121,121,121,121,0.000954269,-0.000147989,-1.8646613e-05,-2.4862155e-05,-0.82539964,-0.12315023,-2.3744876,-0.3542753,-0.08137173,-0.029044861,-5.8924976e-05,-4.7441397e-05,-0.0747422,-0.011151589,-5.8926715e-05,-4.7442525e-05,-0.074737795,-0.011150932,95.12091,2.6846926,1.5101392,90.92607,90.16102,181.0871,-0.029475012581996005,0.07823035558595971
122,122,122,122,0.0009621549999999,-0.00014828496,-1.835064e-05,-2.4862155e-05,-0.8253996,-0.12315023,-2.3744874,-0.3542753,-0.08183274,-0.028583838,-5.9568534e-05,-4.7668644e-05,-0.07474219,-0.011151589,-5.957031e-05,-4.766978e-05,-0.074737735,-0.011150925,95.50175,2.6846926,1.4625796,91.35448,90.585815,181.94029,-0.02900031136661046,0.07865658437142382
123,123,123,123,0.000970042,-0.00014858098,-1.805466e-05,-2.5010142e-05,-0.82539976,-0.123883255,-2.374488,-0.35638404,-0.08217853,-0.028122803,-6.0215272e-05,-4.7892252e-05,-0.074742205,-0.011217968,-6.0217084e-05,-4.7893398e-05,-0.074737705,-0.011217292,95.883415,2.7167482,1.4157797,91.75089,90.9789,182.7298,-0.028525823038315096,0.07897616681328694
124,124,124,124,0.0009779279999999,-0.00014887693,-1.7906672e-05,-2.5010142e-05,-0.8261327,-0.123883255,-2.3765965,-0.35638404,-0.082524285,-0.027892293,-6.0864735e-05,-4.8113136e-05,-0.074808575,-0.011217968,-6.086659e-05,-4.8114292e-05,-0.07480402,-0.011217285,96.26577,2.7167482,1.3926655,92.156364,91.38096,183.53732,-0.02828867098985411,0.07929561482300405
125,125,125,125,0.000985815,-0.0001491729,-1.7610693e-05,-2.5010142e-05,-0.8261327,-0.123883255,-2.3765965,-0.35638404,-0.082985304,-0.02743126,-6.1517385e-05,-4.8331287e-05,-0.074808575,-0.011217968,-6.151928e-05,-4.833246e-05,-0.07480397,-0.0112172775,96.64891,2.7167482,1.3470074,92.58516,91.806145,184.3913,-0.027814522182890808,0.07972139821302601
126,126,126,126,0.0009937009999999,-0.00014946886,-1.7314713e-05,-2.5158135e-05,-0.82613254,-0.12461631,-2.376596,-0.35849288,-0.08333106,-0.026970228,-6.217321e-05,-4.8545808e-05,-0.07480856,-0.011284348,-6.2175146e-05,-4.8546986e-05,-0.07480391,-0.011283646,97.0328,2.748995,1.30211,92.98169,92.19934,185.18103,-0.027340599114194487,0.0800406092097961
