,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
69,69,69,69,0.000501787,-0.00031891634,0.00010092851,-9.9744604e-05,-1.0797637,-0.494067,-3.1062353,-1.4213188,-0.24930175,0.1572111,-0.00011584515,6.786115e-05,-0.097775556,-0.04473912,-0.000115851864,6.785885e-05,-0.09776423,-0.044733938,441.74396,43.211155,44.243027,354.2898,351.3088,705.59863,0.14601288619274666,0.22258479523910457
70,70,70,70,0.0005090589999999,-0.00031936026,0.00010137246,-9.989259e-05,-1.0797635,-0.49480003,-3.106235,-1.4234276,-0.249878,0.15790261,-0.00011766024,6.900695e-05,-0.09777554,-0.044805497,-0.000117667165,6.900456e-05,-0.09776404,-0.044800226,442.9746,43.33947,44.633102,355.00204,352.01505,707.0171,0.14661027371421317,0.22304594655101986
71,71,71,71,0.0005163319999999,-0.00031980427,0.000101816455,-0.000100188554,-1.0797635,-0.49626604,-3.106235,-1.427645,-0.25033912,0.1585942,-0.000119479104,7.0157774e-05,-0.09777554,-0.044938248,-0.00011948624,7.0155314e-05,-0.09776386,-0.04493288,444.20718,43.59667,45.024925,355.5856,352.5937,708.1793,0.1472073736260819,0.22341481052010453
72,72,72,72,0.0005236039999999,-0.0003203962,0.000102260405,-0.00010033654,-1.0804965,-0.49699906,-3.1083438,-1.4297537,-0.25103062,0.15928572,-0.00012130215,7.131363e-05,-0.09784192,-0.045004625,-0.00012130952,7.131109e-05,-0.09783005,-0.044999167,445.85312,43.725555,45.418427,356.7091,353.70773,710.4169,0.14780405684038475,0.22396770760409623
73,73,73,73,0.0005308759999999,-0.00032084022,0.000102704355,-0.00010048457,-1.0804969,-0.4977323,-3.1083446,-1.4318631,-0.2516069,0.15997723,-0.00012312982,7.247452e-05,-0.09784195,-0.04507102,-0.0001231374,7.247189e-05,-0.0978299,-0.04506547,447.0897,43.854668,45.81364,357.42142,354.41406,711.83545,0.148400375615271,0.22442824574082626
74,74,74,74,0.0005381479999999,-0.00032128414,0.00010300037,-0.00010063255,-1.0812294,-0.4984653,-3.1104522,-1.4339716,-0.25206792,0.16043833,-0.00012496125,7.3639596e-05,-0.09790829,-0.045137394,-0.00012496907,7.363688e-05,-0.097896054,-0.045131754,448.3278,43.98393,46.07811,358.26572,355.25125,713.51697,0.1487978044327793,0.22479652040775003
75,75,75,75,0.0005454219999999,-0.00032172815,0.00010344432,-0.000100780526,-1.0812298,-0.4991983,-3.110453,-1.4360802,-0.25264424,0.16112983,-0.00012679645,7.4808864e-05,-0.09790832,-0.045203768,-0.0001268045,7.480606e-05,-0.097895905,-0.045198034,449.5678,44.11338,46.476173,358.97827,355.95782,714.9361,0.14939352247575055,0.22525670902293266
76,76,76,76,0.0005526929999999,-0.00032232006,0.00010388827,-0.00010092851,-1.0819627,-0.4999313,-3.1125615,-1.438189,-0.25333574,0.16182137,-0.00012863628,7.598316e-05,-0.09797468,-0.045270145,-0.00012864455,7.598027e-05,-0.097962074,-0.045264322,451.22354,44.243027,46.875954,360.10458,357.07465,717.1792,0.14998892027870844,0.22580858894461583
77,77,77,77,0.0005599649999999,-0.00032276404,0.000104332255,-0.00010107649,-1.0819627,-0.5006643,-3.1125615,-1.4402976,-0.25391206,0.16251293,-0.00013048071,7.716249e-05,-0.09797468,-0.04533652,-0.00013048922,7.715951e-05,-0.097961895,-0.045330603,452.46747,44.372856,47.277477,360.81714,357.78122,718.5984,0.15058398099816414,0.22626831215996787
78,78,78,78,0.0005672379999999,-0.00032320805,0.000104776205,-0.00010137246,-1.081963,-0.5021303,-3.1125622,-1.4445151,-0.25437313,0.16320445,-0.0001323289,7.834684e-05,-0.09797471,-0.045469273,-0.00013233766,7.834377e-05,-0.097961746,-0.045463257,453.7132,44.633102,47.680676,361.3994,358.35858,719.758,0.15117865344317014,0.22663594978509227
79,79,79,79,0.0005745099999999,-0.00032365197,0.000105220206,-0.00010152044,-1.0819626,-0.5028633,-3.112561,-1.4466237,-0.2549494,0.16389605,-0.00013418087,7.953623e-05,-0.097974665,-0.045535646,-0.00013418988,7.953306e-05,-0.09796152,-0.045529537,454.9604,44.7635,48.085636,362.11124,359.06442,721.17566,0.15177304119768403,0.22709525304582603
80,80,80,80,0.0005817819999999,-0.00032409598,0.000105664156,-0.00010166848,-1.0819628,-0.5035966,-3.112562,-1.4487332,-0.25552568,0.16458756,-0.00013603704,8.073064e-05,-0.097974695,-0.045602046,-0.00013604629,8.072738e-05,-0.097961366,-0.045595843,456.20953,44.894146,48.49226,362.82312,359.77032,722.59344,0.15236699858468025,0.22755435340871177
81,81,81,81,0.0005890539999999,-0.00032453993,0.0001061081,-0.000101816455,-1.081963,-0.50432956,-3.112562,-1.4508418,-0.25610194,0.16527906,-0.00013789738,8.1930084e-05,-0.0979747,-0.04566842,-0.0001379069,8.192673e-05,-0.097961195,-0.045662124,457.46024,45.024925,48.900597,363.53473,360.47592,724.0106,0.15296059481406835,0.22801322717289804
82,82,82,82,0.0005963269999999,-0.00032513187,0.0001065521,-0.00010196444,-1.0826957,-0.5050626,-3.1146703,-1.4529506,-0.25679347,0.16597067,-0.00013976234,8.313456e-05,-0.098041065,-0.045734797,-0.00013977212,8.3131104e-05,-0.09802736,-0.045728404,459.13052,45.155907,49.31069,364.6639,361.5956,726.2595,0.15355393323799618,0.22856361221057603
83,83,83,83,0.0006035989999999,-0.00032557582,0.00010699605,-0.00010211242,-1.0826957,-0.5057956,-3.1146703,-1.4550592,-0.25736976,0.16666217,-0.00014163191,8.434406e-05,-0.098041065,-0.04580117,-0.00014164195,8.43405e-05,-0.09802718,-0.045794684,460.38522,45.287067,49.722454,365.37573,362.30142,727.6771,0.15414682553411618,0.22902204705141394
84,84,84,84,0.0006108709999999,-0.0003260198,0.00010729201,-0.000102260405,-1.0834289,-0.5065286,-3.1167793,-1.457168,-0.25783077,0.1671232,-0.00014350527,8.555775e-05,-0.09810745,-0.045867547,-0.00014351556,8.555409e-05,-0.09809337,-0.045860965,461.6417,45.418427,49.99791,366.22534,363.14392,729.36926,0.15454191756950522,0.22938862617674718
85,85,85,85,0.0006181449999999,-0.0003264638,0.00010773601,-0.00010255637,-1.083429,-0.5079946,-3.1167796,-1.4613853,-0.2582919,0.16781478,-0.00014538196,8.677563e-05,-0.09810746,-0.046000298,-0.00014539252,8.677187e-05,-0.0980932,-0.04599361,462.89996,45.68171,50.412567,366.8057,363.71936,730.525,0.15513429306396995,0.22975516633844997
86,86,86,86,0.000625416,-0.00032690776,0.00010817996,-0.000102704355,-1.083429,-0.5087276,-3.1167796,-1.4634941,-0.25886816,0.1685063,-0.00014726243,8.7998545e-05,-0.09810746,-0.046066675,-0.00014727327,8.7994675e-05,-0.09809301,-0.04605989,464.15982,45.81364,50.828896,367.51727,364.42496,731.94226,0.15572626650984084,0.2302130315487117
87,87,87,87,0.0006326879999999,-0.00032749964,0.00010862395,-0.000102852384,-1.0841615,-0.50946087,-3.118887,-1.4656034,-0.2595596,0.16919789,-0.00014914751,8.922649e-05,-0.09817379,-0.046133075,-0.00014915863,8.922251e-05,-0.09815915,-0.046126194,465.8421,45.945797,51.24698,368.64935,365.54752,734.1969,0.15631794960057138,0.23076213605617896
88,88,88,88,0.0006399599999999,-0.00032794365,0.0001090679,-0.00010300037,-1.0841618,-0.5101939,-3.1188877,-1.4677122,-0.26013592,0.16988939,-0.0001510372,9.0459456e-05,-0.09817382,-0.046199452,-0.0001510486,9.045537e-05,-0.09815899,-0.046192475,467.10608,46.07811,51.66673,369.36124,366.25342,735.6146,0.1569092058790843,0.23121958816138424
89,89,89,89,0.000647234,-0.0003283876,0.00010951185,-0.000103296334,-1.0841618,-0.51165986,-3.1188877,-1.4719294,-0.26059693,0.17058092,-0.00015293066,9.169745e-05,-0.09817382,-0.046332203,-0.00015294235,9.1693255e-05,-0.09815881,-0.046325117,468.3716,46.343292,52.088192,369.94012,366.82742,736.7676,0.15750013840847277,0.2315853627456603
90,90,90,90,0.0006545049999999,-0.0003288316,0.00010995585,-0.00010344432,-1.0841619,-0.5123929,-3.118888,-1.4740382,-0.26117328,0.17127252,-0.00015482788,9.2940485e-05,-0.09817382,-0.046398576,-0.00015483987,9.293616e-05,-0.09815862,-0.046391394,469.639,46.476173,52.511417,370.65143,367.53275,738.1842,0.15809078170689034,0.23204246229243877
91,91,91,91,0.0006617769999999,-0.00032942355,0.00011054778,-0.0001035923,-1.0841619,-0.5131259,-3.118888,-1.4761468,-0.2619801,0.17219454,-0.00015673015,9.418938e-05,-0.09817382,-0.046464954,-0.00015674243,9.418494e-05,-0.098158434,-0.04645767,471.3314,46.609238,53.078312,371.64386,368.5168,740.16064,0.15887766714113694,0.2326819953734592
92,92,92,92,0.0006690509999999,-0.00032986747,0.00011099177,-0.00010374028,-1.0841616,-0.5138589,-3.1188872,-1.4782556,-0.26255634,0.17288612,-0.00015863744,9.544414e-05,-0.0981738,-0.046531327,-0.00015865001,9.543959e-05,-0.098158225,-0.046523947,472.60254,46.7425,53.505527,372.35455,369.22156,741.5761,0.15946748055936616,0.23313850691425322
93,93,93,93,0.000676322,-0.00033031148,0.00011143572,-0.00010388827,-1.0841619,-0.51459193,-3.118888,-1.4803643,-0.26313263,0.17357762,-0.00016054892,9.670394e-05,-0.09817382,-0.046597704,-0.0001605618,9.669926e-05,-0.09815806,-0.046590224,473.87564,46.875954,53.93441,373.06528,369.9263,742.9916,0.16005687813515684,0.2335948497314774
94,94,94,94,0.0006835939999999,-0.00033090345,0.000111879715,-0.00010418428,-1.0848948,-0.51605815,-3.1209965,-1.4845823,-0.26370898,0.17426921,-0.0001624646,9.796876e-05,-0.09824019,-0.046730477,-0.0001624778,9.796396e-05,-0.09822423,-0.046722885,475.5757,47.14346,54.365047,374.0672,370.91977,744.98694,0.1606460051694809,0.2340510318742079
95,95,95,95,0.0006908659999999,-0.00033134743,0.000112323665,-0.000104332255,-1.0848949,-0.5167911,-3.1209967,-1.4866909,-0.26428524,0.17496073,-0.00016438446,9.9238605e-05,-0.098240204,-0.04679685,-0.00016439796,9.9233686e-05,-0.09822405,-0.046789158,476.85272,47.277477,54.797356,374.7779,371.6245,746.4024,0.16123472576102324,0.23450693482321153
96,96,96,96,0.0006981399999999,-0.00033179135,0.000112767615,-0.00010448024,-1.0848948,-0.5175241,-3.1209965,-1.4887997,-0.2648615,0.17565227,-0.00016630851,0.00010051349,-0.09824019,-0.046863228,-0.00016632234,0.000100508434,-0.09822385,-0.046855435,478.13132,47.411686,55.231377,375.48828,372.32892,747.8172,0.16182311697637958,0.23496263001942794
97,97,97,97,0.0007054119999999,-0.00033238332,0.00011321161,-0.00010462822,-1.0856278,-0.51825714,-3.1231053,-1.4909083,-0.26555306,0.17634384,-0.00016823717,0.0001017934,-0.09830657,-0.0469296,-0.00016825132,0.00010178822,-0.098290026,-0.046921708,479.839,47.546085,55.667152,376.62576,373.4568,750.0825,0.16241118769383514,0.2355092282157472
98,98,98,98,0.0007126829999999,-0.00033282727,0.00011365556,-0.000104776205,-1.0856278,-0.51899016,-3.1231053,-1.4930171,-0.2661293,0.17703535,-0.00017017045,0.00010307833,-0.09830657,-0.04699598,-0.00017018493,0.00010307302,-0.09828984,-0.04698798,481.12164,47.680676,56.104595,377.33636,374.16144,751.4978,0.1629988618118354,0.235964451208217
99,99,99,99,0.0007199549999999,-0.00033327128,0.00011409955,-0.00010492419,-1.0856278,-0.5197232,-3.1231053,-1.4951258,-0.26670566,0.17772694,-0.00017210792,0.0001043683,-0.09830657,-0.047062356,-0.00017212273,0.00010436286,-0.098289646,-0.047054257,482.40616,47.81546,56.543797,378.04694,374.86603,752.91296,0.1635862586992598,0.2364195618009326
100,100,100,100,0.0007272289999999,-0.00033371523,0.0001145435,-0.00010507222,-1.0856278,-0.52045643,-3.1231053,-1.4972352,-0.26728192,0.17841846,-0.00017404956,0.0001056633,-0.09830657,-0.047128752,-0.00017406471,0.00010565772,-0.09828946,-0.04712055,483.69226,47.950474,56.98466,378.7571,375.57025,754.3274,0.16417325135247726,0.23687438645317824
101,101,101,101,0.0007344999999999,-0.0003343072,0.00011498745,-0.000105368184,-1.086361,-0.5219224,-3.1252146,-1.5014524,-0.2678582,0.17910996,-0.00017599542,0.00010696332,-0.098372966,-0.047261503,-0.0001760109,0.0001069576,-0.09835565,-0.047253184,485.4098,48.22098,57.427242,379.76154,376.56622,756.32776,0.16475988268549907,0.23732902010863552
102,102,102,102,0.0007417719999999,-0.00033475115,0.000115431445,-0.00010551617,-1.0863609,-0.5226554,-3.125214,-1.5035613,-0.2684345,0.17980157,-0.00017794545,0.000108268374,-0.09837295,-0.04732788,-0.0001779613,0.00010826252,-0.09835545,-0.047319457,486.69986,48.35653,57.871582,380.47174,377.27045,757.7422,0.1653462633199751,0.2377834629337228
103,103,103,103,0.0007490459999999,-0.0003351951,0.000115875395,-0.000105664156,-1.0863609,-0.52338845,-3.125214,-1.50567,-0.26901075,0.18049307,-0.00017989968,0.00010957846,-0.09837295,-0.047394257,-0.00017991586,0.00010957246,-0.098355256,-0.04738573,487.99167,48.49226,58.317585,381.18182,377.97455,759.1564,0.16593220713229886,0.23823765993356458
104,104,104,104,0.0007563169999999,-0.0003356391,0.000116319345,-0.000105812134,-1.0863612,-0.52412146,-3.1252148,-1.5077785,-0.26958707,0.1811846,-0.00018185811,0.000110893576,-0.09837297,-0.04746063,-0.00018187464,0.00011088743,-0.098355085,-0.047452,489.2853,48.62818,58.765305,381.89185,378.6786,760.57043,0.16651783321374772,0.23869170586818295
105,105,105,105,0.0007635889999999,-0.00033608303,0.000116763345,-0.00010596012,-1.0863608,-0.5248545,-3.1252136,-1.5098873,-0.27016336,0.18187618,-0.00018382071,0.00011221372,-0.098372936,-0.047527008,-0.0001838376,0.00011220742,-0.09835485,-0.047518272,490.58044,48.764294,59.214783,382.60135,379.38214,761.9835,0.16710315884362423,0.23914552211964074
106,106,106,106,0.0007708609999999,-0.00033667503,0.00011720729,-0.000106256135,-1.0870941,-0.5263207,-3.1273234,-1.5141054,-0.27073964,0.18256769,-0.00018578752,0.00011353889,-0.09843934,-0.04765978,-0.00018580478,0.00011353244,-0.09842105,-0.047650926,492.31027,49.037136,59.665913,383.6072,380.37952,763.9867,0.1676880828745896,0.23959912464589306
107,107,107,107,0.0007781349999999,-0.00033711898,0.00011765128,-0.00010640411,-1.087094,-0.5270537,-3.127323,-1.516214,-0.27131593,0.1832593,-0.0001877585,0.000114869086,-0.09843933,-0.047726154,-0.00018777614,0.00011486249,-0.09842084,-0.047717195,493.60947,49.173813,60.118813,384.31683,381.08316,765.4,0.16827274948176316,0.24005252937604438
108,108,108,108,0.0007854059999999,-0.000337563,0.00011809523,-0.0001065521,-1.0870943,-0.52778673,-3.1273236,-1.5183228,-0.27189225,0.1839508,-0.00018973369,0.00011620431,-0.09843936,-0.04779253,-0.00018975169,0.00011619756,-0.09842068,-0.047783464,494.91055,49.31069,60.57338,385.0265,381.78687,766.81335,0.16885698154436632,0.2405057522104135
109,109,109,109,0.0007926779999999,-0.0003381549,0.00011853918,-0.00010684806,-1.0878272,-0.5292527,-3.1294322,-1.5225401,-0.2724685,0.18464233,-0.00019171306,0.00011754457,-0.09850572,-0.047925282,-0.00019173144,0.00011753767,-0.09848683,-0.047916096,496.6477,49.585007,61.029655,386.03305,382.78494,768.818,0.1694408978032541,0.2409587147157128
110,110,110,110,0.0007999519999999,-0.00033859885,0.000118983175,-0.00010699605,-1.0878268,-0.5299857,-3.1294312,-1.5246489,-0.2730448,0.18533391,-0.00019369663,0.00011888986,-0.0985057,-0.04799166,-0.00019371539,0.000118882796,-0.09848662,-0.047982365,497.95264,49.722454,61.48769,386.74252,383.48843,770.23096,0.1700245154851174,0.24141151141478834
111,111,111,111,0.0008072239999999,-0.00033919077,0.00011957511,-0.000107144035,-1.0878268,-0.5307188,-3.129431,-1.5267576,-0.27385154,0.18625593,-0.00019568522,0.00012024101,-0.09850569,-0.048058037,-0.00019570437,0.00012023379,-0.098486416,-0.048048634,499.69513,49.86009,62.10101,387.73404,384.47162,772.2057,0.17080206987576507,0.2420450197475073
112,112,112,112,0.0008144949999999,-0.00033963477,0.0001200191,-0.00010729201,-1.0878268,-0.53145176,-3.1294312,-1.5288663,-0.2744279,0.18694752,-0.00019767885,0.00012159804,-0.0985057,-0.04812441,-0.00019769839,0.000121590645,-0.09848622,-0.048114896,501.0042,49.99791,62.563038,388.44327,385.1749,773.61816,0.17138490235022263,0.2424973720294283
113,113,113,113,0.0008217669999999,-0.00034007872,0.00012046305,-0.000107440035,-1.0878268,-0.53218496,-3.1294312,-1.5309755,-0.27500415,0.18763904,-0.00019967667,0.00012296009,-0.0985057,-0.048190802,-0.0001996966,0.00012295252,-0.09848603,-0.04818118,502.31485,50.13596,63.026737,389.15213,385.87778,775.0299,0.1719673363883811,0.2429494335070531
114,114,114,114,0.0008290409999999,-0.00034067073,0.000120906996,-0.00010773601,-1.0885602,-0.533651,-3.131541,-1.535193,-0.27558044,0.18833055,-0.00020167866,0.00012432717,-0.098572105,-0.048323557,-0.000201699,0.00012431944,-0.09855223,-0.04831381,504.0652,50.412567,63.492138,390.16046,386.87762,777.0381,0.1725494229794179,0.24340132207570989
115,115,115,115,0.0008363119999999,-0.0003411147,0.00012135099,-0.000107883985,-1.0885602,-0.534384,-3.131541,-1.5373015,-0.27615675,0.18902212,-0.00020368486,0.00012569927,-0.098572105,-0.04838993,-0.00020370561,0.00012569138,-0.098552026,-0.048380073,505.37988,50.551147,63.959305,390.86945,387.58063,778.4501,0.17313122140439224,0.24385302220537636
116,116,116,116,0.0008435839999999,-0.00034155865,0.00012179495,-0.00010803197,-1.0885601,-0.53511703,-3.1315408,-1.5394104,-0.276733,0.18971366,-0.00020569525,0.00012707642,-0.0985721,-0.048456308,-0.00020571641,0.00012706834,-0.098551825,-0.04844634,506.6962,50.68993,64.42814,391.57816,388.2834,779.8616,0.17371265632061672,0.2443044713992063
117,117,117,117,0.0008508579999999,-0.0003420026,0.00012223894,-0.00010817996,-1.08856,-0.53585005,-3.13154,-1.541519,-0.27730933,0.19040523,-0.00020770983,0.00012845857,-0.098572075,-0.048522685,-0.0002077314,0.00012845034,-0.0985516,-0.048512608,508.01425,50.828896,64.898735,392.28662,388.9859,781.2725,0.17429377856822192,0.24475577951028377
118,118,118,118,0.0008581299999999,-0.00034259458,0.00012283087,-0.000108327935,-1.0885601,-0.536583,-3.1315408,-1.5436277,-0.2781161,0.19132724,-0.00020972943,0.00012984661,-0.0985721,-0.04858906,-0.00020975144,0.00012983818,-0.09855142,-0.048578866,509.7744,50.96805,65.528786,393.2776,389.96854,783.2461,0.17506801333864302,0.24538719689960214
119,119,119,119,0.0008654019999999,-0.00034303856,0.00012327482,-0.00010862395,-1.0885603,-0.5380493,-3.1315413,-1.5478457,-0.27857715,0.19201878,-0.00021175365,0.00013124052,-0.09857211,-0.04872183,-0.00021177607,0.00013123191,-0.098551236,-0.048711516,511.09653,51.24698,66.00333,393.84622,390.53238,784.3786,0.1756483235526058,0.24574785808177377
120,120,120,120,0.0008726729999999,-0.0003434825,0.00012371881,-0.000108771936,-1.0885601,-0.5387823,-3.1315405,-1.5499545,-0.27915344,0.19271035,-0.00021378163,0.00013263944,-0.09857209,-0.04878821,-0.0002138045,0.00013263065,-0.09855102,-0.048777778,512.4203,51.386707,66.47962,394.55392,391.23413,785.7881,0.176228322354723,0.24619848412660042
121,121,121,121,0.0008799469999999,-0.00034407445,0.00012416278,-0.000108919914,-1.089293,-0.53951526,-3.133649,-1.5520631,-0.27984494,0.1934019,-0.00021581425,0.00013404341,-0.09863847,-0.048854582,-0.00021583753,0.00013403443,-0.09861718,-0.04884404,514.188,51.52662,66.9576,395.70374,392.37427,788.078,0.17680796819440447,0.24673892996840768
122,122,122,122,0.0008872189999999,-0.0003445184,0.00012460675,-0.0001090679,-1.0892929,-0.5402483,-3.1336489,-1.5541719,-0.28042126,0.19409347,-0.00021785144,0.0001354524,-0.09863845,-0.04892096,-0.00021787517,0.00013544322,-0.098616965,-0.0489103,515.5157,51.66673,67.43731,396.41165,393.07623,789.4879,0.17738729498852673,0.2471891331619148
123,123,123,123,0.0008944899999999,-0.0003449624,0.0001251987,-0.000109215885,-1.0885601,-0.5409813,-3.1315408,-1.5562806,-0.28111282,0.1950155,-0.00021989326,0.00013686725,-0.0985721,-0.048987336,-0.00021991745,0.00013685788,-0.098550424,-0.048976563,516.84534,51.807034,68.07955,396.95877,393.61874,790.5775,0.17815915601065213,0.24772909085539369
124,124,124,124,0.0009017619999999,-0.00034555435,0.00012564268,-0.000109363864,-1.089293,-0.5417143,-3.133649,-1.5583892,-0.28180435,0.19570707,-0.00022194012,0.00013828797,-0.09863847,-0.04905371,-0.00022196474,0.00013827841,-0.09861658,-0.049042825,518.6206,51.947514,68.563255,398.10983,394.76013,792.87,0.1787377007803114,0.24826873374738934
125,125,125,125,0.0009090359999999,-0.00034599833,0.00012608664,-0.00010965988,-1.0892931,-0.5431806,-3.1336493,-1.5626073,-0.28226537,0.19639862,-0.00022399116,0.00013971372,-0.098638475,-0.049186487,-0.00022401624,0.00013970397,-0.098616384,-0.04917547,519.95416,52.229107,69.04865,398.67642,395.32193,793.99835,0.17931589431260958,0.24862833395745532
126,126,126,126,0.0009163079999999,-0.00034659024,0.00012653063,-0.000109807865,-1.0900258,-0.5439136,-3.1357572,-1.5647161,-0.2829569,0.1970902,-0.00022604638,0.00014114451,-0.09870482,-0.04925286,-0.00022607193,0.00014113456,-0.09868251,-0.049241725,521.73474,52.370167,69.535805,399.82874,396.46454,796.2933,0.17989377879108895,0.24916749192816162
127,127,127,127,0.0009235789999999,-0.00034703425,0.00012712256,-0.00010995585,-1.0892931,-0.5446466,-3.1336493,-1.5668248,-0.28364846,0.19801222,-0.00022810664,0.00014258116,-0.098638475,-0.049319237,-0.00022813266,0.00014257099,-0.098615974,-0.049307987,523.0723,52.511417,70.18791,400.37302,397.00427,797.3773,0.18066369997512444,0.2497063827350723
128,128,128,128,0.0009308519999999,-0.0003474782,0.00012756657,-0.000110251814,-1.0892929,-0.5461126,-3.1336486,-1.5710422,-0.2841095,0.19870381,-0.00023017109,0.00014402368,-0.098638445,-0.04945199,-0.00023019759,0.0001440133,-0.09861574,-0.049440607,524.41144,52.794483,70.67907,400.9379,397.5644,798.5023,0.18124081466917946,0.2500654820054369
129,129,129,129,0.0009381249999999,-0.0003480702,0.0001280105,-0.00011039979,-1.0900263,-0.5468456,-3.1357584,-1.5731508,-0.28480107,0.19939531,-0.00023223973,0.00014547122,-0.09870486,-0.049518365,-0.00023226671,0.00014546064,-0.098681934,-0.049506865,526.1999,52.936302,71.17186,402.0917,398.7085,800.8002,0.18181752145614946,0.2506038970244591
