,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
2408,2408,2408,2408,0.0176651159999999,-0.002625917,0.0027851532,-0.00071093906,0.78874767,-3.5215092,2.2690482,-10.130584,-3.6605752,4.3382883,-0.028876822,0.02913756,0.071423255,-0.3188823,-0.029301962,0.028721131,0.06936078,-0.30967396,29948.777,2195.239,33691.105,-5937.568,-5887.609,-11825.177,1.6749050585160312,1.5391388739966647
2409,2409,2409,2409,0.017672455,-0.0026262128,0.002785745,-0.0007112353,0.79021466,-3.5229764,2.2732685,-10.134805,-3.6610358,4.33921,-0.028903678,0.029169388,0.0715561,-0.31901515,-0.029329617,0.028752059,0.06948786,-0.30979443,29955.521,2197.0688,33705.426,-5946.9717,-5896.9336,-11843.905,1.6750777019529848,1.5392376981163098
2410,2410,2410,2410,0.017679792,-0.0026262128,0.0027863372,-0.0007112353,0.79314744,-3.5229764,2.2817054,-10.134805,-3.6614966,4.340132,-0.028930537,0.029201224,0.07182167,-0.31901515,-0.029357275,0.028782992,0.06974383,-0.30978587,29955.521,2197.0688,33719.758,-5961.303,-5911.1445,-11872.447,1.675250371767715,1.53933655537539
2411,2411,2411,2411,0.017687125,-0.0026265092,0.002787225,-0.000711531,0.7960768,-3.5244415,2.2901325,-10.139019,-3.662189,4.3415155,-0.0289574,0.029233068,0.07208693,-0.31914783,-0.029384939,0.028813932,0.06999948,-0.30990613,29962.285,2198.8965,33741.246,-5977.857,-5927.5586,-11905.416,1.6755094142062035,1.5394850803323603
2412,2412,2412,2412,0.0176944619999999,-0.0026265092,0.0027878168,-0.000711531,0.7990084,-3.5244415,2.298566,-10.139019,-3.6626496,4.3424373,-0.028984267,0.029264921,0.0723524,-0.31914783,-0.029412609,0.02884488,0.070255324,-0.30989757,29962.285,2198.8965,33755.58,-5992.188,-5941.7695,-11933.957,1.6756819720636824,1.5395838702460807
2413,2413,2413,2413,0.017701799,-0.0026268049,0.002788409,-0.0007118273,0.80047655,-3.525909,2.3027897,-10.143241,-3.6631105,4.3433595,-0.029011138,0.029296782,0.07248534,-0.3192807,-0.029440282,0.028875832,0.07038246,-0.310018,29969.031,2200.7278,33769.914,-6001.6123,-5951.1143,-11952.727,1.6758545750093587,1.5396827147360597
2414,2414,2414,2414,0.0177091349999999,-0.0026268049,0.0027890012,-0.0007118273,0.80341053,-3.525909,2.31123,-10.143241,-3.6635718,4.344282,-0.029038012,0.029328648,0.07275102,-0.3192807,-0.029467959,0.02890679,0.07063848,-0.31000945,29969.031,2200.7278,33784.266,-6015.9634,-5965.3447,-11981.309,1.6760272043031634,1.5397816352279425
2415,2415,2415,2415,0.01771647,-0.0026268049,0.002789889,-0.0007118273,0.807808,-3.525909,2.3238804,-10.143241,-3.6642632,4.345665,-0.029064892,0.029360522,0.07314923,-0.3192807,-0.029495642,0.028937757,0.07102315,-0.31000087,29969.031,2200.7278,33805.773,-6037.472,-5986.6724,-12024.145,1.6762859520795026,1.5399298797029504
2416,2416,2416,2416,0.017723805,-0.002627101,0.0027904809,-0.0007121231,0.8092727,-3.5273743,2.328094,-10.147456,-3.664724,4.3465867,-0.029091774,0.029392406,0.073281854,-0.3194134,-0.02952333,0.028968731,0.07114995,-0.3101211,29975.787,2202.5576,33820.12,-6046.8916,-5996.0127,-12042.904,1.676458357299309,1.5400286685619111
2417,2417,2417,2417,0.017731142,-0.002627101,0.002791073,-0.0007121231,0.8122055,-3.5273743,2.3365312,-10.147456,-3.6651855,4.3475094,-0.02911866,0.029424295,0.07354743,-0.3194134,-0.029551022,0.02899971,0.07140583,-0.3101125,29975.787,2202.5576,33834.477,-6061.2466,-6010.247,-12071.494,1.6766309198036407,1.5401275977102327
2418,2418,2418,2418,0.0177384789999999,-0.002627101,0.0027916648,-0.00071241934,0.81513715,-3.5288415,2.3449647,-10.151677,-3.6654158,4.348431,-0.029145548,0.029456193,0.073812895,-0.31954625,-0.029578717,0.029030694,0.07166158,-0.3102329,29975.787,2204.3901,33848.824,-6077.4263,-6026.2905,-12103.717,1.67680324686752,1.5401769621600987
2419,2419,2419,2419,0.017745812,-0.002627397,0.0027925526,-0.00071241934,0.8180688,-3.5288415,2.3533983,-10.151677,-3.6663377,4.349814,-0.029172441,0.029488098,0.074078366,-0.31954625,-0.029606419,0.029061686,0.07191732,-0.3102243,29982.543,2204.3901,33870.355,-6092.2036,-6040.944,-12133.147,1.6770617939484114,1.5403745456052678
2420,2420,2420,2420,0.017753149,-0.002627397,0.0027931447,-0.00071241934,0.8210016,-3.5288415,2.3618355,-10.151677,-3.6667986,4.350736,-0.02919934,0.02952001,0.07434394,-0.31954625,-0.029634126,0.029092684,0.07217315,-0.3102157,29982.543,2204.3901,33884.723,-6106.5703,-6055.1895,-12161.76,1.6772341215394757,1.540473311976091
2421,2421,2421,2421,0.017760488,-0.002627397,0.0027937368,-0.0007127151,0.8239344,-3.5303066,2.3702724,-10.155891,-3.6670296,4.3516583,-0.02922624,0.029551933,0.07460951,-0.3196789,-0.029661834,0.02912369,0.07242896,-0.3103359,29982.543,2206.2207,33899.09,-6122.768,-6071.251,-12194.02,1.67740647549625,1.5405228093516794
2422,2422,2422,2422,0.017767822,-0.0026276931,0.0027943284,-0.0007127151,0.8253979,-3.5303066,2.3744826,-10.155891,-3.6677208,4.35258,-0.029253144,0.029583858,0.074742034,-0.3196789,-0.029689549,0.0291547,0.072555594,-0.3103273,29989.3,2206.2207,33913.45,-6130.3687,-6078.787,-12209.156,1.677578687656788,1.540670901153098
2423,2423,2423,2423,0.017775158,-0.0026276931,0.0027952166,-0.0007127151,0.8297977,-3.5303066,2.3871398,-10.155891,-3.668413,4.353964,-0.029280053,0.029615795,0.07514045,-0.3196789,-0.02971727,0.029185718,0.07294033,-0.31031868,29989.3,2206.2207,33935.01,-6151.9326,-6100.17,-12252.103,1.6778372211308408,1.5408191852321604
2424,2424,2424,2424,0.017782492,-0.0026276931,0.0027958087,-0.00071301084,0.8327305,-3.5317714,2.395577,-10.160106,-3.6686437,4.354886,-0.029306965,0.029647738,0.07540602,-0.31981155,-0.029744994,0.029216742,0.0731961,-0.31043884,29989.3,2208.0522,33949.39,-6168.1426,-6116.2437,-12284.387,1.6780094151577023,1.5408686012328252
2425,2425,2425,2425,0.017789832,-0.0026276931,0.0027964,-0.00071301084,0.83565986,-3.5317714,2.4040039,-10.160106,-3.6691043,4.3558073,-0.02933388,0.02967969,0.075671285,-0.31981155,-0.029772721,0.029247772,0.073451556,-0.31043023,29989.3,2208.0522,33963.754,-6182.5054,-6130.4854,-12312.99,1.6781814488396438,1.5409672545698767
2426,2426,2426,2426,0.017797167,-0.0026279888,0.0027969927,-0.0007133071,0.83713025,-3.533239,2.4082341,-10.164328,-3.6695654,4.35673,-0.0293608,0.029711647,0.075804435,-0.31994444,-0.029800454,0.02927881,0.07357875,-0.31055063,29996.053,2209.8875,33978.15,-6191.9844,-6139.885,-12331.869,1.678353714284597,1.541066005251759
2427,2427,2427,2427,0.017804502,-0.0026279888,0.0027978804,-0.0007133071,0.84152776,-3.533239,2.4208846,-10.164328,-3.670257,4.358113,-0.029387722,0.029743614,0.07620264,-0.31994444,-0.02982819,0.029309852,0.07396322,-0.31054202,29996.053,2209.8875,33999.723,-6213.556,-6161.2754,-12374.832,1.6786118608589669,1.5412141022865087
2428,2428,2428,2428,0.017811837,-0.0026279888,0.0027984718,-0.00071360293,0.8444571,-3.5347042,2.4293115,-10.168543,-3.670487,4.359034,-0.029414646,0.029775588,0.0764679,-0.32007712,-0.029855933,0.029340902,0.07421862,-0.31066218,29996.053,2211.721,34014.098,-6229.7646,-6177.3467,-12407.111,1.6787837349598385,1.541263348898994
2429,2429,2429,2429,0.017819176,-0.0026279888,0.0027990642,-0.00071360293,0.84739107,-3.5347042,2.437752,-10.168543,-3.6709483,4.3599567,-0.029441576,0.02980757,0.076733574,-0.32007712,-0.029883677,0.029371958,0.07447442,-0.31065354,29996.053,2211.721,34028.5,-6244.167,-6191.628,-12435.795,1.6789558966918714,1.5413621131649897
2430,2430,2430,2430,0.017826512,-0.0026282852,0.0027996562,-0.00071389915,0.84885573,-3.5361714,2.4419656,-10.172764,-3.6714096,4.360879,-0.029468507,0.029839557,0.07686621,-0.32021,-0.029911427,0.02940302,0.07460108,-0.3107739,30002.818,2213.5576,34042.9,-6253.635,-6201.0166,-12454.651,1.6791279541747177,1.5414608676775685
2431,2431,2431,2431,0.017833846,-0.0026282852,0.002800248,-0.00071389915,0.8517874,-3.5361714,2.4503992,-10.172764,-3.6718702,4.361801,-0.029495442,0.029871551,0.07713167,-0.32021,-0.02993918,0.029434089,0.07485664,-0.31076527,30002.818,2213.5576,34057.293,-6268.0293,-6215.29,-12483.319,1.6792999261075316,1.5415594626057376
2432,2432,2432,2432,0.017841182,-0.002628581,0.0028008402,-0.0007141949,0.8532555,-3.5376365,2.4546227,-10.176978,-3.6723313,4.3627234,-0.029522382,0.029903553,0.07726462,-0.32034266,-0.029966937,0.029465161,0.07498359,-0.31088537,30009.57,2215.3918,34071.695,-6277.5156,-6224.6963,-12502.212,1.6794719430600549,1.5416581548268704
2433,2433,2433,2433,0.01784852,-0.002628581,0.002801432,-0.0007141949,0.85618716,-3.5376365,2.4630563,-10.176978,-3.6727924,4.363645,-0.029549323,0.029935561,0.077530086,-0.32034266,-0.0299947,0.02949624,0.07523912,-0.31087676,30009.57,2215.3918,34086.098,-6291.918,-6238.9775,-12530.8955,1.679643781275544,1.5417568373088102
2434,2434,2434,2434,0.017855855,-0.002628581,0.0028020237,-0.0007141949,0.8591176,-3.5376365,2.4714868,-10.176978,-3.673253,4.364567,-0.029576268,0.029967576,0.07779545,-0.32034266,-0.030022467,0.029527323,0.07549456,-0.3108681,30009.57,2215.3918,34100.496,-6306.3164,-6253.255,-12559.571,1.6798156645310707,1.5418554030616305
2435,2435,2435,2435,0.017863192,-0.0026288766,0.0028026162,-0.0007144912,0.8605881,-3.539104,2.4757168,-10.1812,-3.6737144,4.3654895,-0.029603217,0.029999599,0.0779286,-0.32047555,-0.030050237,0.029558413,0.075621665,-0.31098846,30016.32,2217.2305,34114.918,-6315.826,-6262.6846,-12578.511,1.6799876114359678,1.541954130270281
2436,2436,2436,2436,0.017870525,-0.0026288766,0.0028032076,-0.0007144912,0.86351746,-3.539104,2.484144,-10.1812,-3.6741748,4.3664107,-0.02963017,0.030031627,0.078193866,-0.32047555,-0.03007801,0.029589508,0.075876966,-0.3109798,30016.32,2217.2305,34129.32,-6330.2285,-6276.966,-12607.194,1.68015928653266,1.542052633791348
2437,2437,2437,2437,0.017877864,-0.0026288766,0.0028038,-0.000714787,0.8664514,-3.5405693,2.4925842,-10.185415,-3.6744058,4.3673334,-0.029657124,0.030063663,0.078459546,-0.32060823,-0.03010579,0.029620608,0.07613266,-0.31109992,30016.32,2219.0667,34143.742,-6346.487,-6293.0874,-12639.574,1.6803312116304965,1.542102053058279
2438,2438,2438,2438,0.017885199,-0.0026288766,0.0028043918,-0.000714787,0.86938304,-3.5405693,2.5010178,-10.185415,-3.674867,4.368255,-0.029684082,0.030095706,0.07872501,-0.32060823,-0.030133571,0.029651716,0.07638813,-0.31109127,30016.32,2219.0667,34158.16,-6360.9053,-6307.3843,-12668.289,1.680502902266897,1.5422007131381033
2439,2439,2439,2439,0.0178925339999999,-0.0026291728,0.0028052796,-0.00071508274,0.87231356,-3.5420341,2.5094483,-10.18963,-3.6755588,4.369638,-0.029711043,0.030127756,0.07899038,-0.32074088,-0.030161358,0.02968283,0.07664349,-0.31121132,30023.086,2220.9033,34179.79,-6377.6084,-6323.947,-12701.555,1.6807604947028891,1.5423486850093442
2440,2440,2440,2440,0.017899869,-0.0026291728,0.002805576,-0.00071508274,0.8737817,-3.5420341,2.5136719,-10.18963,-3.6757896,4.3700995,-0.029738007,0.030159814,0.07912332,-0.32074088,-0.03018915,0.02971395,0.07677035,-0.31120268,30023.086,2220.9033,34187.01,-6384.8296,-6331.107,-12715.937,1.6808464372131757,1.542398046874644
2441,2441,2441,2441,0.0179072079999999,-0.0026291728,0.0028061674,-0.00071537896,0.876711,-3.5435016,2.5220988,-10.1938505,-3.676019,4.371021,-0.029764974,0.030191876,0.07938858,-0.32087374,-0.030216942,0.029745072,0.077025585,-0.31132293,30023.086,2222.7437,34201.426,-6401.0835,-6347.224,-12748.308,1.6810180208021057,1.5424471069035344
2442,2442,2442,2442,0.017914542,-0.0026291728,0.0028070556,-0.00071537896,0.8811108,-3.5435016,2.534756,-10.1938505,-3.676711,4.3724046,-0.029791944,0.030223947,0.07978699,-0.32087374,-0.03024474,0.029776203,0.07740998,-0.31131428,30023.086,2222.7437,34223.082,-6422.7383,-6368.6973,-12791.436,1.6812755922805456,1.5425950850877144
2443,2443,2443,2443,0.017921878,-0.0026294687,0.0028076477,-0.0007156747,0.8825778,-3.5449665,2.5389762,-10.198065,-3.677172,4.373327,-0.029818919,0.030256025,0.07991983,-0.32100642,-0.030272542,0.02980734,0.07753671,-0.31143436,30029.844,2224.582,34237.52,-6432.2563,-6378.135,-12810.391,1.6814472697496283,1.5426936537784652
2444,2444,2444,2444,0.017929212,-0.0026294687,0.002808239,-0.0007156747,0.8855071,-3.5449665,2.5474033,-10.198065,-3.6776326,4.374248,-0.029845895,0.030288113,0.08018509,-0.32100642,-0.030300349,0.029838484,0.0777919,-0.3114257,30029.844,2224.582,34251.945,-6446.682,-6392.4395,-12839.121,1.6816186572490883,1.5427921272410476
2445,2445,2445,2445,0.0179365519999999,-0.0026294687,0.0028088314,-0.00071597105,0.8884411,-3.5464344,2.5558436,-10.202288,-3.6778631,4.3751707,-0.029872876,0.030320205,0.080450766,-0.32113934,-0.03032816,0.029869633,0.07804747,-0.31154597,30029.844,2226.4246,34266.395,-6462.974,-6408.5947,-12871.568,1.6817903316489824,1.5428414030907593
2446,2446,2446,2446,0.017943887,-0.0026294687,0.0028094235,-0.00071597105,0.8913739,-3.5464344,2.5642805,-10.202288,-3.6783245,4.376093,-0.029899858,0.030352306,0.08071634,-0.32113934,-0.030355973,0.029900787,0.078302935,-0.31153733,30029.844,2226.4246,34280.844,-6477.4243,-6422.923,-12900.348,1.6819619021783634,1.5429400330071528
2447,2447,2447,2447,0.017951222,-0.0026294687,0.0028100153,-0.0007162668,0.8943055,-3.5478992,2.5727143,-10.206502,-3.6785553,4.3770146,-0.029926842,0.030384412,0.08098181,-0.321272,-0.03038379,0.029931948,0.07855828,-0.31165734,30029.844,2228.2644,34295.29,-6493.71,-6439.0713,-12932.781,1.682133313092592,1.5429893656917613
2448,2448,2448,2448,0.017958558,-0.0026297644,0.0028106074,-0.0007162668,0.89577365,-3.5478992,2.5769377,-10.206502,-3.679247,4.3779373,-0.029953832,0.030416524,0.081114754,-0.321272,-0.030411612,0.029963113,0.07868505,-0.31164867,30036.6,2228.2644,34309.742,-6501.4087,-6446.7056,-12948.114,1.6823048991695624,1.543137199548277
2449,2449,2449,2449,0.017965896,-0.0026297644,0.0028111993,-0.00071656256,0.8987053,-3.5493643,2.5853715,-10.210716,-3.679477,4.378859,-0.029980823,0.030448645,0.081380226,-0.32140464,-0.030439438,0.029994285,0.07894038,-0.31176865,30036.6,2230.1047,34324.19,-6517.6987,-6462.8584,-12980.557,1.6824762698967846,1.543186351548068
2450,2450,2450,2450,0.017973232,-0.0026297644,0.002811791,-0.00071656256,0.9016358,-3.5493643,2.5938017,-10.210716,-3.679938,4.3797803,-0.030007817,0.030480772,0.081645586,-0.32140464,-0.030467266,0.030025462,0.07919558,-0.31175998,30036.6,2230.1047,34338.645,-6532.1484,-6477.1865,-13009.335,1.6826475369086367,1.5432848619785537
2451,2451,2451,2451,0.017980567,-0.0026300605,0.0028123835,-0.0007168588,0.90310395,-3.5508316,2.5980253,-10.214937,-3.6803997,4.3807034,-0.030034816,0.030512905,0.081778534,-0.3215375,-0.0304951,0.030056644,0.07932233,-0.31188017,30043.363,2231.9492,34353.117,-6541.702,-6486.6597,-13028.361,1.6828191091219311,1.5433835122655781
2452,2452,2452,2452,0.017987902,-0.0026300605,0.0028129749,-0.0007168588,0.9060333,-3.5508316,2.6064525,-10.214937,-3.6808603,4.3816247,-0.030061817,0.030545045,0.08204379,-0.3215375,-0.030522939,0.030087832,0.0795774,-0.3118715,30043.363,2231.9492,34367.566,-6556.152,-6500.988,-13057.14,1.6829903174318228,1.5434819178221744
2453,2453,2453,2453,0.0179952419999999,-0.0026300605,0.0028132712,-0.0007171546,0.9075014,-3.5522966,2.6106758,-10.219152,-3.6808603,4.3820863,-0.03008882,0.03057719,0.08217674,-0.32167017,-0.030550778,0.030119024,0.079704136,-0.3119915,30043.363,2233.7915,34374.81,-6565.235,-6509.9946,-13075.2295,1.6830760871074082,1.5434819178221744
2454,2454,2454,2454,0.018002576,-0.0026300605,0.0028138629,-0.0007171546,0.9104319,-3.5522966,2.6191063,-10.219152,-3.681321,4.383008,-0.030115824,0.030609341,0.0824421,-0.32167017,-0.03057862,0.03015022,0.07995929,-0.3119828,30043.363,2233.7915,34389.27,-6579.6963,-6524.3345,-13104.031,1.6832473257378497,1.543580335057562
2455,2455,2455,2455,0.018009912,-0.0026303572,0.0028144554,-0.00071745086,0.9118977,-3.5537643,2.623323,-10.223374,-3.681783,4.383931,-0.030142833,0.030641498,0.08257484,-0.32180306,-0.030606467,0.030181423,0.0800858,-0.312103,30050.143,2235.6377,34403.754,-6589.2495,-6533.807,-13123.057,1.6834187765099327,1.5436790202799786
2456,2456,2456,2456,0.018017246,-0.0026303572,0.0028150468,-0.00071745086,0.91482705,-3.5537643,2.63175,-10.223374,-3.6822436,4.384852,-0.030169843,0.030673662,0.08284009,-0.32180306,-0.03063432,0.03021263,0.08034082,-0.3120943,30050.143,2235.6377,34418.21,-6603.707,-6548.143,-13151.85,1.6835898264795062,1.5437773967626707
2457,2457,2457,2457,0.018024582,-0.0026303572,0.002815639,-0.0007177466,0.9177599,-3.5552292,2.640187,-10.227589,-3.6824746,4.3857746,-0.030196857,0.030705834,0.08310567,-0.32193574,-0.030662173,0.030243842,0.08059614,-0.3122143,30050.143,2237.4812,34432.69,-6620.0317,-6564.3306,-13184.362,1.6837611442749363,1.5438267308686444
2458,2458,2458,2458,0.01803192,-0.0026306529,0.002816231,-0.0007177466,0.919228,-3.5552292,2.6444106,-10.227589,-3.6831658,4.386697,-0.030223874,0.030738011,0.08323861,-0.32193574,-0.030690033,0.03027506,0.08072282,-0.31220558,30056.896,2237.4812,34447.176,-6627.7583,-6571.9917,-13199.75,1.6839323955971033,1.5439743342298102
2459,2459,2459,2459,0.018039255,-0.0026306529,0.0028168228,-0.00071804284,0.9221597,-3.5566964,2.6528442,-10.23181,-3.683396,4.3876185,-0.030250894,0.030770194,0.08350408,-0.3220686,-0.030717894,0.030306285,0.080978006,-0.31232575,30056.896,2239.3284,34461.656,-6644.087,-6588.183,-13232.27,1.6841034505476007,1.5440234878050414
2460,2460,2460,2460,0.0180465899999999,-0.0026306529,0.002817415,-0.00071804284,0.92509246,-3.5566964,2.6612813,-10.23181,-3.683857,4.3885407,-0.030277917,0.030802386,0.08376965,-0.3220686,-0.030745761,0.030337514,0.08123328,-0.31231704,30056.896,2239.3284,34476.145,-6658.576,-6602.5503,-13261.127,1.684274606148615,1.544121915807439
2461,2461,2461,2461,0.018053925,-0.0026306529,0.0028177106,-0.00071833865,0.9265571,-3.5581617,2.665495,-10.236025,-3.6838574,4.3890014,-0.030304942,0.030834582,0.083902285,-0.32220128,-0.03077363,0.030368747,0.08135963,-0.312437,30056.896,2241.1738,34483.383,-6667.6587,-6611.5566,-13279.215,1.6843600987397838,1.544122001207139
2462,2462,2462,2462,0.0180612619999999,-0.0026309486,0.0028183027,-0.00071833865,0.92802525,-3.5581617,2.6697183,-10.236025,-3.6845486,4.3899236,-0.03033197,0.030866783,0.084035225,-0.32220128,-0.030801503,0.030399986,0.08148627,-0.3124283,30063.656,2241.1738,34497.875,-6675.393,-6619.226,-13294.619,1.6845312104234167,1.544269560995059
2463,2463,2463,2463,0.018068599,-0.0026309486,0.0028188948,-0.0007186349,0.9309581,-3.5596294,2.6781554,-10.240247,-3.684779,4.3908463,-0.030359,0.03089899,0.0843008,-0.32233417,-0.03082938,0.030431228,0.08174151,-0.31254843,30063.656,2243.023,34512.37,-6691.739,-6635.434,-13327.173,1.6847023855826697,1.5443187427527867
2464,2464,2464,2464,0.018075934,-0.0026309486,0.002819487,-0.0007189307,0.9338909,-3.5610943,2.6865923,-10.244461,-3.6850095,4.391768,-0.030386033,0.030931205,0.08456637,-0.32246682,-0.03085726,0.030462477,0.08199673,-0.31266832,30063.656,2244.8694,34526.875,-6708.087,-6651.6445,-13359.731,1.6848733459780991,1.5443679434364619
2465,2465,2465,2465,0.018083269,-0.0026309486,0.002820079,-0.0007189307,0.93682367,-3.5610943,2.6950293,-10.244461,-3.6854706,4.39269,-0.030413069,0.030963426,0.084831946,-0.32246682,-0.030885141,0.03049373,0.08225194,-0.31265962,30063.656,2244.8694,34541.375,-6722.588,-6666.0234,-13388.611,1.6850443327819322,1.54446635888486
2466,2466,2466,2466,0.0180906079999999,-0.0026309486,0.0028206704,-0.00071922643,0.939753,-3.5625591,2.7034564,-10.248675,-3.685701,4.393612,-0.030440105,0.030995656,0.08509721,-0.32259947,-0.030913027,0.030524991,0.08250684,-0.31277952,30063.656,2246.7168,34555.863,-6738.925,-6682.223,-13421.148,1.6852152903542765,1.5445155309649115
2467,2467,2467,2467,0.018097942,-0.002631245,0.0028212625,-0.00071922643,0.9412177,-3.5625591,2.70767,-10.248675,-3.6863928,4.3945336,-0.030467147,0.03102789,0.08522984,-0.32259947,-0.030940918,0.030556256,0.08263312,-0.31277078,30070.43,2246.7168,34570.37,-6746.659,-6689.8926,-13436.552,1.6853861445559926,1.5446631607296193
2468,2468,2468,2468,0.018105278,-0.002631245,0.0028215586,-0.0007195227,0.94268465,-3.5640268,2.7118902,-10.252897,-3.6863928,4.394995,-0.03049419,0.03106013,0.08536267,-0.32273236,-0.030968811,0.030587526,0.082759604,-0.3128909,30070.43,2248.5684,34577.63,-6755.767,-6698.9233,-13454.69,1.685471671925609,1.5446631607296193
2469,2469,2469,2469,0.018112612,-0.002631245,0.0028221507,-0.0007195227,0.9456175,-3.5640268,2.7203271,-10.252897,-3.6868541,4.3959174,-0.030521234,0.031092376,0.08562825,-0.32273236,-0.030996708,0.030618798,0.08301477,-0.31288216,30070.43,2248.5684,34592.14,-6770.28,-6713.3145,-13483.594,1.685642630593061,1.5447615898023392
