Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.00061197206,-0.00055051886,8.1097955e-05,-0.00040519392,-2.3251925,-2.0070555,-6.6890516,-5.773844,-0.17634359,0.12632208,-8.66199e-05,5.0726398e-05,-0.21055253,-0.18174437,-8.6623644e-05,5.0725113e-05,-0.21053429,-0.18172863,1974.4799,1069.6315,42.84776,862.00073,854.74786,1716.7485,0.118957475,0.16241096
0.00062013173,-0.000552295,8.1689934e-05,-0.0004066738,-2.3310578,-2.0143857,-6.705925,-5.794931,-0.17703538,0.12724416,-8.806161e-05,5.17609e-05,-0.21108367,-0.18240814,-8.806549e-05,5.175956e-05,-0.21106508,-0.18239208,1987.2411,1077.4589,43.475582,866.3067,859.0175,1725.3242,0.11977581,0.16299886
0.00062829134,-0.00055407104,8.2577884e-05,-0.0004078577,-2.3354568,-2.02025,-6.7185802,-5.8118014,-0.17818809,0.12862729,-8.951086e-05,5.2804808e-05,-0.21148202,-0.18293917,-8.951487e-05,5.2803414e-05,-0.2114631,-0.1829228,2000.0425,1083.7413,44.42586,871.87524,864.53925,1736.4146,0.12100212,0.16397774
0.00063645095,-0.0005558466,8.346583e-05,-0.00040933766,-2.3398535,-2.0275807,-6.7312284,-5.83289,-0.17910989,0.13001038,-9.096857e-05,5.3860003e-05,-0.21188013,-0.18360299,-9.097271e-05,5.3858552e-05,-0.21186087,-0.18358628,2012.8816,1091.6206,45.3864,875.8747,868.50507,1744.3798,0.122226804,0.16475986
0.0006446106,-0.00055762276,8.405776e-05,-0.00041052152,-2.3457193,-2.033445,-6.7481027,-5.8497596,-0.18003216,0.1309324,-9.24338e-05,5.49246e-05,-0.2124113,-0.18413399,-9.243807e-05,5.4923094e-05,-0.21239166,-0.18411697,2025.7661,1097.944,46.03244,881.7898,874.37036,1756.1602,0.12304248,0.16554166
0.0006527702,-0.0005596946,8.49457e-05,-0.00041170543,-2.3515837,-2.039309,-6.764973,-5.86663,-0.18141527,0.1323155,-9.390844e-05,5.5998604e-05,-0.21294233,-0.18466501,-9.391285e-05,5.5997036e-05,-0.21292233,-0.18464766,2040.8477,1104.2859,47.010094,889.5517,882.06696,1771.6187,0.124264665,0.16671315
0.0006609298,-0.0005614702,8.583365e-05,-0.00041318533,-2.3559804,-2.0466394,-6.7776217,-5.8877177,-0.18233715,0.13369861,-9.539248e-05,5.7083893e-05,-0.21334048,-0.18532881,-9.539703e-05,5.7082263e-05,-0.21332012,-0.18531114,2053.8174,1112.239,47.99804,893.58026,886.06165,1779.6418,0.12548536,0.16749312
0.0006690895,-0.00056324626,8.642558e-05,-0.00041436925,-2.3618457,-2.0525038,-6.794495,-5.904588,-0.18325931,0.13462064,-9.688405e-05,5.8178586e-05,-0.2138716,-0.18585983,-9.688874e-05,5.817689e-05,-0.21385087,-0.18584183,2066.8308,1118.622,48.662334,899.54663,891.9778,1791.5244,0.12629838,0.1682727
0.0006772491,-0.0005650219,8.731353e-05,-0.00041584912,-2.3662426,-2.059834,-6.8071437,-5.925676,-0.1841812,0.13600375,-9.8383134e-05,5.928268e-05,-0.21426974,-0.18652362,-9.838798e-05,5.9280923e-05,-0.21424866,-0.18650527,2079.8828,1126.6263,49.667397,903.58905,895.9862,1799.5752,0.1275166,0.16905157
0.0006854087,-0.000566798,8.8201465e-05,-0.00041703304,-2.3706422,-2.0656984,-6.8198,-5.942546,-0.18533397,0.13738684,-9.989069e-05,6.0398066e-05,-0.21466812,-0.18705463,-9.989568e-05,6.039624e-05,-0.21464668,-0.18703595,2092.979,1133.0504,50.68272,909.2459,901.5955,1810.8414,0.12873334,0.17002456
0.0006935684,-0.00056857406,8.87934e-05,-0.00041851294,-2.3765075,-2.0730288,-6.8366733,-5.963634,-0.18602565,0.13830887,-0.00010140577,6.152285e-05,-0.21519926,-0.18771844,-0.00010141091,6.152096e-05,-0.21517745,-0.1876994,2106.1165,1141.1063,51.365288,913.64496,905.9575,1819.6025,0.12954372,0.17060791
0.000701728,-0.0005703496,8.968134e-05,-0.0004196968,-2.3809042,-2.078893,-6.8493214,-5.9805036,-0.18717805,0.13969196,-0.00010292837,6.265704e-05,-0.21559738,-0.18824944,-0.00010293367,6.265508e-05,-0.21557519,-0.18823007,2119.2913,1147.5712,52.39774,919.3223,911.5871,1830.9094,0.130758,0.17157906
0.00070988765,-0.00057242153,9.027332e-05,-0.00042117675,-2.3882346,-2.0862236,-6.87041,-6.001592,-0.18810011,0.14061406,-0.00010445943,6.380064e-05,-0.21626118,-0.18891326,-0.00010446489,6.37986e-05,-0.21623859,-0.18889353,2134.7168,1155.6787,53.091766,925.94635,918.15533,1844.1017,0.13156675,0.17235549
0.00071804726,-0.00057419756,9.1161215e-05,-0.00042236067,-2.392634,-2.092088,-6.883065,-6.0184627,-0.18925278,0.14199708,-0.000105998966,6.495364e-05,-0.21665955,-0.18944427,-0.00010600458,6.495153e-05,-0.21663658,-0.18942419,2147.984,1162.1849,54.141285,931.65753,923.81854,1855.4761,0.13277857,0.17332517
0.00072620687,-0.0005759732,9.1753194e-05,-0.0004238405,-2.3984969,-2.099418,-6.899932,-6.03955,-0.18994418,0.14291918,-0.00010754602,6.6116045e-05,-0.21719046,-0.19010805,-0.0001075518,6.611386e-05,-0.2171671,-0.1900876,2161.289,1170.3433,54.84673,936.099,928.2226,1864.3215,0.13358568,0.17390637
0.00073436653,-0.00057804503,9.2641145e-05,-0.00042532038,-2.404361,-2.1067483,-6.916802,-6.0606375,-0.19109678,0.1443023,-0.00010910059,6.728786e-05,-0.21772148,-0.19077182,-0.00010910654,6.728559e-05,-0.21769772,-0.190751,2176.8657,1178.5303,55.913433,942.4221,934.4925,1876.9146,0.13479505,0.17487454
0.00074252614,-0.0005798211,9.352904e-05,-0.0004265043,-2.4087608,-2.1126125,-6.9294586,-6.0775075,-0.1922495,0.14568533,-0.00011066457,6.847095e-05,-0.21811987,-0.19130285,-0.0001106707,6.846861e-05,-0.21809573,-0.19128168,2190.2637,1185.1005,56.99034,948.1728,940.1948,1888.3677,0.13600299,0.1758419
0.00075068575,-0.0005815967,9.441698e-05,-0.00042798425,-2.4131572,-2.1199434,-6.9421067,-6.098596,-0.19317125,0.14706843,-0.00011223702,6.966533e-05,-0.21851799,-0.19196667,-0.00011224332,6.966291e-05,-0.21849346,-0.19194512,2203.6985,1193.3392,58.077583,952.2817,944.2691,1896.5508,0.13720946,0.17661469
0.0007588454,-0.0005836686,9.500896e-05,-0.0004294641,-2.4204876,-2.1272736,-6.9631944,-6.1196833,-0.19409345,0.14799051,-0.00011381699,7.0869115e-05,-0.21918179,-0.19263043,-0.000113823466,7.0866605e-05,-0.21915685,-0.1926085,2219.4277,1201.606,58.80814,959.01355,950.94434,1909.9579,0.138013,0.1773873
0.000767005,-0.0005854446,9.589686e-05,-0.000430648,-2.424887,-2.1331377,-6.97585,-6.136554,-0.19524612,0.14937356,-0.00011540542,7.208231e-05,-0.21958014,-0.19316146,-0.000115412084,7.207971e-05,-0.2195548,-0.19313917,2232.955,1208.24,59.912453,964.8025,956.68463,1921.487,0.13921703,0.1783521
0.00077516463,-0.00058722025,9.67848e-05,-0.00043212794,-2.429284,-2.1404684,-6.9884996,-6.157642,-0.19616793,0.15075666,-0.00011700232,7.330679e-05,-0.21997832,-0.19382526,-0.000117009164,7.3304094e-05,-0.21995258,-0.19380258,2246.5205,1216.5586,61.027092,968.93463,960.782,1929.7166,0.14041963,0.17912306
0.0007833243,-0.0005892921,9.737679e-05,-0.0004336078,-2.436614,-2.1477985,-7.0095863,-6.1787295,-0.19709006,0.15167877,-0.00011860674,7.4540665e-05,-0.22064207,-0.19448903,-0.000118613774,7.4537886e-05,-0.22061591,-0.19446597,2262.401,1224.9053,61.77592,975.71954,967.5098,1943.2294,0.1412207,0.17989364
0.0007914839,-0.0005910682,9.8264725e-05,-0.00043508774,-2.4410136,-2.1551292,-7.022243,-6.199818,-0.19801223,0.15306185,-0.00012021868,7.578395e-05,-0.22104046,-0.19515283,-0.00012022591,7.578108e-05,-0.22101389,-0.19512938,2276.0588,1233.281,62.907673,979.8701,971.6254,1951.4956,0.1424209,0.18066372
0.0007996435,-0.00059284375,9.9152625e-05,-0.0004362716,-2.4454105,-2.160993,-7.0348916,-6.2166877,-0.1991646,0.15444489,-0.00012183909,7.703852e-05,-0.22143862,-0.19568384,-0.00012184651,7.7035555e-05,-0.22141163,-0.19566,2289.754,1240.0016,64.04965,985.7028,977.40906,1963.1118,0.14361964,0.18162519
0.0008078032,-0.00059491565,0.00010004057,-0.00043775153,-2.4512749,-2.1683238,-7.0517626,-6.237776,-0.2003172,0.15582798,-0.0001234689,7.830437e-05,-0.22196965,-0.19634764,-0.00012347652,7.830131e-05,-0.22194225,-0.1963234,2305.7866,1248.4285,65.20196,992.15625,983.8082,1975.9645,0.14481696,0.18258582
0.0008159628,-0.0005966917,0.00010092851,-0.0004392314,-2.455674,-2.175654,-7.0644174,-6.2588634,-0.20123942,0.1572111,-0.00012510718,7.9581514e-05,-0.22236799,-0.19701143,-0.00012511501,7.957835e-05,-0.22234017,-0.19698678,2319.5745,1256.8837,66.36454,996.3262,987.94305,1984.2693,0.14601286,0.1833539
0.0008241224,-0.0005987636,0.00010152044,-0.00044071127,-2.4630048,-2.1829844,-7.0855064,-6.279951,-0.2021615,0.1581331,-0.00012675297,8.086806e-05,-0.22303182,-0.1976752,-0.000126761,8.08648e-05,-0.22300355,-0.19765015,2335.711,1265.3674,67.14525,1003.1983,994.7573,1997.9556,0.14680935,0.18412124
0.00083228206,-0.0006005392,0.00010240839,-0.0004418952,-2.4674017,-2.1888487,-7.098155,-6.296821,-0.2033139,0.15951623,-0.00012840724,8.216401e-05,-0.22342996,-0.19820623,-0.00012841549,8.216064e-05,-0.22340128,-0.19818078,2349.5845,1272.175,68.32497,1009.0845,1000.594,2009.6785,0.14800286,0.18507937
0.0008404417,-0.00060261105,0.000103296334,-0.00044337506,-2.4732661,-2.196179,-7.115026,-6.317909,-0.20446646,0.16089933,-0.00013007091,8.347125e-05,-0.22396101,-0.19887,-0.00013007937,8.346776e-05,-0.22393188,-0.19884413,2365.8245,1280.7101,69.51494,1015.5994,1007.05414,2022.6536,0.14919494,0.1860367
0.0008486013,-0.00060438714,0.00010418428,-0.000444855,-2.4776654,-2.2035096,-7.1276813,-6.3389974,-0.20538868,0.16228244,-0.00013174304,8.478977e-05,-0.22435936,-0.1995338,-0.00013175172,8.4786174e-05,-0.2243298,-0.19950752,2379.7908,1289.274,70.71519,1019.80145,1011.2208,2031.0222,0.15038571,0.18680204
0.00085676095,-0.000606459,0.00010507222,-0.00044633486,-2.4835296,-2.2108397,-7.1445513,-6.3600845,-0.20654128,0.16366555,-0.00013342364,8.611958e-05,-0.22489038,-0.20019758,-0.00013343254,8.611587e-05,-0.22486037,-0.20017086,2396.1345,1297.8663,71.925705,1026.3424,1017.7067,2044.0491,0.15157495,0.18775785
0.00086492056,-0.0006082351,0.00010596012,-0.00044781476,-2.4879289,-2.2181702,-7.1572075,-6.3811727,-0.20746349,0.16504857,-0.0001351127,8.746067e-05,-0.22528878,-0.20086138,-0.00013512184,8.745684e-05,-0.22525834,-0.20083424,2410.19,1306.487,73.14645,1030.5563,1021.88513,2052.4414,0.1527628,0.18852189
0.00087308016,-0.0006103069,0.00010684806,-0.00044899865,-2.4937932,-2.2240343,-7.1740775,-6.3980427,-0.20884661,0.16643167,-0.00013681117,8.8813045e-05,-0.22581978,-0.2013924,-0.00013682053,8.88091e-05,-0.22578889,-0.20136485,2426.6377,1313.4042,74.37751,1038.8558,1030.1149,2068.9707,0.15394923,0.18966666
0.00088123983,-0.00061237876,0.000107440035,-0.00045047852,-2.5011234,-2.2313647,-7.195165,-6.4191303,-0.2097687,0.16735376,-0.00013851904,9.017483e-05,-0.22648357,-0.20205617,-0.00013852863,9.017077e-05,-0.2264522,-0.20202819,2443.141,1322.0762,75.20394,1045.861,1037.061,2082.9219,0.15473944,0.19042915
0.00088939944,-0.00061445066,0.000108327935,-0.00045195845,-2.506988,-2.2386951,-7.2120366,-6.4402184,-0.21092126,0.16873679,-0.00014023538,9.154602e-05,-0.22701463,-0.20271997,-0.00014024522,9.154183e-05,-0.2269828,-0.20269154,2459.7012,1330.7772,76.45207,1052.4719,1043.6163,2096.0884,0.15592352,0.19138147
0.00089755905,-0.0006162262,0.000109215885,-0.00045343832,-2.5113847,-2.2460256,-7.2246847,-6.461306,-0.21184312,0.1701199,-0.00014196018,9.292849e-05,-0.22741276,-0.20338374,-0.00014197026,9.292417e-05,-0.22738047,-0.20335487,2473.9373,1339.5063,77.71055,1056.7203,1047.8291,2104.5493,0.15710619,0.19214244
0.0009057187,-0.0006182981,0.00011010383,-0.00045491825,-2.517249,-2.253356,-7.241555,-6.482394,-0.21299562,0.171503,-0.00014369344,9.432225e-05,-0.22794381,-0.20404755,-0.00014370377,9.43178e-05,-0.22791106,-0.20401822,2490.6008,1348.2644,78.97928,1063.3572,1054.41,2117.767,0.15828758,0.19309303
0.0009138783,-0.00062037,0.000110695764,-0.00045639812,-2.5245798,-2.2606864,-7.262644,-6.503482,-0.21391775,0.17242505,-0.00014543517,9.572541e-05,-0.22860761,-0.20471133,-0.00014544575,9.572083e-05,-0.22857437,-0.20468156,2507.3206,1357.0505,79.83077,1070.4392,1061.4325,2131.8716,0.15907428,0.19385292
0.0009220379,-0.00062244176,0.0001115837,-0.000457878,-2.530444,-2.2680166,-7.279514,-6.5245695,-0.21507026,0.17380813,-0.00014718536,9.713798e-05,-0.22913861,-0.2053751,-0.00014719619,9.713326e-05,-0.22910489,-0.20534487,2524.0955,1365.8654,81.11662,1077.1135,1068.0507,2145.164,0.16025324,0.19480188
0.0009301976,-0.0006242179,0.00011247165,-0.00045935792,-2.5348434,-2.2753472,-7.29217,-6.545658,-0.21599254,0.17519124,-0.00014894402,9.856183e-05,-0.22953701,-0.2060389,-0.0001489551,9.855697e-05,-0.22950283,-0.20600823,2538.521,1374.709,82.412766,1081.3993,1072.3004,2153.6997,0.16143093,0.1955607
0.0009383572,-0.0006262897,0.000113359594,-0.0004608378,-2.5407073,-2.2826774,-7.309039,-6.5667453,-0.2171451,0.17657435,-0.00015071114,9.999697e-05,-0.230068,-0.20670268,-0.0001507225,9.999197e-05,-0.23003332,-0.20667152,2555.4,1383.5808,83.71916,1088.0999,1078.9446,2167.0444,0.16260713,0.19650802
0.0009465168,-0.0006283616,0.00011424754,-0.00046231766,-2.5465717,-2.2900076,-7.3259096,-6.587833,-0.21829775,0.17795745,-0.00015248766,0.000101443395,-0.23059905,-0.20736647,-0.0001524993,0.00010143824,-0.23056388,-0.20733485,2572.3354,1392.4811,85.03584,1094.8184,1085.6066,2180.4248,0.16378193,0.19745457
0.0009546765,-0.000630433,0.00011513543,-0.0004637976,-2.552434,-2.2973382,-7.342774,-6.6089215,-0.2194499,0.17934048,-0.0001542736,0.000102901104,-0.23112987,-0.20803027,-0.00015428549,0.00010289581,-0.23109421,-0.20799817,2589.3228,1401.4104,86.36272,1101.5497,1092.2811,2193.8308,0.16495538,0.19839984
0.0009628361,-0.0006325053,0.00011572741,-0.00046527747,-2.5597665,-2.3046687,-7.3638678,-6.630009,-0.22037233,0.18026257,-0.00015606798,0.00010436821,-0.23179385,-0.20869404,-0.00015608016,0.00010436277,-0.23175767,-0.20866147,2606.3735,1410.3677,87.25309,1108.7527,1099.4236,2208.1763,0.16573693,0.199156
0.0009709957,-0.00063457666,0.00011661536,-0.00046675734,-2.5656283,-2.3119988,-7.380731,-6.6510963,-0.22152458,0.18164568,-0.00015787085,0.00010584473,-0.23232466,-0.20935781,-0.0001578833,0.000105839135,-0.23228799,-0.20932476,2623.4724,1419.3536,88.59717,1115.5217,1106.1356,2221.6572,0.16690807,0.20009975
0.0009791553,-0.0006366485,0.00011750325,-0.0004682373,-2.5714931,-2.3193295,-7.3976026,-6.6721854,-0.22267704,0.18302871,-0.0001596831,0.00010733254,-0.23285574,-0.21002163,-0.00015969586,0.00010732678,-0.23281856,-0.20998809,2640.6313,1428.3688,89.95144,1122.3113,1112.868,2235.1792,0.16807784,0.20104271
0.000987315,-0.00063872035,0.000118391195,-0.00046971714,-2.5773573,-2.3266597,-7.4144726,-6.6932726,-0.22382966,0.18441182,-0.00016150477,0.00010883163,-0.23338675,-0.2106854,-0.0001615178,0.000108825705,-0.23334906,-0.21065138,2657.8462,1437.4116,91.316055,1129.1184,1119.618,2248.7363,0.16924626,0.20198499
0.0009954746,-0.0006407922,0.000119279146,-0.000471197,-2.5832214,-2.3339899,-7.4313426,-6.7143598,-0.22498226,0.18579493,-0.00016333583,0.000110342,-0.23391777,-0.21134917,-0.00016334918,0.00011033591,-0.23387957,-0.21131465,2675.117,1446.4832,92.690956,1135.9427,1126.3848,2262.3276,0.17041339,0.20292637
0.0010036342,-0.0006425683,0.00012016709,-0.0004726769,-2.5876207,-2.3413203,-7.443998,-6.735448,-0.22590451,0.18717803,-0.00016517537,0.00011186366,-0.23431613,-0.21201296,-0.00016518902,0.00011185741,-0.23427743,-0.21197794,2689.9668,1455.5834,94.07612,1140.3071,1130.7125,2271.0195,0.17157906,0.20367889
0.0010117939,-0.0006446401,0.00012105503,-0.00047415675,-2.5934849,-2.3486505,-7.460868,-6.756535,-0.22705713,0.18856113,-0.00016702338,0.00011339661,-0.23484714,-0.21267672,-0.00016703732,0.000113390175,-0.23480792,-0.2126412,2707.3413,1464.7119,95.471565,1147.1577,1137.5055,2284.663,0.1727434,0.2046187
0.0010199535,-0.000646712,0.00012194293,-0.00047563668,-2.5993495,-2.355981,-7.4777393,-6.7776237,-0.22820969,0.18994416,-0.00016888077,0.00011494084,-0.2353782,-0.21334054,-0.00016889504,0.000114934235,-0.23533845,-0.2133045,2724.7722,1473.8695,96.877205,1154.0258,1144.3157,2298.3413,0.17390637,0.20555763
0.0010281131,-0.0006487838,0.00012283087,-0.0004774125,-2.6052136,-2.3647773,-7.4946094,-6.8029284,-0.22913171,0.19132724,-0.00017074664,0.000116496354,-0.23590922,-0.21413705,-0.00017076122,0.00011648957,-0.23586895,-0.21410048,2742.258,1484.8956,98.29318,1159.0695,1149.3169,2308.3862,0.17506799,0.20630798
0.0010362727,-0.0006508557,0.00012371881,-0.0004788924,-2.6110783,-2.3721077,-7.51148,-6.824016,-0.23028433,0.19271035,-0.00017262097,0.00011806316,-0.23644027,-0.21480085,-0.00017263588,0.00011805619,-0.23639946,-0.21476378,2759.801,1494.1157,99.71944,1165.9658,1156.1554,2322.121,0.17622837,0.2072453
0.0010444324,-0.00065322337,0.00012460675,-0.00048037234,-2.6184075,-2.3794384,-7.532565,-6.8451047,-0.23166728,0.19409347,-0.00017450565,0.00011964124,-0.23710397,-0.21546465,-0.00017452087,0.00011963409,-0.23706259,-0.21542706,2779.9165,1503.3646,101.15597,1175.396,1165.5062,2340.9023,0.1773873,0.20836876
0.001052592,-0.0006552952,0.00012549471,-0.0004818522,-2.6242719,-2.3867686,-7.549435,-6.8661923,-0.23281989,0.19547659,-0.00017640067,0.000121230616,-0.23763499,-0.21612842,-0.00017641623,0.00012122327,-0.23759307,-0.21609029,2797.5789,1512.6417,102.60279,1182.3342,1172.386,2354.7202,0.17854488,0.20930417
0.0010607516,-0.00065736705,0.0001263826,-0.00048333214,-2.6301365,-2.3940992,-7.5663066,-6.8872805,-0.23397236,0.19685961,-0.0001783051,0.00012283128,-0.23816605,-0.21679223,-0.000178321,0.00012282374,-0.23812358,-0.21675357,2815.2969,1521.9476,104.059784,1189.2896,1179.2828,2368.5723,0.17970112,0.21023849
0.0010689113,-0.0006594389,0.00012727056,-0.00048481202,-2.6360004,-2.4014294,-7.5831757,-6.908368,-0.235125,0.19824272,-0.00018021892,0.00012444322,-0.23869704,-0.217456,-0.00018023516,0.00012443548,-0.23865402,-0.21741681,2833.071,1531.2816,105.52715,1196.2622,1186.1968,2382.459,0.18085603,0.21117224
0.0010770708,-0.0006615108,0.0001281585,-0.00048629192,-2.641865,-2.4087598,-7.600047,-6.929456,-0.23627758,0.19962583,-0.00018214216,0.00012606646,-0.23922811,-0.21811979,-0.00018215875,0.00012605851,-0.23918454,-0.21808006,2850.9014,1540.6444,107.00477,1203.2522,1193.128,2396.3804,0.18200973,0.21210492
0.0010852305,-0.0006635826,0.00012904643,-0.00048806798,-2.647729,-2.4175572,-7.616916,-6.9547644,-0.23719947,0.20100892,-0.00018407386,0.00012770097,-0.2397591,-0.21891642,-0.00018409081,0.00012769281,-0.23971497,-0.21887612,2868.7869,1551.9187,108.49265,1208.3755,1198.2081,2406.5835,0.18316196,0.2128503
0.0010933902,-0.0006656545,0.00012993437,-0.0004895478,-2.6535938,-2.4248872,-7.6337876,-6.975851,-0.23835212,0.20239201,-0.00018601402,0.00012934676,-0.24029016,-0.21958017,-0.00018603132,0.0001293384,-0.24024546,-0.21953933,2886.7292,1561.3436,109.99082,1215.3948,1205.1685,2420.5632,0.1843129,0.21378149
0.0011015497,-0.0006680226,0.00013082227,-0.0004910276,-2.6609256,-2.4322174,-7.65488,-6.9969378,-0.23973547,0.20377505,-0.00018796453,0.00013100385,-0.2409541,-0.22024392,-0.0001879822,0.00013099528,-0.24090882,-0.22020252,2907.3054,1570.7972,111.49918,1225.0089,1214.7017,2439.7104,0.1854625,0.21489802
0.0011097094,-0.00067009445,0.00013171021,-0.0004928032,-2.66679,-2.4410124,-7.67175,-7.0222397,-0.24065773,0.20515816,-0.00018992445,0.00013267223,-0.24148512,-0.22104035,-0.00018994248,0.00013266342,-0.24143925,-0.22099838,2925.3672,1582.1782,113.01791,1230.1709,1219.8202,2449.9912,0.18661076,0.21564163
0.001117869,-0.0006721663,0.00013259817,-0.00049428357,-2.6726542,-2.4483452,-7.68862,-7.0433335,-0.24180998,0.20654128,-0.00019189282,0.00013435188,-0.24201614,-0.22170433,-0.00019191124,0.00013434286,-0.24196969,-0.22166179,2943.4849,1591.6981,114.54692,1237.2397,1226.8296,2464.0693,0.18775785,0.21656998
0.0011260286,-0.00067423814,0.00013348612,-0.0004957634,-2.6785183,-2.4556751,-7.7054896,-7.06442,-0.24296263,0.2079244,-0.00019387061,0.00013604283,-0.24254715,-0.22236809,-0.0001938894,0.00013603357,-0.24250013,-0.22232498,2961.6582,1601.2429,116.08618,1244.3292,1233.8594,2478.1885,0.18890347,0.21749772
0.0011341883,-0.0006766058,0.00013437402,-0.0004972432,-2.685848,-2.463005,-7.726576,-7.0855074,-0.24434562,0.20930742,-0.00019585874,0.00013774505,-0.24321088,-0.22303185,-0.00019587792,0.00013773557,-0.24316324,-0.22298817,2982.4954,1610.8164,117.63564,1254.0433,1243.4917,2497.5352,0.19004783,0.21860982
0.0011423479,-0.00067867764,0.00013526196,-0.0004990188,-2.6917121,-2.4718003,-7.7434454,-7.110809,-0.24526788,0.21069051,-0.00019785627,0.00013945857,-0.24374188,-0.22382827,-0.00019787584,0.00013944885,-0.24369366,-0.22378398,3000.7886,1622.3412,119.19544,1259.2521,1248.6566,2507.9087,0.19119085,0.21935067
0.0011505075,-0.0006807495,0.00013614989,-0.00050049863,-2.6975765,-2.4791303,-7.7603164,-7.131896,-0.24642049,0.21207361,-0.00019986226,0.00014118337,-0.24427293,-0.22449203,-0.00019988224,0.0001411734,-0.24422412,-0.22444716,3019.1382,1631.9774,120.7655,1266.3953,1255.7397,2522.135,0.19233258,0.22027586
0.0011586671,-0.0006831171,0.00013703784,-0.0005019789,-2.7049057,-2.4864626,-7.7814007,-7.1529894,-0.2478031,0.21345674,-0.0002018786,0.00014291945,-0.2449366,-0.22515598,-0.00020189898,0.00014290924,-0.24488716,-0.22511053,3040.1753,1641.645,122.34589,1276.1844,1265.4465,2541.6309,0.19347309,0.22138447
0.0011668268,-0.000685189,0.00013792573,-0.0005037545,-2.7107704,-2.4952576,-7.798272,-7.1782904,-0.24872543,0.21483974,-0.00020390435,0.00014466682,-0.24546768,-0.22595239,-0.00020392514,0.00014465635,-0.24541762,-0.22590631,3058.6448,1653.279,123.93641,1281.4294,1270.6473,2552.0767,0.19461213,0.22212337
0.0011749864,-0.0006875571,0.00013881369,-0.00050523435,-2.7181022,-2.5025878,-7.8193636,-7.199378,-0.25010878,0.21622287,-0.0002059395,0.00014642547,-0.24613158,-0.22661617,-0.0002059607,0.00014641475,-0.24608089,-0.2265695,3079.8237,1663.007,125.53734,1291.2797,1280.4147,2571.6943,0.19575006,0.22323053
0.001183146,-0.0006896289,0.00013970163,-0.00050671416,-2.7239661,-2.5099177,-7.8362327,-7.2204647,-0.25126138,0.21760596,-0.000207985,0.00014819541,-0.24666257,-0.22727992,-0.00020800663,0.00014818444,-0.24661127,-0.22723265,3098.4124,1672.7631,127.14852,1298.5009,1287.5752,2586.0762,0.1968866,0.22415213
0.0011913057,-0.00069199654,0.00014058957,-0.00050849025,-2.7312958,-2.5187154,-7.8573184,-7.245773,-0.25241363,0.21898907,-0.0002100399,0.00014997664,-0.2473263,-0.22807656,-0.00021006196,0.0001499654,-0.24727435,-0.22802866,3119.7239,1684.5099,128.76996,1306.4441,1295.4515,2601.8955,0.19802193,0.22507259
