,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
7304,7304,7304,7304,0.0563959849999999,-0.0034182502,0.0018384678,-0.0015432292,-7.825169,-7.6441092,-22.511238,-21.99037,-2.8921545,2.8636856,-0.18049835,0.1835367,-0.7085905,-0.692195,-0.19905886,0.16850716,-0.5806911,-0.56725496,50748.684,10343.748,14680.104,25724.83,25508.38,51233.21,1.3516215465802144,1.3589628603498385
7305,7305,7305,7305,0.056403705,-0.0034182502,0.0018383195,-0.0015433776,-7.825904,-7.6448445,-22.513351,-21.992485,-2.8919234,2.8634548,-0.18052068,0.1835588,-0.708657,-0.6922616,-0.19908611,0.16852584,-0.5807298,-0.56729406,50748.684,10345.738,14677.735,25725.209,25508.756,51233.965,1.3515618090866213,1.3589034827323385
7306,7306,7306,7306,0.056411425,-0.0034182502,0.0018381715,-0.0015433776,-7.826637,-7.6448445,-22.515461,-21.992485,-2.8918083,2.863224,-0.180543,0.18358092,-0.70872337,-0.6922616,-0.19911335,0.16854452,-0.58076835,-0.56727856,50748.684,10345.738,14675.372,25727.572,25511.098,51238.67,1.3515020680242469,1.3588739082288883
7307,7307,7307,7307,0.0564191449999999,-0.0034183983,0.0018380235,-0.0015435255,-7.828103,-7.645577,-22.519678,-21.99459,-2.8916929,2.8629937,-0.18056533,0.18360302,-0.70885617,-0.6923279,-0.19914061,0.1685632,-0.58086133,-0.5673175,50753.082,10347.721,14673.01,25732.35,25515.836,51248.188,1.3514424528259674,1.358844255763489
7308,7308,7308,7308,0.056426875,-0.0034183983,0.0018378757,-0.0015436733,-7.8288355,-7.6463094,-22.521786,-21.996698,-2.8914626,2.8627634,-0.18058766,0.18362513,-0.70892245,-0.6923942,-0.19916785,0.16858187,-0.5808998,-0.56735635,50753.082,10349.702,14670.649,25732.73,25516.213,51248.945,1.3513828340735041,1.3587850766811576
7309,7309,7309,7309,0.0564345899999999,-0.0034185464,0.0018375794,-0.0015438212,-7.8310366,-7.647042,-22.528118,-21.998806,-2.891232,2.862302,-0.18060999,0.18364723,-0.70912176,-0.69246054,-0.1991951,0.16860054,-0.5810473,-0.56739527,50757.477,10351.686,14665.92,25739.873,25523.295,51263.168,1.3512633787739934,1.3587258170000525
7310,7310,7310,7310,0.0564423089999999,-0.0034185464,0.0018374316,-0.0015439696,-7.831769,-7.6477766,-22.530224,-22.00092,-2.8910015,2.8620715,-0.18063231,0.18366933,-0.7091881,-0.6925271,-0.19922234,0.16861922,-0.5810858,-0.5674344,50757.477,10353.677,14663.561,25740.24,25523.66,51263.9,1.3512036975584052,1.3586665795073538
7311,7311,7311,7311,0.0564500349999999,-0.003418694,0.0018372837,-0.0015441175,-7.8332324,-7.648509,-22.534433,-22.003027,-2.8908858,2.8618412,-0.18065463,0.18369143,-0.7093206,-0.6925934,-0.19924958,0.16863789,-0.58117855,-0.5674732,50761.863,10355.659,14661.2,25745.004,25528.383,51273.387,1.351144064569527,1.3586368437901561
7312,7312,7312,7312,0.056457755,-0.003418694,0.0018371358,-0.0015442653,-7.8339653,-7.6492414,-22.536543,-22.005135,-2.8906555,2.861611,-0.18067695,0.18371353,-0.709387,-0.69265974,-0.19927683,0.16865656,-0.5812171,-0.5675121,50761.863,10357.643,14658.839,25745.383,25528.76,51274.14,1.3510844539202713,1.358577652431738
7313,7313,7313,7313,0.056465475,-0.003418694,0.0018369879,-0.0015442653,-7.8346977,-7.6492414,-22.538649,-22.005135,-2.8905404,2.8613806,-0.18069927,0.18373562,-0.7094533,-0.69265974,-0.19930407,0.16867521,-0.5812556,-0.56749666,50761.863,10357.643,14656.4795,25747.74,25531.098,51278.836,1.3510247879224295,1.3585480682903057
7314,7314,7314,7314,0.056473199,-0.0034188426,0.0018368396,-0.0015444133,-7.8361683,-7.6499743,-22.54288,-22.007242,-2.8904257,2.8611495,-0.18072158,0.18375771,-0.70958644,-0.6927261,-0.19933131,0.16869389,-0.58134884,-0.5675355,50766.273,10359.627,14654.113,25752.533,25535.85,51288.383,1.3509649370711991,1.3585185860901434
7315,7315,7315,7315,0.0564809149999999,-0.0034188426,0.0018366916,-0.0015445611,-7.836901,-7.650707,-22.544989,-22.00935,-2.8901951,2.8609192,-0.1807439,0.1837798,-0.70965284,-0.6927924,-0.19935855,0.16871254,-0.5813874,-0.5675744,50766.273,10361.61,14651.752,25752.912,25536.225,51289.137,1.3509052898421947,1.3584593106143183
7316,7316,7316,7316,0.0564886349999999,-0.0034188426,0.0018365438,-0.0015447094,-7.8376336,-7.6514416,-22.547094,-22.011463,-2.8899643,2.8606887,-0.18076622,0.18380189,-0.7097191,-0.69285893,-0.19938579,0.1687312,-0.5814259,-0.5676134,50766.273,10363.602,14649.394,25753.28,25536.59,51289.867,1.3508455872509588,1.3583999802103506
7317,7317,7317,7317,0.0564963649999999,-0.0034189902,0.0018363959,-0.0015448574,-7.839097,-7.6521745,-22.551306,-22.01357,-2.889849,2.8604584,-0.18078853,0.18382397,-0.7098517,-0.69292533,-0.19941303,0.16874985,-0.58151865,-0.5676524,50770.656,10365.586,14647.035,25758.035,25541.307,51299.344,1.3507859329024314,1.3583703393962172
7318,7318,7318,7318,0.0565040849999999,-0.0034189902,0.0018362475,-0.0015450052,-7.8398323,-7.6529064,-22.55342,-22.015678,-2.8896182,2.8602273,-0.18081084,0.18384606,-0.70991826,-0.6929916,-0.19944026,0.16876851,-0.58155733,-0.5676912,50770.656,10367.57,14644.668,25758.416,25541.684,51300.1,1.3507260677533892,1.3583110037131598
7319,7319,7319,7319,0.056511801,-0.0034191383,0.0018360997,-0.0015451531,-7.841298,-7.653639,-22.557636,-22.017784,-2.8895035,2.859997,-0.18083316,0.18386814,-0.710051,-0.69305795,-0.1994675,0.16878717,-0.58165026,-0.56773007,50775.055,10369.555,14642.31,25763.19,25546.418,51309.61,1.350666406274365,1.3582815145228806
7320,7320,7320,7320,0.056519525,-0.0034191383,0.0018359518,-0.0015453015,-7.8420305,-7.654374,-22.559744,-22.0199,-2.8892725,2.8597667,-0.18085547,0.18389022,-0.7101173,-0.69312453,-0.19949473,0.16880582,-0.5816887,-0.56776917,50775.055,10371.547,14639.951,25763.557,25546.781,51310.336,1.3506067412356364,1.3582221221454505
7321,7321,7321,7321,0.0565272449999999,-0.003419286,0.001835804,-0.0015454494,-7.843495,-7.6551065,-22.563957,-22.022007,-2.8891575,2.8595364,-0.18087777,0.1839123,-0.7102499,-0.6931908,-0.19952197,0.16882446,-0.5817815,-0.567808,50779.445,10373.532,14637.594,25768.318,25551.502,51319.82,1.3505470726367783,1.3581925531964445
7322,7322,7322,7322,0.0565349649999999,-0.003419286,0.0018356555,-0.0015455973,-7.84423,-7.6558394,-22.566072,-22.024115,-2.8889265,2.8593051,-0.18090008,0.18393439,-0.7103165,-0.6932572,-0.1995492,0.16884312,-0.5818202,-0.56784695,50779.445,10375.518,14635.227,25768.7,25551.879,51320.58,1.350487141363395,1.3581331555349978
7323,7323,7323,7323,0.0565426909999999,-0.003419286,0.0018355076,-0.0015455973,-7.844963,-7.6558394,-22.56818,-22.024115,-2.8888113,2.8590748,-0.18092239,0.18395646,-0.7103829,-0.6932572,-0.19957644,0.16886176,-0.5818587,-0.56783146,50779.445,10375.518,14632.867,25771.06,25554.223,51325.28,1.3504274656275406,1.3581035325255906
7324,7324,7324,7324,0.0565504099999999,-0.003419286,0.0018352118,-0.0015457452,-7.8464284,-7.656572,-22.572395,-22.02622,-2.8884656,2.8586142,-0.1809447,0.18397854,-0.71051556,-0.6933235,-0.19960366,0.1688804,-0.58195156,-0.56787026,50779.445,10377.503,14628.15,25773.793,25556.93,51330.723,1.3503081034711886,1.358014632514784
7325,7325,7325,7325,0.056558125,-0.003419434,0.0018350639,-0.0015458931,-7.847893,-7.657305,-22.576609,-22.02833,-2.8883505,2.858384,-0.18096699,0.18400061,-0.7106482,-0.6933899,-0.19963089,0.16889904,-0.5820443,-0.5679092,50783.836,10379.489,14625.795,25778.553,25561.65,51340.203,1.3502484429674275,1.3579850317119546
7326,7326,7326,7326,0.056565855,-0.0034195818,0.0018349156,-0.001546041,-7.84936,-7.658037,-22.58083,-22.030436,-2.8882349,2.8581526,-0.1809893,0.18402268,-0.71078104,-0.6934562,-0.19965813,0.16891769,-0.5821373,-0.56794804,50788.23,10381.476,14623.431,25783.32,25566.379,51349.7,1.3501884678744382,1.357955301439846
7327,7327,7327,7327,0.056573575,-0.0034195818,0.0018347676,-0.0015461893,-7.850093,-7.6587715,-22.582937,-22.032549,-2.8880045,2.8579223,-0.18101159,0.18404475,-0.7108474,-0.6935227,-0.19968535,0.16893633,-0.58217573,-0.567987,50788.23,10383.468,14621.072,25783.691,25566.746,51350.438,1.3501287743118295,1.3578960440049304
7328,7328,7328,7328,0.0565812949999999,-0.0034195818,0.0018346198,-0.0015463373,-7.8508253,-7.6595044,-22.585045,-22.034658,-2.8877738,2.857692,-0.1810339,0.18406682,-0.7109137,-0.6935891,-0.19971257,0.16895497,-0.58221424,-0.56802595,50788.23,10385.454,14618.716,25784.059,25567.111,51351.17,1.3500690771856867,1.3578367058933827
7329,7329,7329,7329,0.0565890149999999,-0.0034197303,0.001834472,-0.0015464851,-7.8522935,-7.660237,-22.589268,-22.036764,-2.8876595,2.8574617,-0.18105619,0.18408887,-0.71104664,-0.6936554,-0.1997398,0.1689736,-0.5823072,-0.56806475,50792.64,10387.44,14616.359,25788.842,25571.854,51360.695,1.3500093764955843,1.3578073056025954
7330,7330,7330,7330,0.0565967349999999,-0.0034197303,0.0018343241,-0.001546633,-7.853026,-7.6609693,-22.591375,-22.038872,-2.887429,2.8572314,-0.18107848,0.18411094,-0.711113,-0.6937217,-0.19976702,0.16899224,-0.5823457,-0.5681036,50792.64,10389.428,14614.004,25789.21,25572.219,51361.43,1.3499496722410966,1.357748013672975
7331,7331,7331,7331,0.056604455,-0.0034197303,0.0018341757,-0.0015467814,-7.853761,-7.6617045,-22.59349,-22.040987,-2.8871975,2.857,-0.18110077,0.184133,-0.71117955,-0.6937883,-0.19979425,0.16901086,-0.5823844,-0.5681427,50792.64,10391.421,14611.639,25789.58,25572.584,51362.164,1.3498896792260908,1.3576884609729016
7332,7332,7332,7332,0.0566121849999999,-0.003419878,0.0018340278,-0.0015469292,-7.8552246,-7.662437,-22.5977,-22.043093,-2.8870826,2.8567698,-0.18112306,0.18415506,-0.71131206,-0.69385463,-0.19982147,0.16902949,-0.58247703,-0.5681816,50797.027,10393.408,14609.284,25794.336,25577.3,51371.637,1.3498299937529596,1.357658901965886
7333,7333,7333,7333,0.056619901,-0.003419878,0.00183388,-0.0015469292,-7.855957,-7.662437,-22.599808,-22.043093,-2.8869672,2.8565395,-0.18114536,0.18417712,-0.7113784,-0.69385463,-0.1998487,0.16904812,-0.5825155,-0.5681661,50797.027,10393.408,14606.928,25796.69,25579.635,51376.324,1.3497702787872787,1.3576292134501247
7334,7334,7334,7334,0.0566276199999999,-0.003419878,0.001833732,-0.0015470771,-7.85669,-7.663169,-22.601915,-22.0452,-2.8867369,2.8563092,-0.18116765,0.18419917,-0.71144474,-0.6939209,-0.19987592,0.16906674,-0.582554,-0.5682049,50797.027,10395.3955,14604.571,25797.06,25580.004,51377.062,1.3497105602555075,1.3575699624168707
7335,7335,7335,7335,0.0566353449999999,-0.003420026,0.0018335842,-0.0015472249,-7.8581557,-7.6639013,-22.606133,-22.047308,-2.886622,2.8560789,-0.18118994,0.18422122,-0.7115775,-0.69398725,-0.19990315,0.16908537,-0.5826468,-0.56824374,50801.426,10397.382,14602.216,25801.828,25584.73,51386.56,1.3496508381572203,1.3575403999068962
7336,7336,7336,7336,0.0566430649999999,-0.003420026,0.0018334358,-0.0015473734,-7.85889,-7.6646366,-22.608246,-22.049421,-2.886391,2.8558478,-0.18121223,0.18424328,-0.711644,-0.6940538,-0.19993035,0.16910398,-0.5826854,-0.5682828,50801.426,10399.377,14599.854,25802.195,25585.096,51387.29,1.3495909050149437,1.357480963495284
7337,7337,7337,7337,0.0566507849999999,-0.003420026,0.0018332879,-0.0015475212,-7.859623,-7.665369,-22.610353,-22.051529,-2.8861606,2.8556173,-0.18123451,0.18426533,-0.7117104,-0.6941201,-0.19995758,0.1691226,-0.5827239,-0.5683216,50801.426,10401.364,14597.497,25802.564,25585.459,51388.023,1.3495311238975867,1.3574216779448176
7338,7338,7338,7338,0.0566585099999999,-0.0034201744,0.0018331399,-0.0015476691,-7.8610907,-7.6661015,-22.614576,-22.053637,-2.8860455,2.8553865,-0.1812568,0.18428737,-0.71184325,-0.69418645,-0.19998479,0.16914122,-0.58281684,-0.56836045,50805.832,10403.352,14595.142,25807.338,25590.193,51397.53,1.3494712613930269,1.3573920595845919
7339,7339,7339,7339,0.056666229,-0.0034201744,0.0018329921,-0.001547817,-7.861823,-7.6668344,-22.616682,-22.055744,-2.8858151,2.8551567,-0.18127908,0.18430942,-0.7119096,-0.6942528,-0.20001201,0.16915983,-0.5828553,-0.5683993,50805.832,10405.341,14592.787,25807.705,25590.557,51398.26,1.3494116546975952,1.3573327687630177
7340,7340,7340,7340,0.0566739449999999,-0.0034201744,0.0018328436,-0.0015479649,-7.8625584,-7.667567,-22.618797,-22.057852,-2.8855844,2.8549254,-0.18130136,0.18433146,-0.7119762,-0.6943191,-0.20003922,0.16917846,-0.5828939,-0.5684381,50805.832,10407.329,14590.424,25808.078,25590.928,51399.008,1.3493516553364808,1.3572733972173732
7341,7341,7341,7341,0.056681675,-0.0034203222,0.0018326958,-0.0015481133,-7.8640227,-7.6683016,-22.62301,-22.059965,-2.8854687,2.854695,-0.18132365,0.1843535,-0.7121088,-0.6943857,-0.20006643,0.16919707,-0.58298665,-0.56847715,50810.223,10409.324,14588.07,25812.828,25595.639,51408.47,1.3492918858567622,1.3572436200434124
7342,7342,7342,7342,0.0566893949999999,-0.0034203222,0.001832548,-0.0015481133,-7.864755,-7.6683016,-22.625118,-22.059965,-2.8853538,2.8544648,-0.18134592,0.18437554,-0.7121751,-0.6943857,-0.20009366,0.16921566,-0.58302504,-0.5684617,50810.223,10409.324,14585.716,25815.182,25597.973,51413.156,1.3492321646923187,1.3572140478842212
7343,7343,7343,7343,0.0566971149999999,-0.00342047,0.0018324001,-0.0015482613,-7.86622,-7.669035,-22.629332,-22.062075,-2.8852384,2.8542345,-0.1813682,0.18439758,-0.71230775,-0.69445205,-0.20012087,0.16923428,-0.5831178,-0.5685005,50814.617,10411.314,14583.362,25819.941,25602.69,51422.633,1.3491724140155557,1.3571843461582682
7344,7344,7344,7344,0.0567048349999999,-0.00342047,0.0018322521,-0.0015484091,-7.866953,-7.669767,-22.63144,-22.06418,-2.885008,2.8540037,-0.18139048,0.18441962,-0.7123741,-0.6945184,-0.20014808,0.16925289,-0.5831562,-0.5685394,50814.617,10413.304,14581.009,25820.307,25603.053,51423.36,1.3491125300332292,1.3571250430195498
7345,7345,7345,7345,0.056712555,-0.00342047,0.0018321038,-0.001548557,-7.8676877,-7.6704993,-22.633553,-22.066288,-2.884777,2.8537729,-0.18141276,0.18444166,-0.7124406,-0.69458467,-0.20017529,0.16927148,-0.5831948,-0.5685781,50814.617,10415.292,14578.647,25820.68,25603.422,51424.1,1.3490526424645963,1.3570655819147528
7346,7346,7346,7346,0.056720275,-0.0034206181,0.001831956,-0.0015487048,-7.8691535,-7.6712317,-22.63777,-22.068396,-2.8846626,2.8535426,-0.18143502,0.1844637,-0.71257335,-0.694651,-0.2002025,0.1692901,-0.5832876,-0.568617,50819.016,10417.281,14576.295,25825.441,25608.145,51433.586,1.3489928810599754,1.357036133201358
7347,7347,7347,7347,0.056728005,-0.0034206181,0.001831808,-0.0015488532,-7.8698864,-7.671967,-22.63988,-22.070509,-2.8844316,2.8533123,-0.1814573,0.18448572,-0.7126397,-0.6947176,-0.2002297,0.16930869,-0.58332604,-0.568656,50819.016,10419.278,14573.94,25825.799,25608.498,51434.297,1.3489331160837155,1.356976666809493
7348,7348,7348,7348,0.0567357199999999,-0.0034206181,0.0018316602,-0.0015490011,-7.8706183,-7.6726995,-22.641985,-22.072617,-2.8842013,2.853082,-0.18147957,0.18450776,-0.712706,-0.6947839,-0.20025691,0.16932729,-0.5833644,-0.56869483,50819.016,10421.267,14571.587,25826.164,25608.861,51435.023,1.3488733475353898,1.3569173770984118
7349,7349,7349,7349,0.0567434389999999,-0.0034206181,0.0018315123,-0.0015490011,-7.871351,-7.6726995,-22.644093,-22.072617,-2.8840861,2.8528516,-0.18150184,0.18452978,-0.71277237,-0.6947839,-0.20028412,0.16934589,-0.5834029,-0.5686794,50819.016,10421.267,14569.235,25828.514,25611.191,51439.703,1.3488135494597695,1.3568877180515522
7350,7350,7350,7350,0.0567511649999999,-0.0034207657,0.001831216,-0.0015491489,-7.8735495,-7.6734314,-22.650417,-22.074724,-2.8838553,2.85239,-0.1815241,0.1845518,-0.71297145,-0.6948502,-0.20031133,0.16936448,-0.5835499,-0.56871814,50823.402,10423.257,14564.522,25835.621,25618.238,51453.86,1.3486937349167571,1.3568282943282814
7351,7351,7351,7351,0.0567588849999999,-0.0034207657,0.0018310682,-0.0015492969,-7.874282,-7.674165,-22.652525,-22.076832,-2.883625,2.8521597,-0.18154638,0.18457383,-0.7130378,-0.6949166,-0.20033854,0.16938308,-0.58358836,-0.568757,50823.402,10425.248,14562.171,25835.98,25618.596,51454.58,1.3486339520588262,1.3567689958193254
7352,7352,7352,7352,0.056766605,-0.0034207657,0.0018309203,-0.0015494447,-7.8750143,-7.6748967,-22.65463,-22.078938,-2.8833947,2.8519294,-0.18156864,0.18459585,-0.71310407,-0.6949829,-0.20036574,0.16940166,-0.58362675,-0.5687958,50823.402,10427.237,14559.818,25836.346,25618.957,51455.305,1.3485741656266914,1.3567096937938479
7353,7353,7353,7353,0.056774329,-0.0034209143,0.0018307719,-0.001549593,-7.8764853,-7.6756315,-22.658863,-22.081053,-2.8832788,2.8516982,-0.1815909,0.18461788,-0.7132373,-0.6950494,-0.20039295,0.16942026,-0.5837199,-0.5688348,50827.816,10429.233,14557.458,25841.127,25623.7,51464.83,1.3485141419567857,1.356679848326542
7354,7354,7354,7354,0.056782045,-0.0034209143,0.001830624,-0.001549741,-7.8772182,-7.6763644,-22.66097,-22.08316,-2.8830485,2.8514678,-0.18161316,0.18463989,-0.7133036,-0.6951158,-0.20042014,0.16943884,-0.5837583,-0.56887364,50827.816,10431.226,14555.105,25841.486,25624.055,51465.54,1.3484543223968621,1.3566205410140453
7355,7355,7355,7355,0.0567897649999999,-0.0034209143,0.0018304761,-0.0015498889,-7.8779507,-7.677097,-22.663078,-22.085266,-2.8828185,2.8512375,-0.18163542,0.18466191,-0.71336997,-0.6951821,-0.20044734,0.16945742,-0.58379674,-0.5689124,50827.816,10433.216,14552.755,25841.846,25624.412,51466.258,1.348394525224025,1.3565613074474474
7356,7356,7356,7356,0.0567974949999999,-0.0034209143,0.0018303281,-0.0015500367,-7.8786836,-7.6778293,-22.665186,-22.087374,-2.882588,2.851007,-0.18165767,0.18468392,-0.7134363,-0.6952484,-0.20047455,0.169476,-0.5838351,-0.5689512,50827.816,10435.206,14550.401,25842.209,25624.771,51466.98,1.3483346725408056,1.3565019415919528
7357,7357,7357,7357,0.0568052149999999,-0.0034210624,0.0018301803,-0.0015501851,-7.8801494,-7.6785645,-22.669403,-22.089489,-2.8824728,2.8507767,-0.18167993,0.18470593,-0.71356905,-0.695315,-0.20050174,0.16949458,-0.58392787,-0.56899023,50832.22,10437.205,14548.051,25846.96,25629.484,51476.445,1.3482748682126033,1.3564722702209293
7358,7358,7358,7358,0.056812931,-0.0034210624,0.001830032,-0.001550333,-7.880884,-7.6792965,-22.671516,-22.091595,-2.8822417,2.8505456,-0.18170218,0.18472794,-0.71363556,-0.6953813,-0.20052893,0.16951317,-0.58396643,-0.569029,50832.22,10439.195,14545.693,25847.328,25629.848,51477.176,1.3482148525448863,1.3564127445294005
7359,7359,7359,7359,0.056820655,-0.0034210624,0.001829884,-0.001550333,-7.881617,-7.6792965,-22.673624,-22.091595,-2.8821268,2.8503153,-0.18172444,0.18474995,-0.71370196,-0.6953813,-0.20055613,0.16953175,-0.5840049,-0.56901354,50832.22,10439.195,14543.342,25849.68,25632.18,51481.86,1.348155041050286,1.3563831477888522
7360,7360,7360,7360,0.056828375,-0.0034210624,0.0018297362,-0.0015504808,-7.882349,-7.680029,-22.675732,-22.093702,-2.8818965,2.850085,-0.18174669,0.18477196,-0.71376824,-0.6954476,-0.20058332,0.16955031,-0.5840432,-0.56905234,50832.22,10441.1875,14540.991,25850.04,25632.535,51482.574,1.348095225978057,1.3563238228767107
7361,7361,7361,7361,0.056836095,-0.00342121,0.0018295883,-0.0015506288,-7.883813,-7.680762,-22.679941,-22.09581,-2.881781,2.8498547,-0.18176895,0.18479396,-0.7139008,-0.69551396,-0.20061052,0.1695689,-0.58413583,-0.56909114,50836.6,10443.181,14538.642,25854.781,25637.238,51492.02,1.348035407327771,1.3562940689360021
7362,7362,7362,7362,0.0568438149999999,-0.00342121,0.0018294405,-0.0015507768,-7.884545,-7.6814947,-22.682049,-22.09792,-2.8815506,2.8496244,-0.1817912,0.18481597,-0.7139671,-0.69558036,-0.20063771,0.16958746,-0.58417416,-0.56913,50836.6,10445.174,14536.292,25855.139,25637.592,51492.73,1.347975585099,1.356234712975974
7363,7363,7363,7363,0.0568515399999999,-0.00342121,0.001829292,-0.0015509251,-7.88528,-7.6822295,-22.684164,-22.100033,-2.8813195,2.8493931,-0.18181345,0.18483797,-0.71403366,-0.6956469,-0.20066491,0.16960603,-0.5842127,-0.5691689,50836.6,10447.171,14533.933,25855.498,25637.95,51493.445,1.347915499510139,1.356175173141585
7364,7364,7364,7364,0.056859255,-0.00342121,0.0018291442,-0.0015509251,-7.8860126,-7.6822295,-22.68627,-22.100033,-2.8812044,2.8491628,-0.1818357,0.18485998,-0.7141,-0.6956469,-0.2006921,0.1696246,-0.5842511,-0.5691534,50836.6,10447.171,14531.584,25857.848,25640.28,51498.125,1.3478556701075706,1.3561455178383637
7365,7365,7365,7365,0.056866975,-0.003421358,0.0018289963,-0.0015510729,-7.8874784,-7.682962,-22.690487,-22.102139,-2.8810892,2.8489325,-0.18185794,0.18488197,-0.71423274,-0.6957132,-0.20071928,0.16964316,-0.58434385,-0.56919223,50841.004,10449.163,14529.235,25862.604,25644.996,51507.6,1.3477958371252305,1.3561158358897167
7366,7366,7366,7366,0.056874705,-0.003421358,0.0018288484,-0.0015512209,-7.8882113,-7.683695,-22.692596,-22.104248,-2.8808587,2.8487022,-0.18188018,0.18490396,-0.7142991,-0.69577956,-0.20074648,0.16966173,-0.58438224,-0.56923103,50841.004,10451.157,14526.884,25862.965,25645.352,51508.316,1.3477360005626904,1.3560564435817455
7367,7367,7367,7367,0.056882425,-0.003421358,0.0018287005,-0.0015513687,-7.8889437,-7.6844273,-22.694702,-22.106354,-2.8806286,2.8484719,-0.18190242,0.18492596,-0.7143654,-0.6958459,-0.20077367,0.1696803,-0.5844206,-0.56926984,50841.004,10453.148,14524.535,25863.32,25645.705,51509.023,1.3476761604195218,1.3559971508222075
7368,7368,7368,7368,0.0568901409999999,-0.003421506,0.0018285522,-0.0015515166,-7.8904104,-7.685159,-22.698923,-22.108461,-2.880513,2.8482406,-0.18192467,0.18494795,-0.7144983,-0.6959122,-0.20080085,0.16969885,-0.5845134,-0.5693086,50845.4,10455.142,14522.181,25868.078,25650.422,51518.5,1.347616056836318,1.355967361390197
7369,7369,7369,7369,0.0568978649999999,-0.003421506,0.0018284043,-0.001551665,-7.8911433,-7.6858945,-22.70103,-22.110577,-2.8802822,2.8480103,-0.1819469,0.18496995,-0.7145646,-0.69597876,-0.20082805,0.16971742,-0.5845518,-0.56934756,50845.4,10457.143,14519.83,25868.428,25650.77,51519.195,1.3475562095150544,1.3559078829491042
7370,7370,7370,7370,0.0569055849999999,-0.003421506,0.0018282564,-0.0015518129,-7.8918757,-7.686627,-22.703138,-22.112682,-2.8800519,2.84778,-0.18196915,0.18499193,-0.71463096,-0.6960451,-0.20085523,0.16973597,-0.5845902,-0.56938636,50845.4,10459.136,14517.481,25868.785,25651.123,51519.906,1.3474963586118747,1.35584852983438
7371,7371,7371,7371,0.056913305,-0.0034216538,0.0018281084,-0.0015518129,-7.893341,-7.686627,-22.707354,-22.112682,-2.8800516,2.8475494,-0.18199138,0.18501392,-0.71476364,-0.6960451,-0.2008824,0.16975452,-0.5846828,-0.56937087,50849.793,10459.136,14515.132,25875.527,25657.809,51533.336,1.3474364261546443,1.3558484525158236
7372,7372,7372,7372,0.056921031,-0.0034216538,0.00182796,-0.0015521086,-7.8940763,-7.6880918,-22.709469,-22.116898,-2.879706,2.8473182,-0.18201362,0.1850359,-0.7148302,-0.6961777,-0.2009096,0.16977307,-0.5847214,-0.5694639,50849.793,10463.121,14512.774,25873.896,25656.191,51530.086,1.3473763341525236,1.3557593775683723
7373,7373,7373,7373,0.05692875,-0.0034216538,0.0018278122,-0.001552257,-7.894809,-7.688827,-22.711575,-22.11901,-2.879475,2.847088,-0.18203585,0.1850579,-0.7148965,-0.6962443,-0.20093678,0.16979162,-0.5847597,-0.5695029,50849.793,10465.123,14510.428,25874.242,25656.535,51530.777,1.347316498476037,1.3556998352017053
7374,7374,7374,7374,0.0569364689999999,-0.003421802,0.0018276643,-0.0015524048,-7.8962755,-7.689559,-22.715796,-22.121119,-2.8793602,2.8468578,-0.18205808,0.18507987,-0.71502936,-0.6963106,-0.20096396,0.16981018,-0.58485246,-0.56954163,50854.203,10467.116,14508.08,25879.006,25661.258,51540.266,1.3472566592190285,1.3556702431309757
7375,7375,7375,7375,0.056944195,-0.003421802,0.0018275165,-0.0015524048,-7.897008,-7.689559,-22.717901,-22.121119,-2.8792453,2.8466275,-0.18208031,0.18510185,-0.7150957,-0.6963106,-0.20099114,0.16982873,-0.58489084,-0.56952614,50854.203,10467.116,14505.732,25881.352,25663.586,51544.938,1.3471967903842705,1.3556406244063202
7376,7376,7376,7376,0.0569519149999999,-0.003421802,0.001827368,-0.0015525527,-7.897743,-7.6902914,-22.720016,-22.123226,-2.8790145,2.8463962,-0.18210255,0.18512383,-0.7151622,-0.6963769,-0.20101832,0.16984726,-0.58492935,-0.5695649,50854.203,10469.11,14503.376,25881.715,25663.945,51545.66,1.3471366579814366,1.3555811265276674
7377,7377,7377,7377,0.0569596349999999,-0.003421802,0.0018272202,-0.0015527006,-7.8984756,-7.6910243,-22.722124,-22.125334,-2.8787844,2.846166,-0.18212478,0.18514581,-0.71522856,-0.6964433,-0.2010455,0.16986582,-0.58496773,-0.56960374,50854.203,10471.105,14501.03,25882.066,25664.295,51546.36,1.3470768079616167,1.3555218055777347
7378,7378,7378,7378,0.0569673589999999,-0.0034219502,0.0018270724,-0.0015528485,-7.8999414,-7.6917567,-22.726341,-22.127441,-2.878669,2.8459356,-0.18214701,0.18516779,-0.7153613,-0.6965096,-0.20107268,0.16988435,-0.58506036,-0.5696425,50858.6,10473.101,14498.684,25886.818,25669.006,51555.824,1.3470169023566076,1.355492053545964
7379,7379,7379,7379,0.056975075,-0.0034219502,0.0018269244,-0.0015529968,-7.9006743,-7.6924915,-22.728449,-22.129555,-2.8784385,2.845705,-0.18216923,0.18518975,-0.71542764,-0.6965761,-0.20109984,0.16990289,-0.58509874,-0.5696814,50858.6,10475.101,14496.335,25887.166,25669.352,51556.516,1.3469569411566344,1.3554326241774608
