,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
70,70,70,70,0.0005310239999999,-0.00052047725,0.00026741612,-4.0696974e-05,-1.253493,-0.20158517,-3.606015,-0.5799148,-0.5819345,0.4165402,-0.00028303507,0.00019568515,-0.11350721,-0.018254088,-0.00028307512,0.00019566601,-0.113475084,-0.018248921,1176.5775,7.1935177,310.5934,858.7906,851.5647,1710.3552,0.3482174196951244,0.4586484652013439
71,71,71,71,0.0005386139999999,-0.0005215134,0.00026830408,-4.0844967e-05,-1.254227,-0.20231822,-3.6081266,-0.5820237,-0.5833178,0.41792333,-0.00028745492,0.0001988503,-0.113573685,-0.01832047,-0.00028749625,0.00019883054,-0.11354104,-0.018315203,1181.2668,7.24593,312.65952,861.36145,854.11395,1715.4753,0.34919335753672415,0.4595225188040009
72,72,72,72,0.0005461979999999,-0.00052254915,0.00026934006,-4.0992956e-05,-1.2542259,-0.20305127,-3.6081233,-0.58413243,-0.58481604,0.41953698,-0.0002918857,0.00020202683,-0.11357358,-0.018386846,-0.0002919283,0.00020200643,-0.11354043,-0.01838148,1185.9636,7.2985325,315.07864,863.5865,856.3202,1719.9067,0.3503307480181149,0.46046833750191946
73,73,73,73,0.000553784,-0.0005237332,0.00027022793,-4.0992956e-05,-1.255693,-0.20305127,-3.612344,-0.58413243,-0.58642966,0.42092,-0.00029632827,0.00020521472,-0.11370643,-0.018386846,-0.0002963722,0.00020519366,-0.11367274,-0.018381398,1191.3442,7.2985325,317.1594,866.8864,859.5924,1726.4788,0.35130454914872866,0.4614859944682395
74,74,74,74,0.0005613709999999,-0.00052476884,0.00027126388,-4.1140946e-05,-1.2556914,-0.2037843,-3.6123395,-0.58624125,-0.5879279,0.42253363,-0.00030078265,0.00020841397,-0.11370629,-0.018453225,-0.0003008279,0.00020839224,-0.11367209,-0.018447675,1196.0605,7.351325,319.59576,869.11346,861.8007,1730.9142,0.3524395282151678,0.4624299587715255
75,75,75,75,0.0005689539999999,-0.000525805,0.00027215175,-4.1140946e-05,-1.2564259,-0.2037843,-3.6144524,-0.58624125,-0.58942634,0.4239166,-0.0003052484,0.00021162459,-0.1137728,-0.018453225,-0.00030529502,0.0002116022,-0.113738075,-0.018447593,1200.7885,7.351325,321.6913,871.7458,864.4108,1736.1566,0.3534112438589157,0.4633731586780539
76,76,76,76,0.0005765409999999,-0.00052698905,0.0002730397,-4.1288935e-05,-1.2578926,-0.20451733,-3.6186717,-0.58835,-0.59092486,0.42529976,-0.00030972552,0.0002148457,-0.11390561,-0.018519605,-0.0003097735,0.00021482262,-0.11387033,-0.01851387,1206.2026,7.404307,323.79395,875.0044,867.6421,1742.6465,0.35438214949323116,0.4643155200819742
77,77,77,77,0.0005841289999999,-0.00052802474,0.00027392764,-4.1436924e-05,-1.2586244,-0.20525038,-3.6207774,-0.5904588,-0.5923077,0.42668283,-0.00031421357,0.0002180773,-0.11397189,-0.018585984,-0.00031426296,0.00021805352,-0.113936074,-0.018580144,1210.9484,7.45748,325.90332,877.5875,870.2035,1747.791,0.3553520503006705,0.4651843476407046
78,78,78,78,0.000591714,-0.00052906096,0.0002749636,-4.1436924e-05,-1.2586257,-0.20525038,-3.620781,-0.5904588,-0.59392154,0.42829648,-0.000318713,0.00022132027,-0.11397201,-0.018585984,-0.00031876378,0.00022129578,-0.11393569,-0.01858006,1215.7058,7.45748,328.373,879.87537,872.47205,1752.3474,0.35648246141515993,0.46619735707376625
79,79,79,79,0.0005993019999999,-0.0005302445,0.00027585152,-4.1584914e-05,-1.26009,-0.20598342,-3.6249933,-0.5925676,-0.59541965,0.42967957,-0.0003232242,0.0002245746,-0.1141046,-0.01865236,-0.00032327644,0.0002245494,-0.11406772,-0.018646332,1221.1511,7.510843,330.49722,883.143,875.7122,1758.8552,0.3574503422397543,0.4671368050794413
80,80,80,80,0.000606887,-0.0005312807,0.00027688747,-4.1732907e-05,-1.2600913,-0.20671648,-3.6249971,-0.59467643,-0.5969182,0.4312932,-0.0003277468,0.00022784031,-0.11410471,-0.018718742,-0.00032780052,0.00022781437,-0.114067316,-0.018712606,1225.9285,7.5643973,332.98425,885.3798,877.9302,1763.31,0.35857837127101644,0.46807564688158415
81,81,81,81,0.0006144709999999,-0.00053231634,0.0002777754,-4.1732907e-05,-1.2608229,-0.20671648,-3.6271017,-0.59467643,-0.5984163,0.4326763,-0.00033228073,0.00023111739,-0.11417096,-0.018718742,-0.00033233597,0.00023109067,-0.11413302,-0.018712522,1230.7126,7.5643973,335.1233,888.02496,880.5531,1768.5781,0.3595442335873039,0.46901332655785355
82,82,82,82,0.00062206,-0.0005335004,0.00027866336,-4.1880892e-05,-1.2622896,-0.2074495,-3.631321,-0.5967852,-0.5999148,0.4340594,-0.00033682605,0.00023440494,-0.114303775,-0.018785119,-0.0003368828,0.00023437747,-0.11426528,-0.018778792,1236.1938,7.6181397,337.26932,891.3064,883.8069,1775.1133,0.3605091639136789,0.469950377827904
83,83,83,83,0.0006296439999999,-0.00053453655,0.00027969922,-4.202888e-05,-1.2622911,-0.20818253,-3.6313252,-0.59889394,-0.60141325,0.43567294,-0.00034138275,0.00023770388,-0.11430391,-0.018851498,-0.00034144102,0.00023767563,-0.11426489,-0.018845063,1241.0004,7.6720734,339.78137,893.5469,886.02856,1779.5754,0.3616336870251505,0.470886520632408
84,84,84,84,0.0006372289999999,-0.00053572014,0.00028058718,-4.202888e-05,-1.2637554,-0.20818253,-3.6355379,-0.59889394,-0.6030266,0.43705606,-0.00034595124,0.00024101418,-0.11443651,-0.018851498,-0.00034601107,0.00024098513,-0.114396915,-0.018844977,1246.5022,7.6720734,341.94223,896.88794,889.3415,1786.2295,0.362596618166148,0.47189346737620175
85,85,85,85,0.0006448179999999,-0.0005367563,0.00028162307,-4.2176864e-05,-1.2637568,-0.20891553,-3.6355417,-0.60100263,-0.60452515,0.43866962,-0.0003505315,0.00024433582,-0.11443663,-0.018917874,-0.00035059298,0.000244306,-0.11439651,-0.018911242,1251.3286,7.7261944,344.47168,899.13074,891.56537,1790.696,0.36371881155236285,0.4728278561099329
86,86,86,86,0.000652404,-0.000537792,0.00028265902,-4.2324857e-05,-1.2637554,-0.2096486,-3.6355379,-0.60311145,-0.6060234,0.44028327,-0.0003551232,0.00024766973,-0.11443651,-0.018984253,-0.00035518626,0.00024763908,-0.11439587,-0.018977512,1256.1622,7.78051,347.01065,901.3711,893.7869,1795.158,0.3648398095197739,0.47376118577956894
87,87,87,87,0.0006599909999999,-0.00053897605,0.00028354698,-4.2324857e-05,-1.2652221,-0.2096486,-3.6397572,-0.60311145,-0.60763705,0.4416664,-0.00035972663,0.000251015,-0.11456932,-0.018984253,-0.00035979136,0.00025098352,-0.114528105,-0.018977424,1261.6998,7.78051,349.19427,904.725,897.1126,1801.8376,0.3657996667446175,0.4747654301051416
88,88,88,88,0.0006675739999999,-0.00054001174,0.00028458287,-4.2472846e-05,-1.2652211,-0.21038163,-3.6397543,-0.60522026,-0.60913527,0.44327995,-0.00036434192,0.00025437164,-0.11456923,-0.019050632,-0.0003644083,0.0002543393,-0.114527486,-0.019043691,1266.5533,7.8350143,351.7504,906.96796,899.3367,1806.3047,0.3669182665190974,0.47569693532795065
89,89,89,89,0.00067516,-0.0005411958,0.00028547086,-4.262083e-05,-1.2666876,-0.21111465,-3.6439734,-0.607329,-0.61063373,0.44466314,-0.00036896853,0.00025773965,-0.11470203,-0.019117009,-0.00036903663,0.00025770644,-0.11465971,-0.019109955,1272.1135,7.8897076,353.94894,910.2749,902.61584,1812.8907,0.36787617328018,0.4766277226659147
90,90,90,90,0.0006827489999999,-0.00054237986,0.00028635873,-4.262083e-05,-1.2681547,-0.21111465,-3.6481938,-0.607329,-0.6122474,0.4460461,-0.00037360698,0.00026111814,-0.11483488,-0.019117009,-0.0003736768,0.00026108406,-0.11479198,-0.019109868,1277.6862,7.8897076,356.15408,913.6424,905.95496,1819.5974,0.3688330042795587,0.47762910625392485
91,91,91,91,0.000690334,-0.0005434155,0.00028739468,-4.2768825e-05,-1.2681532,-0.21184771,-3.6481893,-0.6094378,-0.6137455,0.44765973,-0.00037825722,0.000264508,-0.11483474,-0.01918339,-0.00037832878,0.00026447303,-0.114791304,-0.019176133,1282.5701,7.944594,358.73566,915.88983,908.1835,1824.0732,0.36994827325439855,0.47855787463880867
92,92,92,92,0.0006979179999999,-0.00054459955,0.0002882826,-4.2768825e-05,-1.2696201,-0.21184771,-3.652409,-0.6094378,-0.61535925,0.44904283,-0.00038291927,0.00026790923,-0.11496756,-0.01918339,-0.00038299258,0.00026787334,-0.11492354,-0.019176044,1288.1654,7.944594,360.95575,919.265,911.5303,1830.7953,0.37090322121778696,0.4795573777576502
93,93,93,93,0.000705506,-0.0005457836,0.00028931853,-4.2916814e-05,-1.2703538,-0.21258074,-3.65452,-0.61154664,-0.616973,0.4506564,-0.00038759355,0.00027132183,-0.115034014,-0.019249767,-0.00038766867,0.000271285,-0.11498943,-0.019242305,1293.773,7.999669,363.55453,922.21875,914.45917,1836.678,0.3720161436546059,0.48055588286743733
94,94,94,94,0.0007130909999999,-0.0005468193,0.00029035448,-4.3064803e-05,-1.2703525,-0.21331379,-3.6545162,-0.6136554,-0.61847115,0.45227006,-0.00039227962,0.00027474665,-0.115033895,-0.019316146,-0.0003923566,0.00027470893,-0.11498877,-0.019308569,1298.6877,8.0549345,366.16272,924.47003,916.69147,1841.1615,0.3731278908438231,0.48148196907855134
95,95,95,95,0.000720679,-0.00054800336,0.0002912424,-4.3064803e-05,-1.2718194,-0.21331379,-3.658736,-0.6136554,-0.6200848,0.45365316,-0.00039697753,0.00027818285,-0.11516672,-0.019316146,-0.00039705634,0.00027814417,-0.115121,-0.019308478,1304.318,8.0549345,368.40567,927.8574,920.0504,1847.9078,0.3740798087024381,0.48247849355331773
96,96,96,96,0.0007282639999999,-0.0005491874,0.0002922783,-4.3212796e-05,-1.2725533,-0.21404684,-3.6608472,-0.61576426,-0.62169856,0.4552667,-0.00040168766,0.00028163043,-0.115233175,-0.019382527,-0.00040176834,0.00028159076,-0.115186885,-0.019374741,1309.9607,8.110392,371.03104,930.8192,922.98724,1853.8064,0.37518918279532465,0.4834740937857154
97,97,97,97,0.0007358489999999,-0.000550371,0.0002933142,-4.3360782e-05,-1.2732849,-0.21477987,-3.662952,-0.61787295,-0.6233119,0.45688027,-0.00040641002,0.00028509024,-0.115299426,-0.019448904,-0.00040649265,0.0002850496,-0.11525257,-0.019441,1315.6132,8.166036,373.6657,933.7814,925.9245,1859.7058,0.3762973481329594,0.48446844505380365
98,98,98,98,0.0007434369999999,-0.00055140717,0.00029420215,-4.3360782e-05,-1.274019,-0.21477987,-3.6650636,-0.61787295,-0.62481046,0.4582634,-0.0004111442,0.00028856142,-0.1153659,-0.019448904,-0.00041122874,0.00028851978,-0.11531847,-0.019440908,1320.5714,8.166036,375.93155,936.4739,928.59436,1865.0682,0.3772462757059102,0.485391168978727
99,99,99,99,0.0007510219999999,-0.00055259076,0.00029523807,-4.350877e-05,-1.2747505,-0.2155129,-3.667168,-0.61998177,-0.6264238,0.459877,-0.0004158902,0.00029204396,-0.115432136,-0.019515283,-0.00041597668,0.00029200132,-0.11538413,-0.019507168,1326.2466,8.221871,378.5836,939.44116,931.5367,1870.9778,0.3783521855959606,0.48638361677141356
100,100,100,100,0.000758607,-0.0005537748,0.000296274,-4.3656764e-05,-1.2754842,-0.21624596,-3.6692789,-0.6220906,-0.6280375,0.4614906,-0.0004206484,0.00029553875,-0.11549858,-0.019581662,-0.0004207369,0.0002954951,-0.115449995,-0.019573426,1331.9364,8.2779,381.245,942.41345,934.48395,1876.8975,0.3794568738002758,0.4873753017130953
101,101,101,101,0.0007661939999999,-0.0005549589,0.00029730995,-4.3656764e-05,-1.2762178,-0.21624596,-3.6713893,-0.6220906,-0.6297665,0.46310425,-0.0004254193,0.00029904576,-0.11556502,-0.019581662,-0.00042550982,0.00029900105,-0.11551585,-0.019573333,1337.6382,8.2779,383.91577,945.4445,937.4895,1882.9341,0.3805603771889574,0.48843675302344775
102,102,102,102,0.00077378,-0.00055614294,0.00029819782,-4.3804746e-05,-1.2776849,-0.21697897,-3.67561,-0.6241993,-0.6312649,0.46448725,-0.00043020246,0.00030256415,-0.11569787,-0.019648038,-0.000430295,0.0003025184,-0.1156481,-0.019639585,1343.3523,8.334113,386.2122,948.806,940.8227,1889.6287,0.38150518120473514,0.4893557261467678
103,103,103,103,0.0007813679999999,-0.00055717863,0.00029923383,-4.3952736e-05,-1.2776834,-0.217712,-3.6756053,-0.6263081,-0.63276315,0.46610096,-0.00043499697,0.00030609392,-0.11569772,-0.019714417,-0.00043509158,0.00030604706,-0.11564739,-0.019705841,1348.3604,8.39052,388.90045,951.0694,943.0671,1894.1365,0.3826064687603122,0.490273763664997
104,104,104,104,0.000788954,-0.00055836263,0.0003002697,-4.410072e-05,-1.2784171,-0.21844502,-3.6777163,-0.6284168,-0.63437676,0.4677145,-0.00043980326,0.0003096359,-0.11576417,-0.019780794,-0.0004399,0.00030958798,-0.11571326,-0.019772094,1354.097,8.447116,391.59766,954.0523,946.02484,1900.0771,0.38370642898936286,0.4912615451348155
105,105,105,105,0.0007965379999999,-0.0005595467,0.0003013056,-4.410072e-05,-1.279151,-0.21844502,-3.6798272,-0.6284168,-0.6361058,0.46932808,-0.00044462224,0.00031319016,-0.115830615,-0.019780794,-0.00044472114,0.00031314112,-0.11577912,-0.019771999,1359.8461,8.447116,394.3043,957.0946,949.04156,1906.1362,0.3848052078585078,0.4923189060161962
106,106,106,106,0.000804126,-0.00056073023,0.00030234153,-4.4248714e-05,-1.2798821,-0.21917808,-3.6819308,-0.63052565,-0.6377191,0.4709417,-0.00044945392,0.00031675663,-0.11589682,-0.019847175,-0.00044955497,0.0003167065,-0.115844734,-0.019838255,1365.6047,8.503904,397.0203,960.08057,952.0024,1912.083,0.38590280793110904,0.4933044811033616
107,107,107,107,0.0008117109999999,-0.0005619143,0.0003032295,-4.4396704e-05,-1.2813488,-0.21991111,-3.68615,-0.6326344,-0.63921756,0.47232482,-0.0004542974,0.00032033448,-0.116029635,-0.019913552,-0.0004544006,0.00032028317,-0.11597692,-0.019904505,1371.378,8.560883,399.35574,963.4614,955.3548,1918.8162,0.38684266172444604,0.49421903042787785
108,108,108,108,0.0008192939999999,-0.00056309835,0.0003042654,-4.4396704e-05,-1.2820826,-0.21991111,-3.688261,-0.6326344,-0.6409465,0.4739384,-0.00045915312,0.00032392368,-0.11609608,-0.019913552,-0.00045925856,0.00032387124,-0.11604277,-0.019904409,1377.1637,8.560883,402.08905,966.5138,958.38153,1924.8953,0.3879380018490987,0.4952732095045874
109,109,109,109,0.000826884,-0.00056428195,0.00030530136,-4.4544693e-05,-1.2828139,-0.22064416,-3.6903648,-0.6347432,-0.64255995,0.47555205,-0.0004640215,0.00032752514,-0.11616231,-0.019979931,-0.0004641292,0.00032747153,-0.1161084,-0.019970661,1382.9594,8.61805,404.83176,969.50946,961.352,1930.8615,0.3890321909562343,0.49625596994951243
110,110,110,110,0.0008344679999999,-0.000565466,0.00030633726,-4.4692682e-05,-1.2835479,-0.2213772,-3.692476,-0.636852,-0.6441736,0.4771656,-0.00046890212,0.00033113884,-0.11622877,-0.02004631,-0.0004690121,0.00033108404,-0.116174266,-0.020036912,1388.7692,8.675407,407.58362,972.51013,964.3274,1936.8375,0.39012511642481984,0.4972378871661677
111,111,111,111,0.000842057,-0.00056665007,0.0003073732,-4.484067e-05,-1.2842815,-0.22211023,-3.6945865,-0.6389608,-0.64578736,0.4787793,-0.000473795,0.00033476477,-0.116295196,-0.02011269,-0.00047390728,0.00033470875,-0.1162401,-0.02010316,1394.5913,8.732957,410.34494,975.5135,967.3055,1942.819,0.3912169501462859,0.49821890800443547
112,112,112,112,0.0008496419999999,-0.00056783366,0.00030840907,-4.484067e-05,-1.2850132,-0.22211023,-3.6966918,-0.6389608,-0.64751595,0.48039278,-0.00047870056,0.00033840296,-0.11636146,-0.02011269,-0.00047881517,0.0003383457,-0.11630576,-0.020103062,1400.4233,8.732957,413.1154,978.575,970.34125,1948.9163,0.39230744445771704,0.4992686686830179
113,113,113,113,0.0008572259999999,-0.0005690177,0.00030944505,-4.498866e-05,-1.2857467,-0.22284327,-3.6988018,-0.6410696,-0.6491297,0.4820065,-0.0004836188,0.00034205336,-0.116427876,-0.020179067,-0.00048373576,0.0003419949,-0.11637157,-0.020169308,1406.2698,8.790695,415.89545,981.5837,973.3246,1954.9082,0.3933969128291891,0.5002476942139525
114,114,114,114,0.0008648139999999,-0.0005702018,0.00031048091,-4.5136654e-05,-1.2864808,-0.22357632,-3.7009134,-0.6431784,-0.65074337,0.48361996,-0.00048854924,0.00034571602,-0.11649435,-0.020245448,-0.0004886686,0.0003456563,-0.116437435,-0.020235557,1412.1284,8.848625,418.68448,984.59534,976.3109,1960.9062,0.39448502030391924,0.5012257137282764
115,115,115,115,0.0008723989999999,-0.00057138584,0.00031151692,-4.528464e-05,-1.2872142,-0.22430936,-3.7030232,-0.64528716,-0.65235716,0.48523372,-0.00049349194,0.00034939093,-0.11656076,-0.020311825,-0.00049361377,0.0003493299,-0.11650324,-0.020301802,1417.9993,8.906742,421.48328,987.6092,979.29944,1966.9087,0.39557214707598337,0.5022028502784639
116,116,116,116,0.000879984,-0.0005725694,0.0003125528,-4.528464e-05,-1.2879456,-0.22430936,-3.7051275,-0.64528716,-0.65408564,0.48684725,-0.00049844733,0.00035307807,-0.11662699,-0.020311825,-0.0004985716,0.00035301576,-0.11656886,-0.020301702,1423.8798,8.906742,424.29102,990.68195,982.3463,1973.0283,0.39665793859701426,0.5032483727701594
117,117,117,117,0.000887574,-0.00057375344,0.0003135887,-4.5432625e-05,-1.2886794,-0.22504237,-3.7072384,-0.6473959,-0.6556994,0.48846084,-0.0005034154,0.00035677745,-0.11669344,-0.020378202,-0.0005035422,0.00035671383,-0.11663469,-0.020367943,1429.7749,8.965051,427.1082,993.7016,985.3406,1979.0422,0.39774259276349805,0.5042235177468727
118,118,118,118,0.000895157,-0.0005750854,0.00031462466,-4.558061e-05,-1.2901456,-0.22577539,-3.7114565,-0.6495046,-0.65742826,0.4900745,-0.0005083962,0.0003604891,-0.116826214,-0.02044458,-0.0005085254,0.0003604241,-0.11676682,-0.020434186,1436.421,9.023548,429.9348,997.4627,989.07,1986.5327,0.3988261187074094,0.5052671600899035
119,119,119,119,0.0009027419999999,-0.00057626946,0.00031566055,-4.5728604e-05,-1.2908795,-0.22650845,-3.7135677,-0.6516135,-0.659042,0.49168804,-0.0005133896,0.00036421296,-0.11689267,-0.020510959,-0.00051352143,0.00036414663,-0.11683266,-0.020500429,1442.3422,9.08224,432.77054,1000.4894,992.0712,1992.5605,0.3999083914476773,0.5062403273435475
120,120,120,120,0.00091033,-0.000577453,0.0003166965,-4.5876594e-05,-1.2916106,-0.22724149,-3.7156708,-0.6537222,-0.6606553,0.4933017,-0.0005183953,0.00036794905,-0.11695887,-0.020577338,-0.0005185297,0.00036788138,-0.11689824,-0.02056667,1448.2727,9.14112,435.61578,1003.51587,995.0722,1998.5881,0.4009895744987061,0.5072122835077477
121,121,121,121,0.0009179139999999,-0.00057863706,0.00031773243,-4.5876594e-05,-1.2923443,-0.22724149,-3.7177818,-0.6537222,-0.6623843,0.49491528,-0.0005234136,0.0003716974,-0.117025316,-0.020577338,-0.0005235506,0.00037162832,-0.116964065,-0.020566568,1454.2181,9.14112,438.47025,1006.6068,998.13715,2004.7439,0.4020695363405862,0.5082528971411361
122,122,122,122,0.000925504,-0.0005798211,0.00031891634,-4.6024583e-05,-1.292345,-0.22797452,-3.717784,-0.65583104,-0.6641133,0.4967594,-0.00052844506,0.00037545885,-0.11702538,-0.020643717,-0.0005285847,0.0003753884,-0.11696354,-0.020632807,1460.1758,9.20019,441.74396,1009.2316,1000.7399,2009.9716,0.40330237107753036,0.5092924290233777
123,123,123,123,0.0009330879999999,-0.0005810047,0.00031995226,-4.6172572e-05,-1.2930765,-0.22870757,-3.7198882,-0.6579398,-0.6657266,0.49837303,-0.00053348916,0.00037923345,-0.11709162,-0.020710096,-0.00053363154,0.00037916153,-0.11702915,-0.020699047,1466.1432,9.259451,444.6184,1012.2653,1003.74805,2016.0134,0.4043798727866084,0.5102614246355898
124,124,124,124,0.000940674,-0.0005821888,0.00032098818,-4.632056e-05,-1.2938104,-0.2294406,-3.721999,-0.6600486,-0.66734034,0.49998662,-0.00053854554,0.00038302026,-0.11715806,-0.020776473,-0.0005386906,0.00038294692,-0.11709497,-0.020765284,1472.1251,9.318901,447.5022,1015.3041,1006.7612,2022.0653,0.40545618806838096,0.5112297460975602
125,125,125,125,0.0009482609999999,-0.0005835207,0.00032202413,-4.632056e-05,-1.2952763,-0.2294406,-3.7262163,-0.6600486,-0.6691845,0.50160027,-0.000543615,0.0003868193,-0.11729081,-0.020776473,-0.0005437629,0.0003867445,-0.11722705,-0.020765178,1478.8687,9.318901,450.39536,1019.15436,1010.57916,2029.7335,0.4065313860983504,0.5123351838066923
126,126,126,126,0.0009558439999999,-0.00058470474,0.00032305997,-4.646855e-05,-1.2960105,-0.23017363,-3.7283285,-0.66215736,-0.6707981,0.5032137,-0.00054869766,0.0003906306,-0.1173573,-0.020842852,-0.00054884824,0.00039055434,-0.1172929,-0.020831415,1484.8763,9.378542,453.29755,1022.20026,1013.5994,2035.7997,0.4076052829659544,0.5133014164604425
127,127,127,127,0.000963431,-0.00058588834,0.00032409598,-4.6616544e-05,-1.2967415,-0.2309067,-3.7304316,-0.6642662,-0.6724116,0.50482744,-0.0005537925,0.00039445414,-0.11742349,-0.020909233,-0.0005539459,0.00039437637,-0.11735846,-0.020897653,1490.894,9.4383745,456.20953,1025.2462,1016.61975,2041.866,0.40867823381982127,0.5142666566158975
128,128,128,128,0.0009710189999999,-0.00058722025,0.00032513187,-4.676453e-05,-1.2982078,-0.23163971,-3.7346497,-0.666375,-0.67414045,0.506441,-0.0005589,0.00039828994,-0.11755627,-0.02097561,-0.0005590563,0.00039821063,-0.11749057,-0.020963887,1497.6803,9.498395,459.13052,1029.0513,1020.3928,2049.444,0.4097499151970095,0.5152998693841254
129,129,129,129,0.000978604,-0.0005884043,0.00032631576,-4.691252e-05,-1.2982087,-0.23237276,-3.734652,-0.66848373,-0.67586935,0.5082851,-0.00056402065,0.00040213883,-0.11755634,-0.02104199,-0.0005641798,0.00040205798,-0.11749004,-0.02103012,1503.7262,9.558606,462.4802,1031.6874,1023.0067,2054.694,0.4109733100719234,0.516332045560742
130,130,130,130,0.0009861919999999,-0.00058958837,0.00032735168,-4.7060505e-05,-1.2989424,-0.23310578,-3.736763,-0.6705925,-0.6774831,0.50989866,-0.000569154,0.00040600082,-0.11762279,-0.021108365,-0.00056931603,0.00040591843,-0.11755585,-0.02109635,1509.7843,9.619007,465.42126,1034.744,1026.0376,2060.7817,0.4120425359919013,0.5172945152973032
