,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
9501,9501,9501,9501,0.075291567,-0.002062375,0.00019490154,-0.001994448,-9.250195,-9.879141,-26.610712,-28.420048,-0.20469719,0.303588,-0.2063348,0.20307006,-0.8376304,-0.8945832,-0.23109357,0.18487667,-0.6647981,-0.70999956,18473.635,17276.768,164.98619,1031.8807,1023.1984,2055.079,0.26512046266120803,0.18622824075702915
9502,9502,9502,9502,0.0752994969999999,-0.002061043,0.00019371764,-0.001994448,-9.249461,-9.879141,-26.608603,-28.420048,-0.20273769,0.3017439,-0.20633641,0.20307246,-0.837564,-0.8945832,-0.2310956,0.18487866,-0.664744,-0.70999813,18449.777,17276.768,162.98793,1010.0204,1001.52203,2011.5425,0.26370482705027615,0.18460036666664562
9503,9503,9503,9503,0.075307417,-0.002059711,0.00019253367,-0.001994448,-9.248728,-9.879141,-26.606493,-28.420048,-0.2007782,0.2998997,-0.206338,0.20307484,-0.8374976,-0.8945832,-0.23109761,0.18488064,-0.66469,-0.7099967,18425.938,17276.768,161.0017,988.16797,979.85345,1968.0215,0.2622871076448262,0.18296984660869484
9504,9504,9504,9504,0.075315347,-0.0020583791,0.00019134977,-0.0019945956,-9.247995,-9.879872,-26.604385,-28.422152,-0.19870391,0.2980556,-0.2063396,0.20307721,-0.83743125,-0.89464945,-0.2310996,0.18488261,-0.664636,-0.71004784,18402.12,17279.326,159.02776,963.76373,955.6546,1919.4183,0.260867452495471,0.1812408980926199
9505,9505,9505,9505,0.075323267,-0.0020570473,0.00019031389,-0.0019945956,-9.24653,-9.879872,-26.60017,-28.422152,-0.19685993,0.29644206,-0.20634116,0.20307957,-0.8372985,-0.89464945,-0.23110159,0.18488458,-0.6645294,-0.71004647,18378.312,17279.326,157.31062,941.6763,933.753,1875.4292,0.25962363544918915,0.17970140218488953
9506,9506,9506,9506,0.0753311919999999,-0.0020558632,0.00018912998,-0.0019945956,-9.246529,-9.879872,-26.600166,-28.422152,-0.19501558,0.29459792,-0.20634271,0.2030819,-0.83729845,-0.89464945,-0.23110354,0.18488652,-0.664528,-0.71004504,18357.16,17279.326,155.35951,922.4744,914.7127,1837.1871,0.25820016045410593,0.17815922295538822
9507,9507,9507,9507,0.075339117,-0.0020545318,0.00018794608,-0.0019945956,-9.245798,-9.879872,-26.598066,-28.422152,-0.19305663,0.29275382,-0.20634425,0.20308423,-0.8372323,-0.89464945,-0.23110548,0.18488845,-0.66447425,-0.71004367,18333.39,17279.326,153.42056,900.64374,893.0657,1793.7095,0.2567746872308451,0.17651861055582108
9508,9508,9508,9508,0.075347037,-0.0020533476,0.00018676216,-0.0019947437,-9.245796,-9.880606,-26.59806,-28.424263,-0.19109695,0.2909097,-0.20634577,0.20308654,-0.8372322,-0.89471585,-0.2311074,0.18489037,-0.6644729,-0.710095,18312.264,17281.893,151.4938,878.87823,871.48334,1750.3616,0.25534716363971915,0.17487468924322455
9509,9509,9509,9509,0.075354967,-0.0020520156,0.00018572623,-0.0019947437,-9.24433,-9.880606,-26.593842,-28.424263,-0.18925278,0.2892961,-0.20634727,0.20308885,-0.8370994,-0.89471585,-0.23110929,0.18489228,-0.6643662,-0.7100937,18288.514,17281.893,149.81784,856.8027,849.59344,1706.3961,0.2540964105328488,0.1733251939352575
9510,9510,9510,9510,0.075362897,-0.0020508317,0.00018454232,-0.0019947437,-9.24433,-9.880606,-26.593842,-28.424263,-0.18740861,0.28745198,-0.20634878,0.20309113,-0.8370994,-0.89471585,-0.23111117,0.18489419,-0.66436493,-0.7100923,18267.416,17281.893,147.91393,837.6087,830.56104,1668.1697,0.25266505577282183,0.17177329396508653
9511,9511,9511,9511,0.075370817,-0.002049648,0.00018350639,-0.0019947437,-9.243598,-9.880606,-26.591736,-28.424263,-0.18567996,0.28583837,-0.20635025,0.2030934,-0.83703303,-0.89471585,-0.23111303,0.18489607,-0.66431105,-0.710091,18246.336,17281.893,146.25795,818.18567,811.3014,1629.487,0.25141093362411565,0.17031641593060676
9512,9512,9512,9512,0.075378742,-0.0020483157,0.00018232247,-0.001994892,-9.242864,-9.88134,-26.589622,-28.426376,-0.18360476,0.28399423,-0.20635171,0.20309566,-0.8369665,-0.89478236,-0.23111488,0.18489794,-0.66425705,-0.7101425,18222.623,17284.46,144.37682,793.7834,787.1045,1580.888,0.24997571148820202,0.16856466316475943
9513,9513,9513,9513,0.075386662,-0.002047132,0.00018128655,-0.001994892,-9.242131,-9.88134,-26.587515,-28.426376,-0.18187611,0.28238064,-0.20635316,0.2030979,-0.83690023,-0.89478236,-0.2311167,0.18489982,-0.6642032,-0.7101412,18201.566,17284.46,142.74084,774.3643,767.84875,1542.2131,0.24871822550555056,0.16710309961575986
9514,9514,9514,9514,0.075394587,-0.002045948,0.00018010265,-0.001994892,-9.242131,-9.88134,-26.587515,-28.426376,-0.18003194,0.28053653,-0.20635459,0.20310013,-0.83690023,-0.89478236,-0.23111852,0.18490167,-0.66420203,-0.71013993,18180.52,17284.46,140.88258,755.1743,748.82025,1503.9946,0.2472791541693113,0.16554150590785746
9515,9515,9515,9515,0.075402517,-0.0020447639,0.00017891874,-0.0019950399,-9.242129,-9.882072,-26.587513,-28.428482,-0.17807244,0.27869242,-0.20635602,0.20310235,-0.8369001,-0.8948487,-0.2311203,0.18490352,-0.6642007,-0.7101913,18159.48,17287.023,139.03647,733.42065,727.24963,1460.6703,0.24583800892189664,0.16387957739643785
9516,9516,9516,9516,0.075410437,-0.0020434326,0.00017788282,-0.0019950399,-9.240666,-9.882072,-26.583302,-28.428482,-0.17622882,0.2770788,-0.20635742,0.20310456,-0.8367676,-0.8948487,-0.23112206,0.18490534,-0.6640944,-0.71019006,18135.84,17287.023,137.43112,711.38654,705.4009,1416.7874,0.24457528227267256,0.16231340537914002
9517,9517,9517,9517,0.075418367,-0.0020422484,0.00017669884,-0.0019950399,-9.240665,-9.882072,-26.583298,-28.428482,-0.17438447,0.2752346,-0.2063588,0.20310675,-0.8367675,-0.8948487,-0.23112382,0.18490715,-0.66409314,-0.7101888,18114.828,17287.023,135.60774,692.19653,686.3724,1378.5688,0.24313016168446577,0.16074415501683736
9518,9518,9518,9518,0.075426287,-0.0020410644,0.00017566298,-0.0019950399,-9.239931,-9.882072,-26.581188,-28.428482,-0.17265563,0.27362108,-0.20636018,0.2031089,-0.8367011,-0.8948487,-0.23112555,0.18490897,-0.6640393,-0.71018755,18093.83,17287.023,134.02245,672.78534,667.1245,1339.9099,0.24186408747854457,0.15927094600546876
9519,9519,9519,9519,0.075434212,-0.0020398807,0.00017447906,-0.0019950399,-9.239933,-9.882072,-26.581192,-28.428482,-0.17081165,0.27177697,-0.20636155,0.20311107,-0.83670115,-0.8948487,-0.23112726,0.18491076,-0.66403824,-0.71018636,18072.85,17287.023,132.222,653.6033,648.1038,1301.707,0.24041511149410283,0.1576972262473114
9520,9520,9520,9520,0.0754421369999999,-0.0020386968,0.00017329515,-0.0019950399,-9.239933,-9.882072,-26.581192,-28.428482,-0.16896749,0.26993284,-0.20636289,0.20311323,-0.83670115,-0.8948487,-0.23112896,0.18491255,-0.6640371,-0.7101851,18051.875,17287.023,130.43373,634.4192,629.0812,1263.5004,0.23896401718243976,0.156120872009126
9521,9521,9521,9521,0.075450057,-0.0020376607,0.00017225923,-0.0019950399,-9.239931,-9.882072,-26.581188,-28.428482,-0.16735378,0.26831925,-0.20636423,0.20311536,-0.8367011,-0.8948487,-0.23113064,0.18491432,-0.6640359,-0.7101839,18033.533,17287.023,128.87897,617.6309,612.43414,1230.0651,0.2376925987731164,0.1547394607474635
9522,9522,9522,9522,0.075457987,-0.002036477,0.00017107531,-0.0019950399,-9.239933,-9.882072,-26.581192,-28.428482,-0.1655098,0.2664751,-0.20636554,0.20311747,-0.83670115,-0.8948487,-0.2311323,0.18491608,-0.66403484,-0.7101828,18012.586,17287.023,127.113525,598.4508,593.4154,1191.8662,0.2362375297846808,0.15315858786673264
9523,9523,9523,9523,0.075465917,-0.002035293,0.00017003939,-0.0019950399,-9.2392,-9.882072,-26.579082,-28.428482,-0.16378096,0.26486152,-0.20636685,0.20311958,-0.8366348,-0.8948487,-0.23113395,0.18491784,-0.66398114,-0.7101816,17991.648,17287.023,125.57875,579.0475,574.17535,1153.2229,0.23496264583143558,0.151674152907256
9524,9524,9524,9524,0.075473837,-0.002034109,0.00016885548,-0.0019950399,-9.2392,-9.882072,-26.579082,-28.428482,-0.16193679,0.2630174,-0.20636813,0.20312166,-0.83663476,-0.8948487,-0.23113558,0.18491957,-0.66398,-0.71018046,17970.723,17287.023,123.83613,559.8634,555.1527,1115.0161,0.2335036199955462,0.15008825935975542
9525,9525,9525,9525,0.075481761,-0.0020330732,0.00016781955,-0.0019950399,-9.2392,-9.882072,-26.579082,-28.428482,-0.1603231,0.2614038,-0.20636941,0.20312375,-0.8366348,-0.8948487,-0.23113719,0.1849213,-0.663979,-0.7101793,17952.426,17287.023,122.32133,543.08105,538.51154,1081.5925,0.23222522776864124,0.14869850081750444
9526,9526,9526,9526,0.075489681,-0.0020318893,0.00016663564,-0.0019951877,-9.2392,-9.882805,-26.579082,-28.43059,-0.15836397,0.25955966,-0.20637068,0.2031258,-0.8366348,-0.894915,-0.23113877,0.18492301,-0.6639779,-0.71023077,17931.521,17289.586,120.60154,521.3333,516.94684,1038.2802,0.23076218369187532,0.14700863891974245
9527,9527,9527,9527,0.075497607,-0.002030853,0.0001655997,-0.0019951877,-9.239198,-9.882805,-26.579077,-28.43059,-0.15674992,0.25794604,-0.20637192,0.20312786,-0.8366346,-0.894915,-0.23114035,0.18492472,-0.66397667,-0.71022964,17913.236,17289.586,119.1067,504.5431,500.29782,1004.84094,0.22948026387658008,0.14561427964568704
9528,9528,9528,9528,0.075505537,-0.0020296695,0.0001644158,-0.0019951877,-9.2392,-9.882805,-26.579082,-28.43059,-0.15490611,0.25610197,-0.20637316,0.2031299,-0.8366348,-0.894915,-0.2311419,0.1849264,-0.66397583,-0.71022856,17892.363,17289.586,117.40975,485.3669,481.28302,966.6499,0.22801325105630968,0.14401905062625217
9529,9529,9529,9529,0.075513457,-0.0020286331,0.00016337987,-0.0019951877,-9.239198,-9.882805,-26.579079,-28.43059,-0.15329224,0.25448832,-0.20637438,0.20313193,-0.83663464,-0.894915,-0.23114344,0.18492809,-0.6639747,-0.71022743,17874.098,17289.586,115.93488,468.57666,464.63403,933.2107,0.22672777629873334,0.1426206697089542
9530,9530,9530,9530,0.075521387,-0.0020274492,0.00016234395,-0.0019951877,-9.238464,-9.882805,-26.57697,-28.43059,-0.15156339,0.25287473,-0.20637558,0.20313393,-0.83656824,-0.894915,-0.23114496,0.18492976,-0.663921,-0.71022636,17853.24,17289.586,114.46936,449.1852,445.40576,894.59094,0.22544069485853005,0.1411204886982783
9531,9531,9531,9531,0.075529311,-0.0020264136,0.00016116003,-0.0019951877,-9.2392,-9.882805,-26.579082,-28.43059,-0.14983474,0.2510306,-0.20637678,0.20313592,-0.83663476,-0.894915,-0.23114647,0.18493143,-0.6639728,-0.7102253,17835.004,17289.586,112.805885,432.6122,428.9722,861.5844,0.22396769161727728,0.13961822770087348
9532,9532,9532,9532,0.075537231,-0.0020253775,0.00016012411,-0.0019951877,-9.239198,-9.882805,-26.579079,-28.43059,-0.14822105,0.24941699,-0.20637797,0.20313792,-0.83663464,-0.894915,-0.23114796,0.18493307,-0.66397166,-0.7102243,17816.771,17289.586,111.36034,415.82593,412.32715,828.1531,0.2226770345121665,0.13821383162637513
9533,9533,9533,9533,0.075545157,-0.0020243416,0.00015908817,-0.0019953358,-9.239199,-9.883538,-26.57908,-28.4327,-0.1464922,0.24780338,-0.20637913,0.20313989,-0.8366347,-0.89498144,-0.23114942,0.1849347,-0.66397077,-0.71027595,17798.553,17292.152,109.92409,396.47595,393.13998,789.61597,0.22138470945831082,0.13670701997824417
9534,9534,9534,9534,0.075553077,-0.002023306,0.00015790429,-0.0019953358,-9.239933,-9.883538,-26.581192,-28.4327,-0.14476354,0.2459593,-0.2063803,0.20314184,-0.83670115,-0.89498144,-0.23115088,0.18493633,-0.6640225,-0.71027493,17780.346,17292.152,108.29413,379.899,376.7025,756.6015,0.2199057553052794,0.13519810039514266
9535,9535,9535,9535,0.075561007,-0.0020222696,0.00015686834,-0.0019953358,-9.239931,-9.883538,-26.581186,-28.4327,-0.1431495,0.24434565,-0.20638143,0.20314378,-0.83670104,-0.89498144,-0.23115233,0.18493795,-0.6640215,-0.7102739,17762.135,17292.152,106.87783,363.1048,360.04962,723.1544,0.21860980942054714,0.13378717241008414
9536,9536,9536,9536,0.075568933,-0.0020212342,0.00015568444,-0.0019953358,-9.240666,-9.883538,-26.583303,-28.4327,-0.1414212,0.24250154,-0.20638256,0.20314571,-0.8367677,-0.89498144,-0.23115374,0.18493955,-0.6640734,-0.7102729,17743.953,17292.152,105.27068,346.52982,343.6141,690.1439,0.21712671842449827,0.13227415262942574
9537,9537,9537,9537,0.075576853,-0.00202005,0.00015464851,-0.0019953358,-9.239932,-9.883538,-26.58119,-28.4327,-0.139692,0.24088795,-0.20638366,0.20314762,-0.8367011,-0.89498144,-0.23115514,0.18494114,-0.66401964,-0.7102719,17723.166,17292.152,103.87441,327.14035,324.3878,651.52814,0.2158272120574366,0.13075805046384859
9538,9538,9538,9538,0.0755847769999999,-0.0020191623,0.0001536126,-0.0019953358,-9.240666,-9.883538,-26.583302,-28.4327,-0.13819382,0.23927435,-0.20638476,0.20314953,-0.8367676,-0.89498144,-0.23115653,0.18494272,-0.6640715,-0.7102709,17707.594,17292.152,102.48746,312.95328,310.32007,623.2733,0.21452600670674624,0.1294426375464211
9539,9539,9539,9539,0.075592707,-0.0020181262,0.00015242868,-0.0019953358,-9.241399,-9.883538,-26.58541,-28.4327,-0.13646479,0.23743023,-0.20638585,0.20315142,-0.8368339,-0.89498144,-0.2311579,0.1849443,-0.66412324,-0.7102699,17689.424,17292.152,100.91377,296.35855,293.86496,590.2235,0.21303683407332794,0.1279223827482671
9540,9540,9540,9540,0.075600627,-0.0020170906,0.00015139276,-0.0019953358,-9.2414,-9.883538,-26.585411,-28.4327,-0.13485146,0.23581663,-0.20638694,0.2031533,-0.836834,-0.89498144,-0.23115925,0.18494585,-0.6641224,-0.710269,17671.275,17292.152,99.54679,279.5762,277.22382,556.80005,0.21173199042424293,0.12650177012215016
9541,9541,9541,9541,0.0756085569999999,-0.0020160542,0.00015020884,-0.0019953358,-9.242131,-9.883538,-26.587515,-28.4327,-0.13312227,0.2339725,-0.206388,0.20315516,-0.83690023,-0.89498144,-0.2311606,0.1849474,-0.6641741,-0.710268,17653.121,17292.152,97.99594,262.9716,260.75894,523.7305,0.21023863998366055,0.12497689325766678
9542,9542,9542,9542,0.075616477,-0.0020150184,0.0001491729,-0.0019953358,-9.242131,-9.883538,-26.587515,-28.4327,-0.13150875,0.23235889,-0.20638904,0.20315701,-0.83690023,-0.89498144,-0.23116192,0.18494894,-0.6641732,-0.71026707,17634.984,17292.152,96.64891,246.18332,244.11192,490.29523,0.20893012950791695,0.1235519191592128
9543,9543,9543,9543,0.075624403,-0.0020141301,0.00014813698,-0.0019953358,-9.242863,-9.883538,-26.58962,-28.4327,-0.13001002,0.23074529,-0.20639008,0.20315884,-0.83696645,-0.89498144,-0.23116322,0.18495046,-0.66422486,-0.7102662,17619.441,17292.152,95.311226,231.97649,230.02463,462.0011,0.20761991271405433,0.12222649994157253
9544,9544,9544,9544,0.075632327,-0.0020130947,0.00014695307,-0.0019953358,-9.243598,-9.883538,-26.591738,-28.4327,-0.12828173,0.22890116,-0.2063911,0.20316066,-0.8370331,-0.89498144,-0.23116452,0.18495198,-0.6642769,-0.7102652,17601.33,17292.152,93.79385,215.38374,213.57149,428.95523,0.20612040424156808,0.12069588252916931
9545,9545,9545,9545,0.075640247,-0.0020122062,0.00014591715,-0.0019954836,-9.2443285,-9.884271,-26.593838,-28.434807,-0.12666768,0.22728756,-0.20639211,0.20316246,-0.8370992,-0.8950477,-0.23116578,0.18495348,-0.6643285,-0.71031696,17585.797,17294.717,92.47615,198.60535,196.93427,395.5396,0.2048064984989049,0.11926432023469723
9546,9546,9546,9546,0.075648177,-0.0020111706,0.00014488127,-0.0019954836,-9.244329,-9.884271,-26.593842,-28.434807,-0.12505434,0.22567402,-0.20639311,0.20316426,-0.8370993,-0.8950477,-0.23116705,0.18495497,-0.6643278,-0.71031606,17567.7,17294.717,91.167816,181.81508,180.28528,362.10034,0.20349091308910694,0.11783133671209084
9547,9547,9547,9547,0.075656097,-0.0020102828,0.00014384533,-0.0019954836,-9.245064,-9.884271,-26.595953,-28.434807,-0.12355616,0.2240604,-0.20639409,0.20316604,-0.8371658,-0.8950477,-0.23116829,0.18495645,-0.6643797,-0.71031517,17552.193,17294.717,89.86874,167.60825,166.19798,333.8062,0.20217352927786925,0.11649879804282098
9548,9548,9548,9548,0.075664027,-0.0020092472,0.00014266142,-0.0019954836,-9.245798,-9.884271,-26.598066,-28.434807,-0.121827506,0.22221626,-0.20639506,0.20316781,-0.8372323,-0.8950477,-0.2311695,0.18495792,-0.6644317,-0.7103143,17534.113,17294.717,88.3955,151.00168,149.73114,300.73282,0.20066581726843458,0.11495905731369742
9549,9549,9549,9549,0.075671952,-0.002008359,0.0001416255,-0.0019954836,-9.24653,-9.884271,-26.60017,-28.434807,-0.120328955,0.22060268,-0.20639603,0.20316957,-0.8372985,-0.8950477,-0.23117071,0.18495938,-0.6644834,-0.71031344,17518.615,17294.717,87.11641,136.78102,135.63014,272.41116,0.19934473676733494,0.11362235200414592
9550,9550,9550,9550,0.075679872,-0.002007471,0.00014044158,-0.0019954836,-9.247995,-9.884271,-26.604385,-28.434807,-0.118715264,0.21875854,-0.20639697,0.20317131,-0.83743125,-0.8950477,-0.2311719,0.18496083,-0.664588,-0.7103126,17503.125,17294.717,85.66601,122.74404,121.71127,244.45532,0.19783275048485693,0.1121809411863523
9551,9551,9551,9551,0.075687797,-0.002006435,0.00013940566,-0.0019954836,-9.247995,-9.884271,-26.604385,-28.434807,-0.11710175,0.21714495,-0.2063979,0.20317303,-0.83743125,-0.8950477,-0.23117308,0.18496226,-0.6645872,-0.7103118,17485.068,17294.717,84.40688,105.94392,105.0525,210.99641,0.19650791126800082,0.11073760814970034
9552,9552,9552,9552,0.0756957269999999,-0.0020055473,0.00013822175,-0.0019954836,-9.249462,-9.884271,-26.608606,-28.434807,-0.115488246,0.21530081,-0.20639883,0.20317474,-0.8375641,-0.8950477,-0.23117425,0.18496369,-0.66469187,-0.71031094,17469.596,17294.717,82.97931,91.90102,91.127754,183.02878,0.19499162639649364,0.10929219785600255
9553,9553,9553,9553,0.075703647,-0.0020046593,0.00013718582,-0.0019954836,-9.2501955,-9.884271,-26.610714,-28.434807,-0.11398988,0.21368723,-0.20639974,0.20317644,-0.83763045,-0.8950477,-0.2311754,0.1849651,-0.6647437,-0.7103101,17454.129,17294.717,81.74017,77.672455,77.01891,154.69138,0.19366302352914025,0.10794805708321872
9554,9554,9554,9554,0.075711577,-0.0020037715,0.00013614989,-0.0019954836,-9.250929,-9.884271,-26.612825,-28.434807,-0.11249152,0.21207361,-0.20640063,0.20317814,-0.8376969,-0.8950477,-0.23117653,0.1849665,-0.66479576,-0.7103093,17438.674,17294.717,80.51034,63.447845,62.91399,126.36183,0.19233262012630073,0.10660211255729699
9555,9555,9555,9555,0.075719497,-0.0020028832,0.00013511397,-0.0019954836,-9.25166,-9.884271,-26.61493,-28.434807,-0.11099297,0.21046,-0.20640153,0.2031798,-0.83776313,-0.8950477,-0.23117764,0.18496789,-0.66484755,-0.7103085,17423.217,17294.717,79.28985,49.211384,48.797318,98.0087,0.19100045265339174,0.10525418300471019
9556,9556,9556,9556,0.075727422,-0.0020019955,0.00013407804,-0.0019954836,-9.252394,-9.884271,-26.61704,-28.434807,-0.10949479,0.2088464,-0.20640239,0.20318148,-0.8378296,-0.8950477,-0.23117875,0.18496928,-0.6648995,-0.7103077,17407.773,17294.717,78.07867,34.978874,34.68456,69.66344,0.1896665164150814,0.10390476757056333
9557,9557,9557,9557,0.075735347,-0.0020011072,0.00013289413,-0.0019954836,-9.253859,-9.884271,-26.621254,-28.434807,-0.10788091,0.20700228,-0.20640326,0.20318311,-0.8379622,-0.8950477,-0.23117983,0.18497065,-0.6650041,-0.71030694,17392.332,17294.717,76.70588,20.90832,20.732397,41.640717,0.18813983109455482,0.10244910059903492
9558,9558,9558,9558,0.075743267,-0.0020003677,0.0001318582,-0.0019954836,-9.255327,-9.884271,-26.625479,-28.434807,-0.10649824,0.20538868,-0.2064041,0.20318475,-0.8380952,-0.8950477,-0.23118089,0.184972,-0.6651089,-0.7103062,17379.479,17294.717,75.51468,9.247379,9.169571,18.41695,0.1868020709492077,0.10120028990670824
9559,9559,9559,9559,0.0757511969999999,-0.00199948,0.00013082227,-0.0019954836,-9.256061,-9.884271,-26.627588,-28.434807,-0.10499988,0.20377505,-0.20640494,0.20318638,-0.8381616,-0.8950477,-0.23118195,0.18497334,-0.6651609,-0.71030545,17364.057,17294.717,74.33279,-4.9930315,-4.9510202,-9.944052,0.18546249388252117,0.09984522637242521
9560,9560,9560,9560,0.075759127,-0.0019985917,0.00012978635,-0.0019954836,-9.256793,-9.884271,-26.629694,-28.434807,-0.103501335,0.20216145,-0.20640577,0.20318799,-0.83822787,-0.8950477,-0.23118299,0.18497469,-0.6652128,-0.71030474,17348.633,17294.717,73.16023,-19.243319,-19.081404,-38.324722,0.18412114489684786,0.0984881565009635
9561,9561,9561,9561,0.075767047,-0.0019977037,0.00012875047,-0.0019954836,-9.2575245,-9.884271,-26.6318,-28.434807,-0.10200297,0.20054792,-0.20640658,0.20318958,-0.8382942,-0.8950477,-0.23118402,0.18497601,-0.6652648,-0.71030396,17333.219,17294.717,71.99705,-33.49558,-33.213745,-66.70932,0.18277805258389496,0.0971294058269095
9562,9562,9562,9562,0.075774971,-0.001996964,0.00012771453,-0.0019954836,-9.258992,-9.884271,-26.63602,-28.434807,-0.10062011,0.19893429,-0.20640738,0.20319116,-0.838427,-0.8950477,-0.23118503,0.18497732,-0.66536945,-0.71030325,17320.385,17294.717,70.843124,-45.174297,-44.794197,-89.96849,0.1814330705402468,0.0958737573283103
9563,9563,9563,9563,0.0757828909999999,-0.0019960762,0.00012667861,-0.0019954836,-9.259726,-9.884271,-26.638132,-28.434807,-0.09912176,0.19732068,-0.20640817,0.20319273,-0.8384935,-0.8950477,-0.23118603,0.18497863,-0.6654216,-0.71030253,17304.988,17294.717,69.69854,-59.426556,-58.92654,-118.353096,0.18008629378727203,0.09451146091329855
