,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
71,71,71,71,0.000552647,-0.00039957036,0.00021132831,-5.5643868e-05,-0.93242323,-0.27562192,-2.6823704,-0.7929018,-0.4324458,0.3291751,-0.0002124237,0.00015036347,-0.08443347,-0.02495832,-0.00021244628,0.00015035218,-0.08441554,-0.024953019,693.4315,13.447815,193.96904,486.01465,481.9253,967.93994,0.2845585242503112,0.35938333293982555
72,72,72,72,0.000560429,-0.0004004583,0.00021236423,-5.5643868e-05,-0.9316902,-0.27562192,-2.6802614,-0.7929018,-0.43394417,0.3307887,-0.00021579559,0.00015293197,-0.0843671,-0.02495832,-0.00021581889,0.00015292029,-0.08434889,-0.024952933,696.51685,13.447815,195.87537,487.1937,483.09442,970.2881,0.28577177399298176,0.36042880836512425
73,73,73,73,0.0005682139999999,-0.0004013462,0.00021340017,-5.579185e-05,-0.9309569,-0.27635494,-2.678152,-0.7950105,-0.4353272,0.33240235,-0.00021917869,0.00015551303,-0.0843007,-0.025024695,-0.00021920272,0.00015550094,-0.08428222,-0.02501921,699.60895,13.519437,197.79103,488.29846,484.18988,972.48834,0.28698359107044635,0.3613928371576398
74,74,74,74,0.000575997,-0.00040208615,0.00021458408,-5.579185e-05,-0.9287579,-0.27635494,-2.671826,-0.7950105,-0.43682554,0.33424646,-0.000222573,0.00015810755,-0.084101565,-0.025024695,-0.00022259778,0.00015809505,-0.08408285,-0.025019126,702.19104,13.519437,199.99174,488.6799,484.5681,973.24805,0.28836668305245605,0.362436194020286
75,75,75,75,0.0005837789999999,-0.00040297408,0.00021576797,-5.5939832e-05,-0.9272919,-0.27708793,-2.6676087,-0.7971192,-0.43832392,0.33609056,-0.00022597898,0.00016071642,-0.08396882,-0.02509107,-0.00022600451,0.00016070351,-0.08394984,-0.0250854,705.2958,13.591249,202.20459,489.49994,485.3813,974.8812,0.2897478572483309,0.36347849123404624
76,76,76,76,0.000591564,-0.00040386204,0.0002168039,-5.5939832e-05,-0.9265589,-0.27708793,-2.6655,-0.7971192,-0.4398223,0.33770415,-0.00022939661,0.00016333874,-0.08390245,-0.02509107,-0.00022942293,0.0001633254,-0.0838832,-0.025085315,708.4075,13.591249,204.1509,490.6653,486.53683,977.20215,0.2909548236544284,0.3645197031953821
77,77,77,77,0.000599347,-0.00040474994,0.00021798782,-5.5939832e-05,-0.9250927,-0.27708793,-2.6612818,-0.7971192,-0.44143584,0.33954832,-0.00023282637,0.00016597453,-0.08376967,-0.02509107,-0.00023285348,0.00016596075,-0.083750166,-0.02508523,711.5258,13.591249,206.38661,491.54797,487.41205,978.96,0.292332482513533,0.3656397279139423
78,78,78,78,0.000607134,-0.0004056379,0.00021917172,-5.6087818e-05,-0.9236268,-0.27782094,-2.657065,-0.7992279,-0.44293424,0.34139237,-0.00023626823,0.00016862467,-0.08363693,-0.025157448,-0.00023629614,0.00016861045,-0.08361717,-0.025151504,714.6512,13.663255,208.63449,492.35342,488.21075,980.5642,0.2937081565802493,0.36667870702773947
79,79,79,79,0.000614914,-0.00040637783,0.00022020766,-5.6087818e-05,-0.9221606,-0.27782094,-2.652847,-0.7992279,-0.44431734,0.343006,-0.0002397213,0.00017128827,-0.08350416,-0.025157448,-0.00023975004,0.0001712736,-0.08348414,-0.025151417,717.26074,13.663255,210.61142,492.98608,488.83807,981.82416,0.29491038514094947,0.36763678086888096
80,80,80,80,0.000622701,-0.0004072658,0.00022139156,-5.6235847e-05,-0.9206947,-0.2785542,-2.64863,-0.80133724,-0.4458156,0.34485012,-0.00024318558,0.00017396531,-0.08337142,-0.025223844,-0.00024321517,0.00017395019,-0.08335115,-0.02521771,720.39874,13.735471,212.88213,493.7812,489.6265,983.4077,0.29628257190022983,0.3686735913999676
81,81,81,81,0.000630484,-0.00040815375,0.00022257547,-5.6235847e-05,-0.91922873,-0.2785542,-2.6444128,-0.80133724,-0.4474293,0.34669423,-0.00024666198,0.00017665671,-0.083238676,-0.025223844,-0.00024669242,0.00017664112,-0.08321814,-0.025217623,723.5435,13.735471,215.16504,494.64304,490.48108,985.12415,0.29765287091726816,0.3697890864396935
82,82,82,82,0.000638269,-0.00040904168,0.00022361141,-5.6235847e-05,-0.9184956,-0.2785542,-2.6423037,-0.80133724,-0.44892755,0.34830788,-0.0002501505,0.00017936158,-0.08317229,-0.025223844,-0.0002501818,0.0001793455,-0.08315149,-0.025217533,726.695,13.735471,217.17258,495.78702,491.61545,987.40247,0.29885038403746117,0.3708236620885037
83,83,83,83,0.000646051,-0.00040992955,0.00022479531,-5.6383833e-05,-0.91702926,-0.27928722,-2.6380854,-0.803446,-0.4504259,0.350152,-0.00025365068,0.00018207991,-0.08303951,-0.025290221,-0.00025368284,0.00018206333,-0.083018444,-0.025283806,729.8532,13.807857,219.47829,496.56705,492.38892,988.95593,0.3002171787048605,0.37185723744192445
84,84,84,84,0.0006538339999999,-0.0004108175,0.00022597922,-5.6383833e-05,-0.9155633,-0.27928722,-2.633868,-0.803446,-0.45203948,0.3519961,-0.00025716296,0.00018481258,-0.08290676,-0.025290221,-0.00025719602,0.0001847955,-0.08288544,-0.025283717,733.01855,13.807857,221.7962,497.4145,493.22922,990.6437,0.30158209300122724,0.3729691061156054
85,85,85,85,0.000661619,-0.00041170543,0.00022716314,-5.6531815e-05,-0.9140972,-0.2800202,-2.6296504,-0.8055547,-0.45353785,0.35384023,-0.00026068735,0.0001875596,-0.082774,-0.025356596,-0.00026072134,0.00018754201,-0.08275242,-0.025349986,736.1906,13.88043,224.12628,498.18387,493.99213,992.176,0.3029451690048146,0.37400048126941854
86,86,86,86,0.000669401,-0.00041259336,0.00022834704,-5.6531815e-05,-0.91263115,-0.2800202,-2.625433,-0.8055547,-0.45515144,0.3556843,-0.00026422387,0.00019032099,-0.082641244,-0.025356596,-0.00026425876,0.00019030288,-0.08261941,-0.025349896,739.3695,13.88043,226.4685,499.02057,494.82178,993.84235,0.3043063453029489,0.3751099776814778
87,87,87,87,0.000677187,-0.0004134813,0.00022953095,-5.6531815e-05,-0.91116506,-0.2800202,-2.6212153,-0.8055547,-0.45676506,0.35752845,-0.00026777294,0.00019309673,-0.08250848,-0.025356596,-0.0002678088,0.00019307809,-0.08248639,-0.025349807,742.55536,13.88043,228.82297,499.85196,495.64618,995.49817,0.30566573024907073,0.37621826506895434
88,88,88,88,0.000684969,-0.00041436925,0.00023071487,-5.6679797e-05,-0.9096991,-0.28075323,-2.616998,-0.8076634,-0.45826346,0.35937256,-0.0002713341,0.00019588681,-0.082375735,-0.025422972,-0.00027137093,0.00019586763,-0.08235338,-0.025416074,745.748,13.953194,231.18958,500.60526,496.39313,996.9984,0.30702324035077216,0.3772463168507396
89,89,89,89,0.000692754,-0.00041525718,0.00023189877,-5.6679797e-05,-0.90823305,-0.28075323,-2.6127806,-0.8076634,-0.45987698,0.36121666,-0.0002749074,0.00019869125,-0.08224298,-0.025422972,-0.0002749452,0.00019867152,-0.08222037,-0.025415983,748.94745,13.953194,233.56833,501.42593,497.2069,998.6328,0.30837890277042046,0.37835217189617615
90,90,90,90,0.000700537,-0.0004161451,0.00023308268,-5.682778e-05,-0.9067669,-0.2814862,-2.608563,-0.8097721,-0.46137533,0.36306077,-0.0002784928,0.00020151006,-0.082110226,-0.025489347,-0.00027853157,0.00020148976,-0.08208736,-0.025482249,752.1538,14.026149,235.95929,502.16833,497.94308,1000.11145,0.3097327371937137,0.3793779991595498
91,91,91,91,0.0007083199999999,-0.00041703304,0.0002342666,-5.682778e-05,-0.9053008,-0.2814862,-2.604345,-0.8097721,-0.46298894,0.3649049,-0.0002820903,0.00020434322,-0.081977464,-0.025489347,-0.00028213012,0.00020432234,-0.08195434,-0.025482157,755.36694,14.026149,238.36244,502.97836,498.74628,1001.7246,0.31108475588016254,0.3804815622007993
92,92,92,92,0.000716104,-0.00041792096,0.0002354505,-5.682778e-05,-0.90383476,-0.2814862,-2.6001277,-0.8097721,-0.46460253,0.366749,-0.00028570037,0.00020719072,-0.08184471,-0.025489347,-0.0002857412,0.00020716926,-0.08182133,-0.025482064,758.587,14.026149,240.77773,503.78308,499.54422,1003.3273,0.31243492713000043,0.38158389507745205
93,93,93,93,0.0007238879999999,-0.0004189569,0.00023663441,-5.6975765e-05,-0.9031017,-0.28221923,-2.598019,-0.81188077,-0.46621618,0.36859313,-0.000289323,0.00021005259,-0.081778325,-0.025555724,-0.00028936486,0.00021003053,-0.08175466,-0.02554833,762.35236,14.099295,243.20522,505.04788,500.79837,1005.84625,0.31378329979547204,0.38268505507588335
94,94,94,94,0.000731674,-0.00041984482,0.00023781837,-5.6975765e-05,-0.90163535,-0.28221923,-2.5938005,-0.81188077,-0.46782982,0.37043732,-0.0002929582,0.0002129288,-0.08164555,-0.025555724,-0.00029300113,0.00021290613,-0.08162163,-0.025548238,765.58716,14.099295,245.64497,505.84293,501.58673,1007.4297,0.31512990058165724,0.3837849970418181
95,95,95,95,0.000739454,-0.0004207328,0.00023900227,-5.6975765e-05,-0.9001696,-0.28221923,-2.5895839,-0.81188077,-0.46944344,0.37228143,-0.00029660595,0.00021581937,-0.08151282,-0.025555724,-0.00029664996,0.00021579608,-0.08148865,-0.025548145,768.8291,14.099295,248.09679,506.633,502.37018,1009.0032,0.31647463217536703,0.3848837168540349
96,96,96,96,0.000747241,-0.00042162073,0.00024033418,-5.7123743e-05,-0.89797044,-0.28295222,-2.5832574,-0.8139894,-0.4710571,0.37435606,-0.00030026629,0.0002187252,-0.08131368,-0.025622098,-0.00030031137,0.00021870127,-0.08128926,-0.025614405,772.07764,14.172627,250.86966,507.03534,502.76913,1009.80444,0.3179853014224735,0.38598125799713834
97,97,97,97,0.000755024,-0.00042250863,0.00024151808,-5.7123743e-05,-0.8965043,-0.28295222,-2.5790396,-0.8139894,-0.47267064,0.37620014,-0.00030393916,0.00022164626,-0.081180915,-0.025622098,-0.00030398535,0.00022162171,-0.08115624,-0.02561431,775.33295,14.172627,253.34735,507.81296,503.54022,1011.35315,0.31932617951563697,0.38707751437959387
98,98,98,98,0.000762809,-0.00042354455,0.00024270198,-5.7123743e-05,-0.89577127,-0.28295222,-2.576931,-0.8139894,-0.47439948,0.37804425,-0.000307625,0.00022458169,-0.08111454,-0.025622098,-0.00030767237,0.00022455648,-0.081089586,-0.025614215,779.1396,14.172627,255.83722,509.12973,504.8459,1013.9756,0.32066528383206383,0.38825077468757596
99,99,99,99,0.000770592,-0.00042458047,0.0002440339,-5.7271725e-05,-0.8943051,-0.28368524,-2.5727131,-0.8160981,-0.47612837,0.3801189,-0.00031132437,0.00022753236,-0.08098177,-0.025688473,-0.00031137283,0.00022750649,-0.080956556,-0.025680475,782.95557,14.246153,258.65292,510.0565,505.76486,1015.82135,0.32216965487789356,0.3894226939411907
100,100,100,100,0.0007783739999999,-0.00042546843,0.00024521782,-5.7271725e-05,-0.89283913,-0.28368524,-2.5684958,-0.8160981,-0.47774196,0.38196304,-0.0003150367,0.00023049829,-0.08084902,-0.025688473,-0.00031508633,0.00023047173,-0.08082355,-0.02568038,786.2339,14.246153,261.16867,510.819,506.52094,1017.33997,0.32350498113836157,0.3905152200037684
101,101,101,101,0.00078616,-0.00042635636,0.00024640173,-5.741976e-05,-0.89137304,-0.2844185,-2.5642781,-0.8182075,-0.47924027,0.38380715,-0.00031876116,0.00023347858,-0.08071627,-0.02575487,-0.00031881197,0.00023345133,-0.08069054,-0.02574666,789.5189,14.319894,263.69666,511.50238,507.19858,1018.7009,0.3248385050008626,0.39152862489543677
102,102,102,102,0.0007939419999999,-0.00042739225,0.0002477336,-5.741976e-05,-0.8899069,-0.2844185,-2.5600605,-0.8182075,-0.48108435,0.38588178,-0.00032249864,0.00023647412,-0.080583505,-0.02575487,-0.00032255065,0.00023644617,-0.08055752,-0.025746565,793.3601,14.319894,266.55505,512.48517,508.1731,1020.65826,0.3263366013145208,0.392774488424098
103,103,103,103,0.000801728,-0.00042828018,0.00024891752,-5.756774e-05,-0.8884408,-0.28515148,-2.5558426,-0.8203162,-0.48258272,0.3877259,-0.0003262491,0.0002394849,-0.08045074,-0.025821246,-0.00032630234,0.00023945623,-0.080424495,-0.025812821,796.66,14.3938,269.10886,513.1574,508.83966,1021.9971,0.3276663641970216,0.39378564797223614
104,104,104,104,0.0008095099999999,-0.00042931613,0.00025010144,-5.756774e-05,-0.8877079,-0.28515148,-2.5537343,-0.8203162,-0.4843116,0.38957003,-0.00033001215,0.00024251004,-0.08038437,-0.025821246,-0.0003300666,0.00024248064,-0.08035784,-0.025812725,800.51874,14.3938,271.67487,514.4501,510.12146,1024.5715,0.3289943683546664,0.3949510957497562
105,105,105,105,0.000817294,-0.00043020406,0.00025143338,-5.756774e-05,-0.88550854,-0.28515148,-2.5474074,-0.8203162,-0.4860405,0.3916447,-0.00033378863,0.00024555044,-0.08018522,-0.025821246,-0.00033384436,0.0002455203,-0.08015846,-0.025812628,803.8335,14.3938,274.57623,514.86346,510.5314,1025.3949,0.33048628507899597,0.3961152002983326
106,106,106,106,0.0008250779999999,-0.00043124,0.0002526173,-5.7715723e-05,-0.88477564,-0.2858845,-2.545299,-0.8224249,-0.4876541,0.39348882,-0.00033757812,0.00024860608,-0.08011886,-0.025887622,-0.00033763514,0.00024857518,-0.08009181,-0.025878882,807.7095,14.4678955,277.1681,516.0734,511.73117,1027.8046,0.33181054494392137,0.39720044971054197
107,107,107,107,0.0008328599999999,-0.00043227593,0.0002539491,-5.7715723e-05,-0.88330996,-0.2858845,-2.5410826,-0.8224249,-0.48949814,0.39556333,-0.0003413811,0.00025167697,-0.07998613,-0.025887622,-0.0003414394,0.0002516453,-0.07995883,-0.025878783,811.59467,14.4678955,280.0983,517.02844,512.67816,1029.7065,0.33329815454818856,0.39843924442923195
108,108,108,108,0.000840644,-0.00043316383,0.00025513308,-5.7863705e-05,-0.88184345,-0.2866175,-2.5368636,-0.8245335,-0.49099654,0.39740756,-0.00034519707,0.00025476312,-0.07985333,-0.025953997,-0.00034525665,0.00025473066,-0.07982577,-0.025945038,814.9321,14.542181,282.71616,517.6738,513.31805,1030.992,0.33461877716880956,0.3994447151897009
109,109,109,109,0.0008484279999999,-0.0004341998,0.00025646496,-5.7863705e-05,-0.8803777,-0.2866175,-2.5326471,-0.8245335,-0.49284065,0.39948213,-0.00034902603,0.0002578645,-0.07972061,-0.025953997,-0.00034908694,0.00025783127,-0.07969278,-0.025944939,818.8349,14.542181,285.67563,518.6171,514.2535,1032.8706,0.3361022610458323,0.40068078144758884
110,110,110,110,0.000856214,-0.00043508774,0.00025764888,-5.7863705e-05,-0.8789116,-0.2866175,-2.5284295,-0.8245335,-0.49445426,0.40132627,-0.00035286846,0.00026098118,-0.079587854,-0.025953997,-0.00035293074,0.00026094713,-0.07955977,-0.025944838,822.1873,14.542181,288.3192,519.326,514.95636,1034.2823,0.33741912389621354,0.40176109671979904
111,111,111,111,0.0008639939999999,-0.00043612364,0.00025898078,-5.801169e-05,-0.87744534,-0.2873505,-2.5242114,-0.8266423,-0.49618313,0.4034009,-0.0003567239,0.00026411307,-0.07945508,-0.026020374,-0.00035678755,0.0002640782,-0.079426736,-0.026011093,826.107,14.616659,291.30783,520.1825,515.80566,1035.9882,0.3388985051355464,0.4029172851620174
112,112,112,112,0.000871782,-0.00043701156,0.00026031266,-5.801169e-05,-0.87524635,-0.2873505,-2.5178852,-0.8266423,-0.497912,0.4054755,-0.0003605928,0.00026726112,-0.079255946,-0.026020374,-0.00036065784,0.0002672254,-0.079227366,-0.026010992,829.4743,14.616659,294.3118,520.54584,516.16595,1036.7118,0.34037567969348653,0.4040721383761485
113,113,113,113,0.0008795639999999,-0.0004380475,0.00026149658,-5.8159672e-05,-0.87451327,-0.28808352,-2.5157764,-0.82875097,-0.49952558,0.4073196,-0.0003644747,0.0002704244,-0.07918957,-0.02608675,-0.00036454113,0.00027038786,-0.079160705,-0.02607724,833.41144,14.691326,296.99496,521.72516,517.3353,1039.0605,0.3416869023020684,0.40514877808109656
114,114,114,114,0.000887346,-0.00043908338,0.00026282846,-5.8159672e-05,-0.8730472,-0.28808352,-2.5115588,-0.82875097,-0.50136966,0.40939423,-0.00036837006,0.00027360296,-0.07905681,-0.02608675,-0.00036843793,0.00027356553,-0.07902768,-0.02607714,837.3578,14.691326,300.028,522.6384,518.2409,1040.8794,0.34315998796172087,0.40637779814653674
115,115,115,115,0.0008951319999999,-0.00044011933,0.00026401243,-5.8307654e-05,-0.872314,-0.2888165,-2.5094495,-0.83085966,-0.50298333,0.41123846,-0.00037227888,0.00027679675,-0.078990415,-0.026153125,-0.0003723482,0.00027675845,-0.07896101,-0.026143389,841.31366,14.766181,302.73724,523.8103,519.4029,1043.2131,0.34446765930038303,0.40745201955829885
116,116,116,116,0.0009029139999999,-0.00044100726,0.0002653443,-5.8307654e-05,-0.8701149,-0.2888165,-2.5031235,-0.83085966,-0.50471216,0.41331303,-0.0003762007,0.00028000583,-0.07879129,-0.026153125,-0.0003762715,0.00027996663,-0.07876165,-0.026143286,844.71173,14.766181,305.7994,524.14624,519.736,1043.8823,0.34593661490653327,0.40860162409516004
117,117,117,117,0.0009107,-0.00044204315,0.0002666762,-5.8455636e-05,-0.8686488,-0.28954953,-2.4989057,-0.83296835,-0.50644106,0.41538766,-0.00038013599,0.00028323103,-0.07865853,-0.0262195,-0.00038020828,0.00028319092,-0.07862863,-0.026209533,848.68475,14.841229,308.87698,524.96655,520.5495,1045.5161,0.3474034582380461,0.409749955025983
118,118,118,118,0.0009184819999999,-0.0004430791,0.0002680081,-5.8455636e-05,-0.86718285,-0.28954953,-2.4946885,-0.83296835,-0.50828516,0.41746226,-0.00038408517,0.00028647238,-0.07852578,-0.0262195,-0.00038415898,0.00028643134,-0.07849562,-0.026209429,852.6673,14.841229,311.97003,525.8561,521.43146,1047.2876,0.34886813192671173,0.41097334985220013
119,119,119,119,0.000926268,-0.00044411502,0.00026934006,-5.8455636e-05,-0.86571646,-0.28954953,-2.49047,-0.83296835,-0.51012933,0.41953698,-0.00038804873,0.00028972985,-0.07839299,-0.0262195,-0.00038812403,0.00028968792,-0.07836257,-0.026209326,856.65906,14.841229,315.07864,526.73914,522.3071,1049.0463,0.3503307480181149,0.41219529616578876
120,120,120,120,0.0009340499999999,-0.00044515094,0.00027052392,-5.8603666e-05,-0.8649837,-0.29028276,-2.488362,-0.8350777,-0.51174283,0.42138103,-0.00039202574,0.0002930026,-0.078326635,-0.026285898,-0.0003921026,0.0002929597,-0.07829593,-0.026275594,860.66016,14.91649,317.85452,527.8891,523.4474,1051.3364,0.3516289553246947,0.4132631773122448
121,121,121,121,0.000941834,-0.0004460389,0.0002718558,-5.8751648e-05,-0.8627848,-0.29101577,-2.4820364,-0.8371864,-0.51335645,0.42345566,-0.0003960153,0.00029629061,-0.078127526,-0.026352273,-0.00039609373,0.00029624673,-0.07809658,-0.026341837,864.0971,14.991918,320.99203,528.1131,523.6695,1051.7826,0.3530874786733783,0.41432999859887665
122,122,122,122,0.0009496179999999,-0.00044707482,0.00027318773,-5.8751648e-05,-0.8613185,-0.29101577,-2.4778183,-0.8371864,-0.51520056,0.42553034,-0.0004000183,0.00029959477,-0.07799475,-0.026352273,-0.00040009833,0.0002995499,-0.077963546,-0.026341733,868.1155,14.991918,324.1451,528.97845,524.5276,1053.5061,0.35454391290417775,0.41554781303778165
123,123,123,123,0.0009574,-0.0004481107,0.00027451964,-5.8899634e-05,-0.85985214,-0.2917488,-2.4735997,-0.8392951,-0.5169294,0.42760497,-0.00040403524,0.00030291505,-0.077861965,-0.02641865,-0.00040411687,0.0003028692,-0.07783051,-0.026407976,872.14294,15.067536,327.31348,529.7619,525.3045,1055.0664,0.35599819399513805,0.416688160061263
124,124,124,124,0.000965184,-0.0004491467,0.00027585152,-5.8899634e-05,-0.85838664,-0.2917488,-2.4693837,-0.8392951,-0.51877356,0.42967957,-0.00040806606,0.00030625152,-0.077729255,-0.02641865,-0.00040814935,0.00030620463,-0.07769754,-0.02640787,876.18036,15.067536,330.49722,530.6156,526.15094,1056.7666,0.3574503422397543,0.4179031407436017
125,125,125,125,0.0009729679999999,-0.00045018253,0.0002771834,-5.8899634e-05,-0.8569202,-0.2917488,-2.4651651,-0.8392951,-0.52061766,0.43175417,-0.00041211126,0.0003096041,-0.07759647,-0.02641865,-0.00041219618,0.0003095562,-0.07756449,-0.026407763,880.2263,15.067536,333.69638,531.4624,526.99066,1058.4531,0.3589003848072321,0.4191166075814026
126,126,126,126,0.000980754,-0.00045121854,0.0002785153,-5.9047616e-05,-0.8554545,-0.29248178,-2.4609487,-0.8414038,-0.52234656,0.4338288,-0.00041617034,0.00031297284,-0.077463746,-0.026485026,-0.00041625695,0.0003129239,-0.07743151,-0.026474003,884.28235,15.143345,336.911,532.228,527.7498,1059.9778,0.3603483487183747,0.42025293391391194
127,127,127,127,0.0009885359999999,-0.0004522544,0.00027984727,-5.9047616e-05,-0.8539878,-0.29248178,-2.4567294,-0.8414038,-0.52419066,0.43590352,-0.00042024333,0.00031635773,-0.07733093,-0.026485026,-0.00042033166,0.0003163077,-0.07729843,-0.026473897,888.3471,15.143345,340.14117,533.0626,528.5774,1061.64,0.3617942817393833,0.42146355442635486
128,128,128,128,0.000996322,-0.00045329033,0.00028117915,-5.9195598e-05,-0.8525219,-0.2932148,-2.4525123,-0.8435125,-0.52591956,0.43797815,-0.00042433024,0.00031975878,-0.077198185,-0.026551401,-0.0004244203,0.00031970767,-0.077165425,-0.026540134,892.4214,15.219342,343.38657,533.81555,529.324,1063.1395,0.3632380644685323,0.42259721849778925
129,129,129,129,0.0010041039999999,-0.00045432628,0.00028251103,-5.9195598e-05,-0.85105604,-0.2932148,-2.4482954,-0.8435125,-0.5277636,0.44005275,-0.00042843103,0.00032317598,-0.07706545,-0.026551401,-0.00042852285,0.00032312376,-0.07703244,-0.026540026,896.5051,15.219342,346.64734,534.6385,530.14,1064.7786,0.3646797448614204,0.42380496673330154
130,130,130,130,0.001011886,-0.0004553622,0.00028384294,-5.934358e-05,-0.84958994,-0.2939478,-2.4440777,-0.84562117,-0.52949256,0.44212738,-0.00043254576,0.0003266093,-0.07693269,-0.026617777,-0.00043263932,0.00032655598,-0.07689942,-0.026606264,900.5981,15.295531,349.9236,535.3789,530.8742,1066.2532,0.36611937060633165,0.42493602026224025
