,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
2181,2181,2181,2181,0.016341761,-0.0026473755,0.0020561595,-0.00062525354,-2.928482,-3.0970814,-8.424579,-8.909601,-3.1762633,3.2027729,-0.039728012,0.040694457,-0.26518205,-0.28044918,-0.040538713,0.039888237,-0.2546469,-0.2693075,30440.244,1697.9675,18362.453,10379.824,10292.488,20672.312,1.435744521729463,1.4294168993590053
2182,2182,2182,2182,0.016349252,-0.0026472276,0.0020557153,-0.00062540144,-2.9299502,-3.097814,-8.4288025,-8.911709,-3.1756876,3.2020807,-0.03975181,0.04071845,-0.265315,-0.28051552,-0.040563494,0.039911292,-0.25476825,-0.26936454,30436.846,1698.771,18354.52,10383.556,10296.1875,20679.742,1.4355798073788015,1.4292790393529287
2183,2183,2183,2183,0.016356744,-0.0026469314,0.0020552718,-0.0006255498,-2.9306803,-3.098549,-8.4309025,-8.913823,-3.1749954,3.2013898,-0.039775603,0.040742442,-0.2653811,-0.28058207,-0.040588275,0.039934345,-0.2548254,-0.26942176,30430.035,1699.5771,18346.6,10383.857,10296.487,20680.344,1.4354153753143213,1.4291132565058047
2184,2184,2184,2184,0.016364236,-0.0026467834,0.0020548275,-0.00062584557,-2.9321473,-3.100014,-8.4351225,-8.918037,-3.1743038,3.200698,-0.03979939,0.040766425,-0.26551396,-0.28071472,-0.040613044,0.03995739,-0.25494665,-0.26954246,30426.63,1701.1846,18338.668,10386.776,10299.382,20686.158,1.4352507019574057,1.428947589906725
2185,2185,2185,2185,0.016371731,-0.0026466355,0.0020543837,-0.0006259935,-2.933613,-3.1007464,-8.43934,-8.920145,-3.173728,3.2000067,-0.03982317,0.040790405,-0.2656467,-0.28078106,-0.040637814,0.03998043,-0.2550678,-0.26959947,30423.23,1701.9888,18330.748,10390.494,10303.067,20693.562,1.4350861205261454,1.4288096412226021
2186,2186,2186,2186,0.016379222,-0.0026463394,0.0020539397,-0.0006262897,-2.9343455,-3.1022139,-8.441446,-8.924366,-3.1729207,3.199315,-0.039846946,0.040814377,-0.265713,-0.28091395,-0.04066258,0.040003464,-0.25512516,-0.26972038,30416.424,1703.5999,18322.826,10389.997,10302.575,20692.572,1.4349214167497528,1.4286161983135894
2187,2187,2187,2187,0.016386714,-0.0026461913,0.0020534955,-0.0006264376,-2.9358122,-3.1029463,-8.445666,-8.926474,-3.1723444,3.1986232,-0.03987072,0.04083835,-0.26584584,-0.2809803,-0.040687338,0.040026493,-0.25524637,-0.26977742,30413.02,1704.4045,18314.9,10393.716,10306.262,20699.977,1.4347566620242262,1.428478084067005
2188,2188,2188,2188,0.016394209,-0.0026460437,0.002053052,-0.0006265855,-2.9372783,-3.103679,-8.449883,-8.928581,-3.171769,3.1979322,-0.039894488,0.04086231,-0.26597857,-0.28104663,-0.040712092,0.040049516,-0.2553675,-0.26983443,30409.627,1705.2096,18306.99,10397.428,10309.943,20707.371,1.4345920707201398,1.4283401664780824
2189,2189,2189,2189,0.016401701,-0.002645748,0.0020526077,-0.00062688126,-2.938014,-3.105144,-8.452001,-8.932796,-3.1709623,3.1972404,-0.039918248,0.04088627,-0.2660452,-0.28117928,-0.04073684,0.040072534,-0.25542516,-0.2699551,30402.83,1706.8196,18299.068,10396.942,10309.462,20706.404,1.4344272617198899,1.4281467765741036
2190,2190,2190,2190,0.016409192,-0.0026456,0.0020521635,-0.0006270296,-2.939481,-3.1058788,-8.456221,-8.93491,-3.1703851,3.1965482,-0.039942008,0.040910225,-0.26617804,-0.28124583,-0.040761586,0.040095545,-0.25554636,-0.27001232,30399.428,1707.6277,18291.148,10400.651,10313.141,20713.793,1.434262330236729,1.4280083816666043
2191,2191,2191,2191,0.016416686,-0.0026454516,0.0020518678,-0.00062717753,-2.940211,-3.1066115,-8.458321,-8.937017,-3.169924,3.1960876,-0.03996576,0.040934175,-0.26624414,-0.28131217,-0.04078633,0.040118553,-0.2556035,-0.2700693,30396.018,1708.4333,18285.879,10401.707,10314.187,20715.895,1.4341525673418676,1.4278978102249609
2192,2192,2192,2192,0.016424179,-0.0026451559,0.0020514238,-0.0006274733,-2.9409456,-3.1080766,-8.460434,-8.941232,-3.1691177,3.1953962,-0.03998951,0.040958118,-0.26631066,-0.28144482,-0.040811066,0.040141556,-0.25566104,-0.27018997,30389.225,1710.045,18277.965,10401.215,10313.698,20714.914,1.433987781228221,1.4277044306901128
2193,2193,2193,2193,0.016431671,-0.0026450073,0.00205098,-0.00062762114,-2.942408,-3.1088088,-8.464641,-8.943338,-3.1685414,3.1947048,-0.04001325,0.04098206,-0.26644307,-0.28151113,-0.040835798,0.040164556,-0.25578183,-0.27024695,30385.81,1710.8511,18270.059,10404.902,10317.3545,20722.258,1.433822967955636,1.4275661904492956
2194,2194,2194,2194,0.016439166,-0.0026447116,0.002050536,-0.00062791747,-2.9431427,-3.1102767,-8.466754,-8.947561,-3.1677349,3.1940134,-0.04003699,0.041005995,-0.26650962,-0.28164405,-0.040860526,0.04018755,-0.25583938,-0.27036786,30379.018,1712.467,18262.148,10404.402,10316.859,20721.262,1.433658127515158,1.427372698781435
2195,2195,2195,2195,0.016446656,-0.0026445636,0.0020500917,-0.0006280653,-2.9446096,-3.1110091,-8.470974,-8.949668,-3.1671581,3.1933215,-0.04006072,0.041029923,-0.26664245,-0.2817104,-0.04088525,0.040210534,-0.25596055,-0.27042487,30375.615,1713.2734,18254.236,10408.106,10320.532,20728.639,1.4334931406606164,1.427234292685299
2196,2196,2196,2196,0.016454149,-0.0026442679,0.002049648,-0.0006283616,-2.945343,-3.1124766,-8.473084,-8.95389,-3.1663516,3.19263,-0.04008445,0.041053846,-0.26670888,-0.28184327,-0.04090997,0.040233515,-0.256018,-0.27054575,30368.824,1714.8903,18246.336,10407.599,10320.028,20727.627,1.4333282219864343,1.427040736781112
2197,2197,2197,2197,0.016461646,-0.0026441196,0.002049204,-0.00062850944,-2.9468079,-3.113209,-8.477298,-8.9559965,-3.165775,3.1919386,-0.040108174,0.041077767,-0.2668415,-0.28190958,-0.040934682,0.04025649,-0.25613898,-0.2706027,30365.416,1715.6974,18238.432,10411.289,10323.6875,20734.977,1.4331632999649087,1.4269023327388783
