,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
2431,2431,2431,2431,0.018185063,-0.0042751064,0.0036804867,-0.0009059886,-2.9453418,-4.4876523,-8.473081,-12.909958,-5.4904013,5.7329025,-0.084080115,0.08813054,-0.26670876,-0.40636918,-0.08782638,0.08446112,-0.24428385,-0.37220162,79379.97,3565.025,58833.89,16981.053,16838.172,33819.227,1.9070063285433976,1.8703243623945196
2432,2432,2432,2432,0.018192543,-0.004275403,0.0036813747,-0.0009059886,-2.9424126,-4.4876523,-8.464654,-12.909958,-5.491324,5.734286,-0.08412119,0.088173434,-0.26644352,-0.40636918,-0.08787122,0.084500544,-0.24402997,-0.37218493,79390.984,3565.025,58862.285,16963.672,16820.938,33784.61,1.9072117908794846,1.870466516072899
2433,2433,2433,2433,0.018200023,-0.0042756987,0.003682263,-0.0009062849,-2.9394774,-4.48912,-8.45621,-12.91418,-5.4920154,5.7356696,-0.08416227,0.088216335,-0.2661777,-0.40650207,-0.08791608,0.084539965,-0.24377559,-0.37228993,79401.96,3567.357,58890.695,16943.91,16801.344,33745.254,1.9074172258558055,1.8705730217998702
2434,2434,2434,2434,0.018207504,-0.004275995,0.0036831505,-0.0009062849,-2.9365482,-4.48912,-8.447783,-12.91418,-5.492937,5.737052,-0.084203355,0.08825924,-0.26591247,-0.40650207,-0.08796094,0.08457939,-0.24352175,-0.37227324,79412.97,3567.357,58919.086,16926.525,16784.105,33710.633,1.9076224405178308,1.8707149707224626
2435,2435,2435,2435,0.018214984,-0.0042762905,0.0036840383,-0.00090658065,-2.9336154,-4.490585,-8.439346,-12.918394,-5.4936285,5.7384353,-0.08424445,0.088302165,-0.2656469,-0.40663472,-0.08800582,0.08461884,-0.24326763,-0.372378,79423.95,3569.6855,58947.496,16906.77,16764.514,33671.28,1.9078277466376117,1.8708214653919968
2436,2436,2436,2436,0.018222464,-0.0042762905,0.003684926,-0.00090658065,-2.9292178,-4.490585,-8.426696,-12.918394,-5.49432,5.7398176,-0.08428555,0.088345096,-0.2652487,-0.40663472,-0.08805069,0.08465828,-0.24289206,-0.3723613,79423.95,3569.6855,58975.91,16878.355,16736.34,33614.695,1.9080328622434846,1.8709279487216242
2437,2437,2437,2437,0.018229945,-0.0042765867,0.0036858143,-0.00090687646,-2.926285,-4.49205,-8.418259,-12.922609,-5.4950123,5.7412014,-0.08432665,0.08838804,-0.26498312,-0.40676743,-0.08809558,0.08469774,-0.24263798,-0.3724661,79434.95,3572.0154,59004.344,16858.596,16716.748,33575.344,1.9082381582978645,1.8710345438852038
2438,2438,2438,2438,0.0182374249999999,-0.0042768824,0.0036864066,-0.00090687646,-2.924816,-4.49205,-8.414032,-12.922609,-5.4957037,5.742124,-0.08436776,0.08843099,-0.26485008,-0.40676743,-0.08814048,0.0847372,-0.24250527,-0.37244937,79445.94,3572.0154,59023.312,16850.61,16708.826,33559.438,1.908375008811231,1.8711409891343576
2439,2439,2439,2439,0.018244906,-0.0042771786,0.0036872944,-0.0009071727,-2.9218853,-4.4935174,-8.4056015,-12.92683,-5.4963956,5.743507,-0.08440887,0.088473946,-0.2645847,-0.4069003,-0.08818538,0.08477667,-0.2422514,-0.3725543,79456.94,3574.3494,59051.74,16830.852,16689.236,33520.086,1.9085801160108644,1.8712475000198854
2440,2440,2440,2440,0.018252386,-0.004277474,0.0036881822,-0.0009071727,-2.91895,-4.4935174,-8.397158,-12.92683,-5.497317,5.7448897,-0.08444999,0.08851692,-0.2643189,-0.4069003,-0.08823029,0.08481614,-0.24199718,-0.37253755,79467.91,3574.3494,59080.18,16813.377,16671.908,33485.285,1.9087851366720439,1.8713893224581537
2441,2441,2441,2441,0.018259866,-0.0042777704,0.0036890705,-0.0009074685,-2.9160197,-4.4949827,-8.388727,-12.931046,-5.4980087,5.7462735,-0.08449112,0.088559896,-0.26405355,-0.40703297,-0.08827521,0.08485563,-0.24174337,-0.3726423,79478.93,3576.681,59108.64,16793.604,16652.3,33445.906,1.9089902783613615,1.8714957761195117
2442,2442,2442,2442,0.018267347,-0.004278066,0.0036896619,-0.0009074685,-2.914555,-4.4949827,-8.384514,-12.931046,-5.4986997,5.747195,-0.084532246,0.088602886,-0.26392093,-0.40703297,-0.088320136,0.08489512,-0.24161111,-0.37262556,79489.914,3576.681,59127.594,16785.64,16644.404,33430.047,1.9091268629617453,1.8716021107358445
2443,2443,2443,2443,0.018274827,-0.004278066,0.00369055,-0.0009077647,-2.9101553,-4.49645,-8.371857,-12.9352665,-5.4991603,5.7485785,-0.08457338,0.08864588,-0.2635225,-0.40716583,-0.08836507,0.084934615,-0.24123551,-0.37273043,79489.914,3579.016,59156.066,16754.836,16613.861,33368.695,1.909331890114112,1.8716729839411557
2444,2444,2444,2444,0.018282308,-0.0042783623,0.0036914381,-0.0009077647,-2.9072235,-4.49645,-8.363423,-12.9352665,-5.500083,5.7499614,-0.08461452,0.08868889,-0.26325706,-0.40716583,-0.08841001,0.08497412,-0.24098168,-0.37271369,79500.92,3579.016,59184.54,16737.37,16596.54,33333.906,1.9095367863495691,1.8718149460508346
2445,2445,2445,2445,0.018289788,-0.0042786584,0.0036920302,-0.0009080605,-2.9057577,-4.4979153,-8.359206,-12.939482,-5.5005445,5.750883,-0.084655665,0.08873191,-0.26312432,-0.4072985,-0.08845496,0.08501363,-0.24084935,-0.37281838,79511.94,3581.349,59203.527,16727.06,16586.318,33313.38,1.9096733111437414,1.8718859426239145
2446,2446,2446,2446,0.01829727,-0.004278954,0.0036929178,-0.0009080605,-2.902826,-4.4979153,-8.350773,-12.939482,-5.501466,5.752266,-0.084696814,0.088774934,-0.26285884,-0.4072985,-0.08849992,0.085053146,-0.24059553,-0.37280163,79522.92,3581.349,59231.992,16709.586,16568.99,33278.58,1.9098781522522614,1.8720276899331545
2447,2447,2447,2447,0.0183047499999999,-0.004278954,0.0036935098,-0.00090835674,-2.8998933,-4.4993825,-8.342336,-12.943703,-5.5016966,5.753188,-0.08473797,0.08881796,-0.26259327,-0.40743136,-0.08854488,0.08509267,-0.24034165,-0.37290645,79522.92,3583.686,59250.99,16688.252,16547.836,33236.086,1.9100146896839438,1.8720631582276177
2448,2448,2448,2448,0.01831223,-0.0042792507,0.003694102,-0.00090835674,-2.8984299,-4.4993825,-8.338125,-12.943703,-5.5023885,5.754111,-0.08477913,0.088861,-0.26246074,-0.40743136,-0.088589855,0.0851322,-0.24020955,-0.3728897,79533.945,3583.686,59269.99,16680.273,16539.924,33220.195,1.9101513565336874,1.8721695709425965
2449,2449,2449,2449,0.01831971,-0.0042795464,0.0036949897,-0.00090865255,-2.895497,-4.500848,-8.329688,-12.947918,-5.5030804,5.755493,-0.08482029,0.08890405,-0.26219517,-0.40756404,-0.08863483,0.08517174,-0.2399557,-0.37299433,79544.945,3586.0205,59298.477,16660.447,16520.266,33180.71,1.910355951724608,1.8722759723351141
2450,2450,2450,2450,0.01832719,-0.0042798426,0.0036955816,-0.00090865255,-2.8940322,-4.500848,-8.325475,-12.947918,-5.5037713,5.7564154,-0.08486146,0.08894711,-0.26206255,-0.40756404,-0.08867981,0.08521128,-0.23982354,-0.37297755,79555.945,3586.0205,59317.477,16652.451,16512.338,33164.79,1.9104924831418033,1.8723822086506479
2451,2451,2451,2451,0.01833467,-0.0042798426,0.0036964696,-0.00090865255,-2.8896337,-4.500848,-8.312821,-12.947918,-5.504463,5.757798,-0.08490264,0.088990174,-0.26166424,-0.40756404,-0.08872481,0.085250825,-0.23944826,-0.37296078,79555.945,3586.0205,59345.984,16623.943,16484.068,33108.01,1.9106970973452204,1.8724885566737075
2452,2452,2452,2452,0.0183421499999999,-0.0042801383,0.0036970617,-0.0009089483,-2.8881655,-4.5023127,-8.308598,-12.952132,-5.504924,5.758721,-0.08494381,0.08903325,-0.2615313,-0.40769672,-0.08876981,0.08529038,-0.23931582,-0.3730654,79566.945,3588.3555,59364.996,16613.594,16473.807,33087.4,1.910833670970639,1.8725594285756955
2453,2453,2453,2453,0.01834963,-0.0042804345,0.0036976535,-0.0009089483,-2.8867009,-4.5023127,-8.304384,-12.952132,-5.5056157,5.7596426,-0.084984995,0.08907633,-0.26139864,-0.40769672,-0.08881481,0.085329935,-0.23918368,-0.37304863,79577.96,3588.3555,59384.008,16605.6,16465.879,33071.477,1.9109700188347292,1.8726657577544383
2454,2454,2454,2454,0.01835711,-0.0042804345,0.0036982456,-0.0009092446,-2.883768,-4.50378,-8.295947,-12.956354,-5.505846,5.7605653,-0.085026175,0.08911942,-0.26113307,-0.4078296,-0.08885983,0.0853695,-0.23892993,-0.37315342,79577.96,3590.695,59403.027,16584.238,16444.697,33028.938,1.9111065108189143,1.8727011573129713
2455,2455,2455,2455,0.01836459,-0.00428073,0.0036991334,-0.0009092446,-2.8808353,-4.50378,-8.28751,-12.956354,-5.5067677,5.7619476,-0.08506737,0.08916252,-0.2608675,-0.4078296,-0.08890484,0.08540907,-0.23867619,-0.3731366,79588.945,3590.695,59431.55,16566.703,16427.31,32994.016,1.911310955069038,1.8728428198602183
2456,2456,2456,2456,0.018372072,-0.0042810263,0.0036997253,-0.00090954034,-2.8793707,-4.505245,-8.283297,-12.960568,-5.5072293,5.76287,-0.08510856,0.08920562,-0.2607349,-0.40796226,-0.08894987,0.085448645,-0.23854412,-0.3732412,79599.96,3593.0315,59450.57,16556.36,16417.053,32973.414,1.9114473561694019,1.8729137588653821
2457,2457,2457,2457,0.018379553,-0.0042810263,0.003700317,-0.00090954034,-2.87644,-4.505245,-8.274866,-12.960568,-5.50769,5.7637916,-0.085149765,0.08924874,-0.26046953,-0.40796226,-0.0889949,0.08548822,-0.23829061,-0.37322438,79599.96,3593.0315,59469.586,16537.344,16398.197,32935.54,1.9115836203901946,1.872984554540649
2458,2458,2458,2458,0.018387033,-0.004281322,0.0037009094,-0.00090983656,-2.8749697,-4.5067124,-8.270636,-12.964789,-5.5081515,5.7647142,-0.08519097,0.089291856,-0.26033637,-0.40809512,-0.08903994,0.08552781,-0.23815806,-0.3733291,79610.96,3595.372,59488.633,16526.953,16387.895,32914.848,1.9117200138714956,1.8730554681270188
2459,2459,2459,2459,0.018394513,-0.004281618,0.003701501,-0.00090983656,-2.873506,-4.5067124,-8.266426,-12.964789,-5.5088425,5.765636,-0.08523217,0.08933498,-0.26020384,-0.40809512,-0.08908498,0.0855674,-0.2380261,-0.3733123,79621.97,3595.372,59507.656,16518.945,16379.954,32898.9,1.911856270507547,1.8731616370321669
2460,2460,2460,2460,0.018401994,-0.004281618,0.0037020931,-0.00090983656,-2.8705733,-4.5067124,-8.257989,-12.964789,-5.509304,5.7665577,-0.08527338,0.08937811,-0.25993827,-0.40809512,-0.08913004,0.085607,-0.23777245,-0.37329546,79621.97,3595.372,59526.695,16499.906,16361.074,32860.98,1.9119924938016941,1.873232538062539
2461,2461,2461,2461,0.018409474,-0.004281914,0.003702685,-0.00091013237,-2.8691063,-4.5081778,-8.253769,-12.969005,-5.5097647,5.76748,-0.085314594,0.08942126,-0.2598054,-0.4082278,-0.08917509,0.0856466,-0.23764022,-0.3734,79632.97,3597.7104,59545.727,16489.533,16350.789,32840.32,1.912128787200881,1.8733033111740123
2462,2462,2462,2462,0.018416954,-0.00428221,0.003703277,-0.00091013237,-2.8676405,-4.5081778,-8.249552,-12.969005,-5.510457,5.768402,-0.08535581,0.0894644,-0.2596727,-0.4082278,-0.08922016,0.0856862,-0.23750813,-0.3733832,79643.99,3597.7104,59564.773,16481.506,16342.829,32824.336,1.912265017703101,1.873409653449375
2463,2463,2463,2463,0.018424435,-0.00428221,0.0037038692,-0.00091042864,-2.8647077,-4.509645,-8.241115,-12.973227,-5.5106864,5.769325,-0.085397035,0.08950756,-0.2594071,-0.4083607,-0.08926523,0.085725814,-0.2372545,-0.3734879,79643.99,3600.0532,59583.82,16460.115,16321.619,32781.734,1.9124013773743267,1.8734448884503234
2464,2464,2464,2464,0.018431915,-0.0042825057,0.003704461,-0.00091042864,-2.8632407,-4.509645,-8.236895,-12.973227,-5.511378,5.7702465,-0.08543826,0.08955072,-0.25927427,-0.4083607,-0.0893103,0.08576542,-0.23712233,-0.37347105,79654.984,3600.0532,59602.867,16452.068,16313.641,32765.709,1.9125374968964877,1.8735511081677823
2465,2465,2465,2465,0.018439396,-0.0042825057,0.0037050531,-0.0009107244,-2.860308,-4.5111103,-8.228457,-12.977441,-5.5116086,5.771168,-0.08547949,0.08959389,-0.2590087,-0.40849334,-0.08935538,0.08580504,-0.23686877,-0.37357554,79654.984,3602.3923,59621.918,16430.678,16292.429,32723.105,1.9126735978926461,1.8735865224712915
2466,2466,2466,2466,0.018446876,-0.0042825057,0.0037056445,-0.0009107244,-2.8573785,-4.5111103,-8.220031,-12.977441,-5.512069,5.7720895,-0.08552072,0.089637056,-0.25874344,-0.40849334,-0.08940047,0.085844666,-0.23661551,-0.3735587,79654.984,3602.3923,59640.953,16411.643,16273.554,32685.195,1.912809680367844,1.8736572244671996
2467,2467,2467,2467,0.01845436,-0.004282802,0.003705941,-0.0009107244,-2.8573775,-4.5111103,-8.220027,-12.977441,-5.512531,5.7725515,-0.08556195,0.08968024,-0.25874335,-0.40849334,-0.08944556,0.085884295,-0.23660477,-0.37354186,79666.01,3602.3923,59650.496,16413.12,16275.019,32688.137,1.9128778992302236,1.8737281671449315
2468,2468,2468,2468,0.01846184,-0.004282802,0.003706533,-0.00091102015,-2.8544447,-4.512575,-8.21159,-12.981655,-5.5127616,5.773474,-0.08560319,0.08972342,-0.25847778,-0.40862602,-0.08949066,0.085923925,-0.23635125,-0.37364632,79666.01,3604.7327,59669.56,16391.719,16253.798,32645.516,1.9130141015430608,1.8737635751786865
2469,2469,2469,2469,0.01846932,-0.004283098,0.0037071246,-0.00091102015,-2.852981,-4.512575,-8.20738,-12.981655,-5.513453,5.7743955,-0.08564443,0.089766614,-0.25834525,-0.40862602,-0.08953576,0.08596356,-0.23621942,-0.37362948,79677.02,3604.7327,59688.61,16383.681,16245.827,32629.508,1.9131501376927182,1.8738697303468426
2470,2470,2470,2470,0.0184767999999999,-0.004283098,0.0037074208,-0.0009113164,-2.851514,-4.5140424,-8.203159,-12.985877,-5.513453,5.7748566,-0.08568568,0.08980981,-0.25821242,-0.4087589,-0.08958086,0.0860032,-0.2360873,-0.37373412,79677.02,3607.0776,59698.145,16371.8,16234.047,32605.848,1.9132182004901,1.8738697303468426
2471,2471,2471,2471,0.01848428,-0.004283394,0.0037080129,-0.0009113164,-2.8500483,-4.5140424,-8.198943,-12.985877,-5.514145,5.7757792,-0.085726924,0.08985301,-0.25807968,-0.4087589,-0.08962598,0.08604284,-0.2359553,-0.37371728,79688.04,3607.0776,59717.215,16363.75,16226.064,32589.814,1.913354371222609,1.873975966354532
2472,2472,2472,2472,0.018491762,-0.004283394,0.0037083086,-0.0009113164,-2.8485837,-4.5140424,-8.19473,-12.985877,-5.5143757,5.77624,-0.08576817,0.089896224,-0.25794703,-0.4087589,-0.0896711,0.08608248,-0.23582338,-0.3737004,79688.04,3607.0776,59726.74,16354.226,16216.621,32570.848,1.913422375848839,1.8740113809661116
2473,2473,2473,2473,0.018499242,-0.0042836904,0.0037089007,-0.00091161224,-2.847118,-4.5155077,-8.190513,-12.990092,-5.5148363,5.7771616,-0.085809425,0.08993944,-0.25781432,-0.4088916,-0.08971622,0.08612213,-0.23569141,-0.37380484,79699.06,3609.4194,59745.812,16343.833,16206.315,32550.148,1.9135583712289834,1.8740820836302774
2474,2474,2474,2474,0.018506723,-0.0042836904,0.0037091963,-0.00091161224,-2.845653,-4.5155077,-8.186299,-12.990092,-5.515067,5.777622,-0.08585068,0.08998265,-0.25768167,-0.4088916,-0.08976135,0.08616178,-0.23555952,-0.37378797,79699.06,3609.4194,59755.34,16334.305,16196.867,32531.172,1.9136263029664073,1.874117494484021
2475,2475,2475,2475,0.018514203,-0.0042836904,0.0037097884,-0.00091190846,-2.8427203,-4.516975,-8.177862,-12.994313,-5.515297,5.778545,-0.08589193,0.09002587,-0.2574161,-0.40902445,-0.08980648,0.08620144,-0.23530613,-0.37389255,79699.06,3611.7656,59774.418,16312.88,16175.623,32488.504,1.913762477152138,1.874152796644425
2476,2476,2476,2476,0.018521684,-0.004283986,0.0037100846,-0.00091190846,-2.8427181,-4.516975,-8.1778555,-12.994313,-5.5157585,5.779006,-0.08593319,0.0900691,-0.2574159,-0.40902445,-0.08985162,0.08624109,-0.23529533,-0.37387568,79710.07,3611.7656,59783.96,16314.342,16177.072,32491.414,1.9138304835347328,1.8742236274378616
2477,2477,2477,2477,0.018529164,-0.004283986,0.0037103803,-0.0009122042,-2.8412533,-4.5184402,-8.173642,-12.998528,-5.5157585,5.7794666,-0.085974455,0.090112336,-0.25728327,-0.4091571,-0.08989675,0.08628075,-0.23516348,-0.37398005,79710.07,3614.109,59793.492,16302.467,16165.297,32467.764,1.9138984262910839,1.8742236274378616
2478,2478,2478,2478,0.018536644,-0.004283986,0.0037109726,-0.0009122042,-2.8383193,-4.5184402,-8.165201,-12.998528,-5.5162196,5.780389,-0.086015716,0.09015557,-0.25701758,-0.4091571,-0.089941904,0.086320415,-0.23491003,-0.37396315,79710.07,3614.109,59812.586,16283.375,16146.366,32429.742,1.9140344749377114,1.8742943918293693
2479,2479,2479,2479,0.0185441249999999,-0.004284282,0.0037112683,-0.0009122042,-2.8383217,-4.5184402,-8.165208,-12.998528,-5.5166802,5.78085,-0.08605698,0.090198815,-0.2570178,-0.4091571,-0.089987054,0.086360075,-0.23489961,-0.37394628,79721.09,3614.109,59822.117,16284.864,16147.843,32432.707,1.914102462825865,1.8743650744874514
2480,2480,2480,2480,0.018551605,-0.004284282,0.0037115647,-0.0009125004,-2.8368535,-4.5199075,-8.160985,-13.0027485,-5.5166802,5.7813115,-0.08609825,0.09024206,-0.25688484,-0.40928996,-0.090032205,0.08639974,-0.23476751,-0.3740508,79721.09,3616.4563,59831.67,16272.962,16136.04,32409.002,1.9141705198240326,1.8743650744874514
2481,2481,2481,2481,0.018559085,-0.004284282,0.0037118609,-0.0009125004,-2.8353865,-4.5199075,-8.156764,-13.0027485,-5.516911,5.7817726,-0.086139515,0.09028531,-0.256752,-0.40928996,-0.09007736,0.08643941,-0.23463552,-0.37403393,79721.09,3616.4563,59841.22,16263.414,16126.573,32389.988,1.9142385132091326,1.8744004906665355
2482,2482,2482,2482,0.018566566,-0.004284282,0.0037121566,-0.00091279624,-2.833922,-4.521373,-8.152551,-13.006964,-5.516911,5.782233,-0.086180784,0.09032856,-0.2566194,-0.40942267,-0.09012252,0.08647908,-0.23450373,-0.3741383,79721.09,3618.8015,59850.754,16251.533,16114.792,32366.324,1.9143063987606068,1.8744004906665355
2483,2483,2483,2483,0.018574046,-0.004284578,0.0037124522,-0.00091279624,-2.833922,-4.521373,-8.152551,-13.006964,-5.5173717,5.782694,-0.08622206,0.09037182,-0.2566194,-0.40942267,-0.09016769,0.08651875,-0.23449314,-0.3741214,79732.09,3618.8015,59860.293,16253.002,16116.249,32369.25,1.9143743681643755,1.8744711811695414
2484,2484,2484,2484,0.018581527,-0.004284578,0.0037130443,-0.00091309205,-2.8309891,-4.5228376,-8.144114,-13.011179,-5.517603,5.783616,-0.08626333,0.090415075,-0.2563538,-0.40955535,-0.09021286,0.086558424,-0.23423986,-0.37422574,79732.09,3621.1472,59879.387,16231.562,16094.988,32326.55,1.914510293113963,1.8745066703063211
2485,2485,2485,2485,0.018589007,-0.004284578,0.00371334,-0.00091309205,-2.8295245,-4.5228376,-8.1399,-13.011179,-5.5178328,5.7840767,-0.086304605,0.09045834,-0.25622118,-0.40955535,-0.09025803,0.086598106,-0.2341081,-0.37420884,79732.09,3621.1472,59888.926,16222.022,16085.529,32307.55,1.9145782044398403,1.8745419280458473
2486,2486,2486,2486,0.018596487,-0.004284874,0.0037136364,-0.00091338827,-2.8295233,-4.5243053,-8.139897,-13.0154,-5.5180635,5.7845383,-0.08634588,0.090501614,-0.2562211,-0.4096882,-0.090303205,0.08663779,-0.23409745,-0.37431332,79743.12,3623.4973,59898.484,16221.134,16084.647,32305.781,1.91464624380866,1.874577322620139
2487,2487,2487,2487,0.018603968,-0.004284874,0.0037139321,-0.00091338827,-2.8280587,-4.5243053,-8.135684,-13.0154,-5.5182943,5.784999,-0.08638716,0.09054489,-0.25608844,-0.4096882,-0.090348385,0.08667746,-0.23396568,-0.3742964,79743.12,3623.4973,59908.023,16211.594,16075.188,32286.781,1.9147141459028865,1.874612731283136
2488,2488,2488,2488,0.018611448,-0.004284874,0.0037139321,-0.00091338827,-2.8280587,-4.5243053,-8.135684,-13.0154,-5.5182943,5.784999,-0.08642844,0.09058816,-0.25608844,-0.4096882,-0.09039357,0.08671714,-0.23395512,-0.3742795,79743.12,3623.4973,59908.023,16211.594,16075.188,32286.781,1.9147141459028865,1.874612731283136
2489,2489,2489,2489,0.01861893,-0.004284874,0.0037142283,-0.000913684,-2.8265917,-4.52577,-8.131463,-13.019614,-5.5182943,5.7854605,-0.08646972,0.09063143,-0.2559556,-0.40982085,-0.09043875,0.086756825,-0.2338232,-0.37438375,79743.12,3625.844,59917.582,16199.691,16063.387,32263.078,1.9147821612858849,1.874612731283136
2490,2490,2490,2490,0.01862641,-0.004284874,0.0037145242,-0.000913684,-2.825126,-4.52577,-8.127247,-13.019614,-5.518524,5.7859216,-0.086511,0.09067471,-0.25582287,-0.40982085,-0.09048395,0.08679651,-0.23369138,-0.37436685,79743.12,3625.844,59927.13,16190.145,16053.92,32244.064,1.9148501130975395,1.87464796994256
2491,2491,2491,2491,0.01863389,-0.004284874,0.0037148204,-0.0009139803,-2.823659,-4.5272374,-8.123027,-13.023836,-5.518524,5.7863827,-0.086552285,0.090718,-0.25569004,-0.40995374,-0.09052914,0.0868362,-0.23355949,-0.3744713,79743.12,3628.196,59936.684,16178.236,16042.112,32220.348,1.9149180602920595,1.87464796994256
2492,2492,2492,2492,0.01864137,-0.004284874,0.003715116,-0.0009139803,-2.822194,-4.5272374,-8.118813,-13.023836,-5.5187545,5.7868433,-0.08659356,0.09076128,-0.2555574,-0.40995374,-0.09057433,0.08687588,-0.23342776,-0.37445438,79743.12,3628.196,59946.227,16168.692,16032.648,32201.34,1.9149859291981215,1.8746833300831023
2493,2493,2493,2493,0.0186488499999999,-0.004284874,0.003715116,-0.0009142761,-2.822194,-4.5287027,-8.118813,-13.028051,-5.518524,5.7868433,-0.086634845,0.09080457,-0.2555574,-0.41008642,-0.09061953,0.08691557,-0.23341721,-0.37455866,79743.12,3630.5452,59946.227,16166.344,16030.319,32196.664,1.9149859291981215,1.87464796994256
2494,2494,2494,2494,0.01865633,-0.004284874,0.0037154118,-0.0009142761,-2.8207295,-4.5287027,-8.114599,-13.028051,-5.518755,5.7873034,-0.08667613,0.090847865,-0.25542477,-0.41008642,-0.09066473,0.08695525,-0.23328553,-0.37454173,79743.12,3630.5452,59955.766,16156.804,16020.859,32177.664,1.9150537198313518,1.874683406784868
