,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
2078,2078,2078,2078,0.01561373,-0.0024637212,0.0023802556,-0.00066669064,-0.41343185,-3.3023326,-1.1893498,-9.500062,-3.253371,3.7076004,-0.016635947,0.020271158,-0.037437387,-0.29903525,-0.016775878,0.020068433,-0.03681458,-0.29406053,26363.326,1930.482,24607.316,-174.47354,-173.00552,-347.47906,1.549178308990353,1.4477118450086948
2079,2079,2079,2079,0.015621244,-0.002464609,0.0023805513,-0.00066683855,-0.41636467,-3.3030653,-1.1977868,-9.50217,-3.254177,3.7080612,-0.016660396,0.020299017,-0.03770296,-0.2991016,-0.01680074,0.02009574,-0.03707481,-0.29411843,26382.328,1931.3387,24613.432,-162.44276,-161.07597,-323.51874,1.5492761884639243,1.4479013238109095
2080,2080,2080,2080,0.015628757,-0.0024654968,0.002380847,-0.0006669864,-0.4192975,-3.3037975,-1.2062237,-9.504276,-3.2549841,3.7085218,-0.01668485,0.02032688,-0.03796853,-0.2991679,-0.01682561,0.020123048,-0.03733503,-0.29417634,26401.338,1932.1953,24619.547,-150.40398,-149.13846,-299.54242,1.5493740158818672,1.4480910252380972
2081,2081,2081,2081,0.015636271,-0.002466237,0.0023809955,-0.0006671343,-0.42222798,-3.3045301,-1.2146542,-9.506384,-3.2555609,3.7087529,-0.01670931,0.020354748,-0.0382339,-0.29923424,-0.016850485,0.020150358,-0.037595037,-0.29423425,26417.191,1933.0524,24622.62,-138.47812,-137.31296,-275.79108,1.5494230958986255,1.448226574724266
2082,2082,2082,2082,0.015643787,-0.0024671245,0.0023812912,-0.0006672827,-0.42515963,-3.3052652,-1.2230879,-9.508498,-3.256367,3.7092135,-0.016733775,0.020382615,-0.038499366,-0.2993008,-0.016875366,0.02017767,-0.037855126,-0.29429236,26436.21,1933.9122,24628.734,-126.43673,-125.37288,-251.8096,1.5495209089467519,1.4484159795246543
2083,2083,2083,2083,0.015651299,-0.0024680127,0.0023815872,-0.0006674305,-0.42809358,-3.3059974,-1.2315282,-9.510605,-3.257174,3.7096746,-0.016758244,0.020410487,-0.038765043,-0.2993671,-0.016900253,0.020204986,-0.03811541,-0.29435024,26455.25,1934.7693,24634.855,-114.37472,-113.41236,-227.78708,1.5496188185928739,1.4486055598655294
2084,2084,2084,2084,0.015658813,-0.0024689005,0.0023818833,-0.0006675785,-0.43102407,-3.3067303,-1.2399585,-9.512713,-3.2579808,3.7101357,-0.016782722,0.020438364,-0.03903041,-0.29943347,-0.016925147,0.020232303,-0.038375374,-0.29440817,26474.287,1935.6273,24640.984,-102.32555,-101.46458,-203.79013,1.549716718653636,1.4487950573018917
2085,2085,2085,2085,0.015666327,-0.0024697885,0.002382179,-0.00066787424,-0.43395802,-3.3081954,-1.2483989,-9.516928,-3.2586725,3.7105963,-0.016807204,0.020466242,-0.039296087,-0.29956612,-0.016950049,0.020259622,-0.03863563,-0.29453126,26493.334,1937.3427,24647.102,-91.10999,-90.34338,-181.45337,1.5498145029872457,1.4489574919994554
2086,2086,2086,2086,0.0156738409999999,-0.0024705282,0.0023823276,-0.0006680226,-0.43688622,-3.3089302,-1.2568226,-9.519042,-3.2592483,3.710828,-0.016831692,0.020494124,-0.039561242,-0.2996327,-0.016974954,0.020286946,-0.038895357,-0.29458937,26509.205,1938.2036,24650.176,-79.17426,-78.50809,-157.68234,1.5498636887563328,1.4490926893121323
2087,2087,2087,2087,0.0156813549999999,-0.0024714165,0.0023826233,-0.00066817045,-0.43982133,-3.3096626,-1.2652663,-9.521149,-3.2600558,3.7112882,-0.016856184,0.020522008,-0.039827023,-0.299699,-0.016999867,0.020314269,-0.03915569,-0.29464722,26528.271,1939.0616,24656.295,-67.085594,-66.52113,-133.60672,1.5499613738178621,1.4492822587870426
2088,2088,2088,2088,0.015688867,-0.0024723045,0.002382919,-0.00066831836,-0.44275528,-3.3103952,-1.2737066,-9.523256,-3.2608624,3.7117488,-0.016880682,0.020549895,-0.040092703,-0.29976535,-0.017024785,0.020341596,-0.03941591,-0.2947051,26547.34,1939.9202,24662.416,-54.997414,-54.534664,-109.532074,1.550059134232125,1.4494715811073553
2089,2089,2089,2089,0.0156963829999999,-0.0024731923,0.0023832154,-0.0006684662,-0.44568464,-3.3111277,-1.2821337,-9.525363,-3.2616696,3.712211,-0.016905187,0.020577786,-0.040357962,-0.29983166,-0.017049711,0.020368924,-0.039675705,-0.29476294,26566.408,1940.7786,24668.55,-42.920963,-42.559826,-85.48079,1.5501572246336501,1.4496610083814125
2090,2090,2090,2090,0.0157038969999999,-0.00247408,0.002383511,-0.00066876254,-0.44861743,-3.3125954,-1.2905706,-9.529586,-3.2623603,3.712671,-0.016929697,0.020605681,-0.040623534,-0.29996458,-0.017074643,0.020396257,-0.03993579,-0.29488626,26585.484,1942.4996,24674.674,-31.689358,-31.422722,-63.11208,1.5502548385879396,1.4498230678790012
2091,2091,2091,2091,0.01571141,-0.00247482,0.0023838067,-0.0006689104,-0.4508179,-3.3133278,-1.2969009,-9.5316925,-3.263052,3.7131317,-0.016954213,0.02063358,-0.040822793,-0.3000309,-0.017099582,0.020423591,-0.040130675,-0.2949441,26601.389,1943.3588,24680.797,-22.76577,-22.574219,-45.33999,1.5503525915358911,1.44998533569132
2092,2092,2092,2092,0.015718924,-0.0024757083,0.002383955,-0.0006690583,-0.45448303,-3.3140604,-1.3074447,-9.5338,-3.263744,3.713363,-0.016978733,0.02066148,-0.041154683,-0.30009723,-0.017124524,0.020450927,-0.04045593,-0.29500195,26620.486,1944.2181,24683.867,-7.5992885,-7.535348,-15.134636,1.5504016659813573,1.450147647537767
2093,2093,2093,2093,0.015726437,-0.002476596,0.0023842508,-0.00066920614,-0.45741585,-3.3147926,-1.3158817,-9.535907,-3.2645507,3.7138233,-0.017003259,0.020689383,-0.041420255,-0.30016354,-0.017149474,0.020478265,-0.040715974,-0.29505977,26639.584,1945.0775,24689.99,4.5156765,4.4776816,8.993359,1.5504993197214483,1.4503368295561618
2094,2094,2094,2094,0.015733952,-0.0024774838,0.0023845471,-0.0006693545,-0.46034518,-3.3155277,-1.3243088,-9.538021,-3.2653573,3.7142851,-0.017027792,0.020717291,-0.041685514,-0.3002301,-0.017174432,0.020505607,-0.0409757,-0.29511783,26658.686,1945.9402,24696.129,16.615582,16.475777,33.09136,1.550597282108128,1.4505259523467955
2095,2095,2095,2095,0.015741467,-0.002478372,0.002384695,-0.0006695024,-0.46401262,-3.3162603,-1.3348591,-9.540129,-3.2660491,3.7145154,-0.01705233,0.0207452,-0.042017613,-0.30029643,-0.017199395,0.020532949,-0.041301113,-0.29517567,26677.805,1946.8002,24699.193,31.811073,31.543413,63.354485,1.5506461324364484,1.4506881295938006
2096,2096,2096,2096,0.01574898,-0.002479112,0.002384991,-0.0006697982,-0.46621194,-3.3177252,-1.341186,-9.544343,-3.2666254,3.7149765,-0.017076872,0.020773113,-0.042216767,-0.3004291,-0.017224364,0.020560293,-0.041495837,-0.29529873,26693.736,1948.5206,24705.322,39.893024,39.55736,79.450386,1.5507439319796812,1.450823210335689
2097,2097,2097,2097,0.015756494,-0.0024799998,0.0023851388,-0.0006699461,-0.4698771,-3.3184578,-1.3517299,-9.546451,-3.267317,3.7152069,-0.01710142,0.020801026,-0.042548656,-0.30049545,-0.017249338,0.02058764,-0.041821014,-0.29535654,26712.857,1949.3812,24708.387,55.089874,54.626343,109.71622,1.5507927963527846,1.450985292517428
2098,2098,2098,2098,0.015764007,-0.0024808876,0.0023854352,-0.00067009445,-0.47280642,-3.319193,-1.3601569,-9.548565,-3.2681231,3.7156682,-0.017125973,0.020828944,-0.042813916,-0.300562,-0.017274318,0.020614987,-0.042080685,-0.29541457,26731.986,1950.2448,24714.527,67.21459,66.64904,133.86363,1.5508906239659117,1.451174175572772
2099,2099,2099,2099,0.015771522,-0.0024816275,0.0023855828,-0.00067024236,-0.4757404,-3.3199253,-1.3685973,-9.550673,-3.2686994,3.7158983,-0.01715053,0.020856863,-0.043079592,-0.30062833,-0.017299306,0.020642336,-0.042340755,-0.2954724,26747.936,1951.1057,24717.586,79.24302,78.57627,157.81929,1.5509394175571027,1.4513091906795932
2100,2100,2100,2100,0.015779037,-0.0024825158,0.0023858792,-0.0006705381,-0.47867203,-3.3213904,-1.377031,-9.554887,-3.2693915,3.7163599,-0.017175095,0.020884786,-0.04334506,-0.30076098,-0.017324297,0.020669688,-0.042600606,-0.29559538,26767.086,1952.828,24723.729,90.528694,89.76698,180.29568,1.55103729443676,1.451471311230808
2101,2101,2101,2101,0.01578655,-0.0024834035,0.0023861749,-0.00067068596,-0.48160484,-3.3221228,-1.385468,-9.5569935,-3.2701983,3.7168205,-0.017199663,0.020912712,-0.043610636,-0.3008273,-0.017349295,0.020697042,-0.04286055,-0.29565316,26786.234,1953.6893,24729.857,102.68723,101.82322,204.51045,1.551134949730274,1.4516602664432472
2102,2102,2102,2102,0.015794063,-0.0024841435,0.0023863227,-0.0006708343,-0.48453763,-3.3228576,-1.3939049,-9.559108,-3.270774,3.7170508,-0.017224237,0.02094064,-0.04387621,-0.30089384,-0.0173743,0.020724399,-0.043120474,-0.2957112,26802.2,1954.5538,24732.922,114.72406,113.758766,228.48282,1.5511837738010552,1.451795075451086
2103,2103,2103,2103,0.015801577,-0.0024850313,0.002386619,-0.00067098223,-0.487467,-3.3235903,-1.4023321,-9.561215,-3.2715816,3.7175124,-0.017248817,0.020968571,-0.044141468,-0.30096018,-0.01739931,0.020751756,-0.043380078,-0.29576898,26821.36,1955.4158,24739.066,126.877914,125.810356,252.68826,1.5512816267679777,1.451984156786545
2104,2104,2104,2104,0.015809091,-0.002485919,0.0023867667,-0.0006711301,-0.49113327,-3.3243227,-1.4128791,-9.563322,-3.2722726,3.7177424,-0.0172734,0.020996505,-0.04447346,-0.3010265,-0.017424326,0.020779116,-0.043705255,-0.29582673,26840.527,1956.2777,24742.127,142.12291,140.92708,283.05,1.5513303800883533,1.4521459104834906
2105,2105,2105,2105,0.015816607,-0.0024868075,0.0023870626,-0.00067127805,-0.49406838,-3.3250556,-1.4213227,-9.565431,-3.2730794,3.7182033,-0.01729799,0.021024441,-0.044739243,-0.30109286,-0.01744935,0.020806476,-0.043965343,-0.29588455,26859.715,1957.1403,24748.262,154.31366,153.01526,307.32892,1.5514280703496202,1.4523347382819
2106,2106,2106,2106,0.015824119,-0.0024875472,0.0023872105,-0.0006714264,-0.49700004,-3.3257904,-1.4297564,-9.567545,-3.2736554,3.7184336,-0.017322587,0.02105238,-0.045004714,-0.3011594,-0.017474378,0.02083384,-0.044225115,-0.29594254,26875.697,1958.0056,24751.326,166.36543,164.96562,331.33105,1.551476880111506,1.4524695265991583
2107,2107,2107,2107,0.015831633,-0.002488435,0.002387507,-0.00067172217,-0.4999294,-3.3272555,-1.4381835,-9.571759,-3.2743478,3.7188954,-0.017347187,0.02108032,-0.045269974,-0.30129206,-0.017499411,0.020861205,-0.044484667,-0.29606548,26894.885,1959.7308,24757.473,177.67973,176.18474,353.86447,1.5515747467855125,1.4526315293465402
2108,2108,2108,2108,0.015839143,-0.0024891752,0.0023876547,-0.00067187,-0.50286335,-3.3279877,-1.4466238,-9.573866,-3.2749236,3.7191255,-0.017371792,0.021108264,-0.04553565,-0.3013584,-0.017524451,0.020888573,-0.044744615,-0.29612327,26910.887,1960.5936,24760.541,189.75186,188.15529,377.90717,1.5516235070081237,1.452766230884
2109,2109,2109,2109,0.015846657,-0.0024899151,0.0023879511,-0.0006720179,-0.5050604,-3.3287203,-1.4529442,-9.5759735,-3.2756157,3.7195873,-0.017396402,0.021136211,-0.045734596,-0.30142474,-0.017549498,0.02091594,-0.044938978,-0.29618102,26926.889,1961.4569,24766.69,198.74223,197.07,395.81226,1.5517213593339978,1.4529281154101632
2110,2110,2110,2110,0.015854171,-0.0024908034,0.0023880987,-0.0006721663,-0.5087289,-3.3294554,-1.4634979,-9.578088,-3.2763069,3.7198174,-0.017421016,0.02116416,-0.0460668,-0.3014913,-0.017574549,0.02094331,-0.045264266,-0.29623902,26946.102,1962.3231,24769.75,214.02834,212.2275,426.25583,1.5517701124084464,1.453089763272015
2111,2111,2111,2111,0.015861685,-0.0024915428,0.0023882468,-0.00067231414,-0.5116583,-3.3301876,-1.4719249,-9.580194,-3.2768826,3.720048,-0.017445637,0.021192111,-0.046332058,-0.3015576,-0.017599605,0.020970682,-0.045523766,-0.29629675,26962.104,1963.1865,24772.822,226.0959,224.19351,450.28943,1.5518189690372806,1.4532243797214388
2112,2112,2112,2112,0.015869199,-0.002492431,0.0023885425,-0.0006724621,-0.5145934,-3.3309205,-1.4803686,-9.582303,-3.27769,3.7205086,-0.017470261,0.021220066,-0.04659784,-0.30162397,-0.017624667,0.020998055,-0.045783762,-0.29635453,26981.332,1964.0508,24778.957,238.32455,236.31927,474.64383,1.5519165480296815,1.4534131442664722
2113,2113,2113,2113,0.015876713,-0.0024931708,0.0023886908,-0.00067260995,-0.51752275,-3.3316529,-1.4887956,-9.58441,-3.2782664,3.7207396,-0.01749489,0.021248022,-0.0468631,-0.30169028,-0.017649736,0.02102543,-0.046043236,-0.29641223,26997.35,1964.9144,24782.033,250.40163,248.29474,498.69635,1.5519654822373523,1.4535478808111493
2114,2114,2114,2114,0.0158842269999999,-0.0024939107,0.0023889865,-0.00067275786,-0.51972324,-3.3323855,-1.4951259,-9.586517,-3.2789578,3.7212002,-0.017519526,0.02127598,-0.04706236,-0.30175662,-0.01767481,0.021052806,-0.04623785,-0.29647,27013.377,1965.7787,24788.17,259.42865,257.24582,516.67444,1.5520630469348873,1.4537094752687318
2115,2115,2115,2115,0.0158917409999999,-0.0024947985,0.0023891346,-0.0006730541,-0.5233872,-3.3338528,-1.5056664,-9.590738,-3.2795334,3.7214308,-0.017544165,0.02130394,-0.04739414,-0.30188948,-0.01769989,0.021080185,-0.04656265,-0.29659307,27032.613,1967.5103,24791.244,273.85928,271.55502,545.4143,1.5521118892543735,1.4538439849591471
2116,2116,2116,2116,0.0158992549999999,-0.0024955387,0.0023892822,-0.000673202,-0.5263223,-3.3345854,-1.51411,-9.592846,-3.2801101,3.7216609,-0.01756881,0.021331904,-0.047659926,-0.30195582,-0.017724974,0.021107564,-0.046822596,-0.29665083,27048.654,1968.375,24794.307,285.9729,283.5667,569.5396,1.552160623293469,1.4539787335619068
2117,2117,2117,2117,0.015906767,-0.0024962788,0.0023894303,-0.00067334983,-0.5292551,-3.3353176,-1.522547,-9.594953,-3.2806864,3.7218914,-0.017593458,0.021359868,-0.0479255,-0.30202213,-0.017750062,0.021134945,-0.047082324,-0.29670852,27064.703,1969.2397,24797.38,298.08255,295.57446,593.657,1.5522094396694945,1.454113370566973
2118,2118,2118,2118,0.015914282,-0.0024970183,0.0023895786,-0.00067349774,-0.5321833,-3.3360503,-1.5309707,-9.59706,-3.281263,3.7221224,-0.01761811,0.021387836,-0.048190653,-0.30208847,-0.017775157,0.021162326,-0.047341626,-0.29676625,27080.74,1970.1049,24800.459,310.17593,307.56607,617.742,1.5522583595471942,1.4542480595201386
2119,2119,2119,2119,0.0159217969999999,-0.0024979066,0.0023898745,-0.0006736461,-0.53511727,-3.3367853,-1.5394111,-9.5991745,-3.2820697,3.7225833,-0.017642768,0.021415805,-0.04845633,-0.30215502,-0.017800258,0.021189708,-0.047601428,-0.29682416,27100.01,1970.973,24806.602,322.4342,319.72122,642.1554,1.5523559592003768,1.4544364674754633
2120,2120,2120,2120,0.01592931,-0.0024986465,0.0023900229,-0.000673794,-0.53804773,-3.337518,-1.5478414,-9.601282,-3.2826462,3.7228143,-0.017667431,0.021443777,-0.048721697,-0.30222136,-0.017825363,0.021217093,-0.04786091,-0.29688188,27116.066,1971.8386,24809.682,334.54694,331.73206,666.279,1.5524048719110595,1.4545710895709543
2121,2121,2121,2121,0.015936824,-0.0024993867,0.0023901707,-0.0006739419,-0.5409817,-3.3382506,-1.5562818,-9.60339,-3.2832224,3.7230446,-0.0176921,0.02147175,-0.048987374,-0.30228773,-0.017850475,0.02124448,-0.048120685,-0.2969396,27132.137,1972.7043,24812.75,346.6813,343.7643,690.4456,1.5524536340199337,1.4547056235050537
2122,2122,2122,2122,0.015944337,-0.0025002742,0.0023903186,-0.00067408977,-0.5446457,-3.3389828,-1.5668222,-9.605496,-3.2839139,3.723275,-0.017716771,0.021499725,-0.04931916,-0.30235404,-0.017875593,0.021271866,-0.04844538,-0.2969973,27151.408,1973.5701,24815.82,362.01923,358.97318,720.99243,1.5525024149229312,1.4548670543443183
2123,2123,2123,2123,0.015951852,-0.0025010142,0.0023904666,-0.00067438604,-0.5475773,-3.3404505,-1.5752559,-9.609718,-3.2843747,3.7235055,-0.017741447,0.021527702,-0.049584627,-0.30248693,-0.017900715,0.021299254,-0.048704926,-0.29712036,27167.48,1975.3053,24818.895,373.2801,370.1393,743.41943,1.552551214617186,1.454974613746658
2124,2124,2124,2124,0.015959367,-0.002501754,0.0023906142,-0.0006745339,-0.5505113,-3.3411827,-1.5836962,-9.611825,-3.2849507,3.7237356,-0.01776613,0.02155568,-0.049850304,-0.30255324,-0.01792584,0.021326642,-0.048964657,-0.29717803,27183.559,1976.1714,24821.96,385.4279,382.18488,767.6128,1.5525999272514057,1.455109046732682
2125,2125,2125,2125,0.01596688,-0.002502494,0.0023907628,-0.0006746818,-0.55344063,-3.3419154,-1.5921233,-9.613933,-3.2855277,3.723967,-0.017790813,0.021583661,-0.050115563,-0.30261958,-0.017950973,0.021354033,-0.049223967,-0.29723573,27199.64,1977.0382,24825.045,397.5572,394.21213,791.7693,1.5526489127052974,1.455243694992427
2126,2126,2126,2126,0.015974394,-0.0025033823,0.0023910585,-0.00067482964,-0.55637574,-3.3426478,-1.600567,-9.616039,-3.2863345,3.7244275,-0.017815502,0.021611644,-0.050381348,-0.3026859,-0.017976109,0.021381423,-0.04948378,-0.2972934,27218.953,1977.9048,24831.186,409.8625,406.4139,816.27637,1.5527463895835891,1.4554319388030623
2127,2127,2127,2127,0.015981907,-0.0025041222,0.0023912063,-0.0006749781,-0.5593086,-3.3433828,-1.6090039,-9.618155,-3.2869105,3.7246578,-0.017840197,0.02163963,-0.05064692,-0.30275247,-0.018001253,0.021408817,-0.04974337,-0.2973513,27235.047,1978.7749,24834.258,422.01413,418.4633,840.4774,1.5527951350425904,1.4555663103276986
2128,2128,2128,2128,0.015989421,-0.0025048621,0.0023913544,-0.000675126,-0.56224024,-3.3441155,-1.6174376,-9.620262,-3.2874868,3.7248883,-0.017864898,0.021667616,-0.050912388,-0.3028188,-0.018026402,0.02143621,-0.050002843,-0.29740897,27251.143,1979.6422,24837.332,434.1686,430.51547,864.6841,1.5528439204546316,1.4557007337701178
2129,2129,2129,2129,0.015996937,-0.002505602,0.002391502,-0.0006752738,-0.56517416,-3.344848,-1.625878,-9.622369,-3.288063,3.7251184,-0.017889602,0.021695606,-0.051178068,-0.30288512,-0.018051555,0.021463607,-0.050262515,-0.29746664,27267.246,1980.5094,24840.4,446.337,442.5815,888.9185,1.5528926188328127,1.4558351158247511
2130,2130,2130,2130,0.016004449,-0.002506342,0.0023916506,-0.00067542173,-0.5681035,-3.3455806,-1.634305,-9.624476,-3.2886398,3.72535,-0.01791431,0.021723596,-0.051443327,-0.30295146,-0.018076714,0.021491002,-0.050521754,-0.2975243,27283.354,1981.3771,24843.484,458.49112,454.63333,913.12445,1.5529416322764316,1.4559696197277825
2131,2131,2131,2131,0.016011963,-0.0025072298,0.0023917984,-0.00067571795,-0.57176864,-3.3470478,-1.6448488,-9.628697,-3.2892156,3.72558,-0.017939022,0.02175159,-0.051775213,-0.30308434,-0.018101877,0.021518398,-0.050846417,-0.2976473,27302.686,1983.1155,24846.559,473.01175,469.0318,942.0436,1.5529903047351303,1.4561038723991122
2132,2132,2132,2132,0.016019477,-0.0025079695,0.0023920946,-0.00067586586,-0.57396567,-3.3477805,-1.6511691,-9.630805,-3.2899072,3.7260416,-0.01796374,0.021779584,-0.05197416,-0.30315068,-0.018127047,0.021545798,-0.051040508,-0.29770496,27318.799,1983.9836,24852.71,482.10394,478.0475,960.1514,1.5530879810958442,1.4562651010043253
2133,2133,2133,2133,0.016026991,-0.0025087097,0.0023922427,-0.0006760137,-0.57689846,-3.3485126,-1.6596061,-9.632912,-3.290484,3.726272,-0.01798846,0.021807581,-0.052239735,-0.303217,-0.01815222,0.021573199,-0.051300023,-0.29776257,27334.924,1984.8518,24855.787,494.2852,490.12625,984.41144,1.5531367310653852,1.4563995470889908
2134,2134,2134,2134,0.016034505,-0.00250945,0.0023923905,-0.00067616167,-0.57983357,-3.3492455,-1.6680497,-9.63502,-3.2910602,3.7265024,-0.018013187,0.021835582,-0.052505516,-0.30328336,-0.0181774,0.0216006,-0.051559724,-0.29782027,27351.06,1985.7207,24858.861,506.47955,502.218,1008.6975,1.5531854786584824,1.4565338352747619
2135,2135,2135,2135,0.016042017,-0.0025101893,0.0023925384,-0.00067631004,-0.5827629,-3.3499806,-1.6764768,-9.637135,-3.2916358,3.7267327,-0.018037917,0.021863583,-0.052770775,-0.3033499,-0.018202584,0.021628002,-0.0518189,-0.29787812,27367.178,1986.5923,24861.932,518.6535,514.28955,1032.9431,1.5532342027191048,1.456667965622816
2136,2136,2136,2136,0.016049533,-0.0025109297,0.0023926862,-0.0006764579,-0.585698,-3.350713,-1.6849204,-9.639241,-3.2922125,3.726963,-0.018062653,0.021891585,-0.05303656,-0.30341622,-0.018227775,0.021655405,-0.05207858,-0.29793572,27383.326,1987.4609,24865.006,530.8599,526.39325,1057.2532,1.5532829244058088,1.456802334260451
2137,2137,2137,2137,0.016057047,-0.0025116699,0.002392834,-0.0006766058,-0.588632,-3.3514454,-1.6933608,-9.641349,-3.2927887,3.727193,-0.018087393,0.02191959,-0.053302236,-0.30348256,-0.018252969,0.02168281,-0.05233814,-0.29799336,27399.473,1988.3302,24868.078,543.0638,538.49445,1081.5582,1.553331580256219,1.4569365683711848
2138,2138,2138,2138,0.016064561,-0.0025124096,0.0023929826,-0.00067675364,-0.5915602,-3.3521779,-1.7017845,-9.6434555,-3.2933657,3.7274246,-0.018112136,0.021947596,-0.05356739,-0.30354887,-0.018278169,0.021710215,-0.052597173,-0.29805094,27415.613,1989.1992,24871.166,555.2481,550.57623,1105.8243,1.553380572190075,1.4570709707995568
2139,2139,2139,2139,0.016072074,-0.0025131495,0.0023931302,-0.00067690155,-0.5944941,-3.3529105,-1.7102249,-9.645563,-3.2939415,3.7276547,-0.018136883,0.021975605,-0.053833067,-0.3036152,-0.018303374,0.02173762,-0.052856702,-0.29810858,27431.764,1990.0687,24874.234,567.45966,562.685,1130.1447,1.5534292444418343,1.457205075702864
